Spectrum Number,Spectrum Name,Wavenumber (cm-1),Pressure (atm),Temperature (K),alpha (10^-6 cm^-1),Model (10^-6 cm^-1),Residuals (10^-6 cm^-1),QF,Background,CIA (cm-1)
2,190510_2per_55_forfit,13156.33803569674,0.065557866345,297.906049921,3.0083841847571424,3.0092221995120925,-0.000838014754950045,6228.0,2.959014513777443,0.0
2,190510_2per_55_forfit,13156.34467286058,0.065557866345,297.906049921,2.997427997616653,2.9981095746381534,-0.0006815770215005124,6228.0,2.959000943671144,0.0
2,190510_2per_55_forfit,13156.351310024418,0.065557866345,297.906049921,2.9896843757135336,2.9906165759950176,-0.000932200281483997,6228.0,2.9589913432141093,0.0
2,190510_2per_55_forfit,13156.357947188253,0.065557866345,297.906049921,2.9849744839003702,2.985285410917077,-0.0003109270167067635,6228.0,2.958985767956161,0.0
2,190510_2per_55_forfit,13156.364584352092,0.065557866345,297.906049921,2.98149601971613,2.981385735395326,0.00011028432080406603,6228.0,2.9589842621334297,0.0
2,190510_2per_55_forfit,13156.37122151593,0.065557866345,297.906049921,2.97806406502228,2.978537927956124,-0.00047386293384432676,6228.0,2.9589868585440313,0.0
2,190510_2per_55_forfit,13156.377858679765,0.065557866345,297.906049921,2.9754644364817593,2.9765339831104316,-0.0010695466286723132,6228.0,2.958993578455864,0.0
2,190510_2per_55_forfit,13156.391133007444,0.065557866345,297.906049921,2.972776310334159,2.974091313101373,-0.0013150027672139686,6228.0,2.9590194158777154,0.0
2,190510_2per_55_forfit,13156.397770171283,0.065557866345,297.906049921,2.9724358269720517,2.972923215493518,-0.0004873885214662365,6228.0,2.9590385178974397,0.0
2,190510_2per_55_forfit,13156.40440733512,0.065557866345,297.906049921,2.9711755566854996,2.971569060451867,-0.00039350376636759776,6228.0,2.9590617124813523,0.0
2,190510_2per_55_forfit,13156.411044498958,0.065557866345,297.906049921,2.9703564415213717,2.9702618448805045,9.459664086719499e-05,6228.0,2.9590889630017694,0.0
2,190510_2per_55_forfit,13156.417681662797,0.065557866345,297.906049921,2.9698431074817915,2.969227102628155,0.0006160048536365537,6228.0,2.9591202214309043,0.0
2,190510_2per_55_forfit,13156.424318826637,0.065557866345,297.906049921,2.9694627137043894,2.968500991998456,0.0009617217059334493,6228.0,2.959155428475896,0.0
2,190510_2per_55_forfit,13156.43095599047,0.065557866345,297.906049921,2.9690459743559106,2.9680094048469607,0.001036569508949814,6228.0,2.959194513745387,0.0
2,190510_2per_55_forfit,13156.437593154309,0.065557866345,297.906049921,2.9675658795543427,2.9676762336608205,-0.00011035410647775024,6228.0,2.959237395947558,0.0
2,190510_2per_55_forfit,13156.444230318146,0.065557866345,297.906049921,2.967876783944857,2.9674581016351005,0.0004186823097565018,6228.0,2.9592839831183806,0.0
2,190510_2per_55_forfit,13156.450867481984,0.065557866345,297.906049921,2.9680394264429513,2.9673368147999657,0.0007026116429855733,6228.0,2.9593341728802787,0.0
2,190510_2per_55_forfit,13156.457504645823,0.065557866345,297.906049921,2.9672388210893166,2.967308829746014,-7.000865669759548e-05,6228.0,2.959387852729785,0.0
2,190510_2per_55_forfit,13156.464141809662,0.065557866345,297.906049921,2.9678777567402648,2.9673845744017835,0.0004931823384812795,6228.0,2.959444900353798,0.0
2,190510_2per_55_forfit,13156.470778973498,0.065557866345,297.906049921,2.9682493693000747,2.967603675631612,0.000645693668462677,6228.0,2.9595051839733473,0.0
2,190510_2per_55_forfit,13156.477416137337,0.065557866345,297.906049921,2.968158127461628,2.9680793630374236,7.87644242046248e-05,6228.0,2.959568562714049,0.0
2,190510_2per_55_forfit,13156.484053301174,0.065557866345,297.906049921,2.9689141522139417,2.96906715727919,-0.0001530050652482906,6228.0,2.9596348870019464,0.0
2,190510_2per_55_forfit,13156.490690465016,0.065557866345,297.906049921,2.9719479620850544,2.9709408965630284,0.0010070655220260072,6228.0,2.959703998984099,0.0
2,190510_2per_55_forfit,13156.497327628851,0.065557866345,297.906049921,2.9752156502297984,2.973824124117939,0.0013915261118593314,6228.0,2.9597757329719436,0.0
2,190510_2per_55_forfit,13156.50396479269,0.065557866345,297.906049921,2.9770389128591073,2.9769330454276033,0.00010586743150398092,6228.0,2.959849915907453,0.0
2,190510_2per_55_forfit,13156.510601956528,0.065557866345,297.906049921,2.979262960241492,2.9786628143006335,0.0006001459408584431,6228.0,2.9599263678491523,0.0
2,190510_2per_55_forfit,13156.517239120365,0.065557866345,297.906049921,2.978029099232003,2.978236837678244,-0.00020773844624111248,6228.0,2.960004902478053,0.0
2,190510_2per_55_forfit,13156.523876284202,0.065557866345,297.906049921,2.9768412648972635,2.976782768552378,5.849634488575006e-05,6228.0,2.960085327621367,0.0
2,190510_2per_55_forfit,13156.53051344804,0.065557866345,297.906049921,2.9763718319785757,2.9759462187003733,0.0004256132782023414,6228.0,2.9601674457926124,0.0
2,190510_2per_55_forfit,13156.537150611877,0.065557866345,297.906049921,2.9764284772373957,2.976454408170673,-2.593093327751816e-05,6228.0,2.96025105474662,0.0
2,190510_2per_55_forfit,13156.543787775716,0.065557866345,297.906049921,2.9782744113007222,2.9782749789164824,-5.676157601719467e-07,6228.0,2.9603359480481433,0.0
2,190510_2per_55_forfit,13156.550424939553,0.065557866345,297.906049921,2.981858701650756,2.9813119723491073,0.0005467293016487851,6228.0,2.960421915651912,0.0
2,190510_2per_55_forfit,13156.557062103391,0.065557866345,297.906049921,2.9862212403429114,2.985795866134377,0.0004253742085342793,6228.0,2.960508744493187,0.0
2,190510_2per_55_forfit,13156.563699267232,0.065557866345,297.906049921,2.992933056271121,2.992500028169164,0.00043302810195688934,6228.0,2.9605962190864936,0.0
2,190510_2per_55_forfit,13156.570336431068,0.065557866345,297.906049921,3.0034899922217835,3.0033175105799423,0.0001724816418411379,6228.0,2.9606841221312568,0.0
2,190510_2per_55_forfit,13156.576973594905,0.065557866345,297.906049921,3.0240410446150316,3.0233062859794235,0.0007347586356081237,6228.0,2.960772235122767,0.0
2,190510_2per_55_forfit,13156.583610758744,0.065557866345,297.906049921,3.066343756815216,3.0671060963831427,-0.0007623395679265954,6228.0,2.9608603389661914,0.0
2,190510_2per_55_forfit,13156.59024792258,0.065557866345,297.906049921,3.17364483983687,3.1742509619585664,-0.0006061221216961954,6228.0,2.9609482145923356,0.0
2,190510_2per_55_forfit,13156.596885086421,0.065557866345,297.906049921,3.4262947954816516,3.4279945842378954,-0.0016997887562437697,6228.0,2.961035643573581,0.0
2,190510_2per_55_forfit,13156.60352225026,0.065557866345,297.906049921,3.9334210535256635,3.934075595203528,-0.0006545416778642732,6228.0,2.9611224087375554,0.0
2,190510_2per_55_forfit,13156.610159414096,0.065557866345,297.906049921,4.69471225631115,4.6929268330146385,0.0017854232965115457,6228.0,2.9612082947777614,0.0
2,190510_2per_55_forfit,13156.616796577931,0.065557866345,297.906049921,5.43626364262612,5.432584376619425,0.0036792660066948812,6228.0,2.961293088858668,0.0
2,190510_2per_55_forfit,13156.62343374177,0.065557866345,297.906049921,5.698939631755008,5.699537406961728,-0.0005977752067201081,6228.0,2.9613765812139987,0.0
2,190510_2per_55_forfit,13156.630070905609,0.065557866345,297.906049921,5.293300906553606,5.296543154430523,-0.0032422478769174035,6228.0,2.9614585657361427,0.0
2,190510_2per_55_forfit,13156.636708069447,0.065557866345,297.906049921,4.5134319460864,4.515354732172666,-0.0019227860862658375,6228.0,2.9615388405556238,0.0
2,190510_2per_55_forfit,13156.643345233284,0.065557866345,297.906049921,3.799851581078762,3.79970817264398,0.00014340843478199972,6228.0,2.961617208608434,0.0
2,190510_2per_55_forfit,13156.649982397123,0.065557866345,297.906049921,3.3566532859499367,3.355648347668335,0.0010049382816017527,6228.0,2.961693478190005,0.0
2,190510_2per_55_forfit,13156.656619560963,0.065557866345,297.906049921,3.143798579276634,3.143539451615339,0.0002591276612950999,6228.0,2.961767463493931,0.0
2,190510_2per_55_forfit,13156.669893888637,0.065557866345,297.906049921,3.019363612745103,3.019757647170187,-0.0003940344250841221,6228.0,2.961907870649565,0.0
2,190510_2per_55_forfit,13156.676531052475,0.065557866345,297.906049921,3.001763446145867,3.002463421891205,-0.0006999757453383105,6228.0,2.9619739549881414,0.0
2,190510_2per_55_forfit,13156.683168216314,0.065557866345,297.906049921,2.9922982549278663,2.99252061921456,-0.00022236428669364375,6228.0,2.962037080971326,0.0
2,190510_2per_55_forfit,13156.68980538015,0.065557866345,297.906049921,2.9855584896394176,2.9861057459654408,-0.0005472563260231489,6228.0,2.9620970997356104,0.0
2,190510_2per_55_forfit,13156.69644254399,0.065557866345,297.906049921,2.9817515506952277,2.9818405444147604,-8.899371953274837e-05,6228.0,2.962153871151043,0.0
2,190510_2per_55_forfit,13156.70307970783,0.065557866345,297.906049921,2.979399341350558,2.9791676053411456,0.0002317360094123977,6228.0,2.962207264215011,0.0
2,190510_2per_55_forfit,13156.709716871663,0.065557866345,297.906049921,2.978409941318389,2.9778868399060117,0.0005231014123774358,6228.0,2.9622571574204173,0.0
2,190510_2per_55_forfit,13156.716354035501,0.065557866345,297.906049921,2.9780922201064888,2.9777523365886323,0.0003398835178565207,6228.0,2.962303439097439,0.0
2,190510_2per_55_forfit,13156.722991199338,0.065557866345,297.906049921,2.978794076530328,2.977969007697482,0.0008250688328459433,6228.0,2.9623460077270787,0.0
2,190510_2per_55_forfit,13156.72962836318,0.065557866345,297.906049921,2.9776453552989945,2.9773174441036625,0.0003279111953320424,6228.0,2.9623847722267556,0.0
2,190510_2per_55_forfit,13156.736265527015,0.065557866345,297.906049921,2.9753010385421805,2.9753118224821873,-1.0783940006753312e-05,6228.0,2.962419652206099,0.0
2,190510_2per_55_forfit,13156.742902690854,0.065557866345,297.906049921,2.973500042593169,2.9727394255992983,0.0007606169938707552,6228.0,2.962450578193153,0.0
2,190510_2per_55_forfit,13156.749539854693,0.065557866345,297.906049921,2.970879907892302,2.970588398448998,0.0002915094433038057,6228.0,2.962477491829426,0.0
2,190510_2per_55_forfit,13156.75617701853,0.065557866345,297.906049921,2.969795704814827,2.9691703282070203,0.0006253766078065937,6228.0,2.962500346034017,0.0
2,190510_2per_55_forfit,13156.762814182368,0.065557866345,297.906049921,2.968389425487246,2.968299171097949,9.025438929688434e-05,6228.0,2.962519105135951,0.0
2,190510_2per_55_forfit,13156.769451346208,0.065557866345,297.906049921,2.968473066538335,2.96772124184667,0.000751824691665348,6228.0,2.9625337449744027,0.0
2,190510_2per_55_forfit,13156.776088510045,0.065557866345,297.906049921,2.9690969087336225,2.967285162339851,0.0018117463937716847,6228.0,2.9625442529666177,0.0
2,190510_2per_55_forfit,13156.782725673882,0.065557866345,297.9092877275,2.9682468110836986,2.9669247212309764,0.001322089852722197,6228.0,2.962550628143305,0.0
2,190510_2per_55_forfit,13156.78936283772,0.065557866345,297.9092877275,2.967254322299535,2.9666126876205916,0.0006416346789435146,6228.0,2.9625528811513324,0.0
2,190510_2per_55_forfit,13156.79600000156,0.065557866345,297.9092877275,2.9669353751820977,2.9663360541548967,0.0005993210272010607,6228.0,2.962551034223805,0.0
2,190510_2per_55_forfit,13156.802637165394,0.065557866345,297.9092877275,2.966151366437928,2.9660870898294567,6.427660847130312e-05,6228.0,2.9625451211175897,0.0
2,190510_2per_55_forfit,13156.809274329233,0.065557866345,297.9092877275,2.966488860269144,2.965860441799975,0.0006284184691689454,6228.0,2.9625351870184113,0.0
2,190510_2per_55_forfit,13156.815911493071,0.065557866345,297.9092877275,2.965663468175616,2.965652094276406,1.1373899210020967e-05,6228.0,2.9625212884138694,0.0
2,190510_2per_55_forfit,13156.822548656908,0.065557866345,297.9092877275,2.966029608417149,2.965458905783334,0.000570702633814868,6228.0,2.9625034929346628,0.0
2,190510_2per_55_forfit,13156.829185820749,0.065557866345,297.9092877275,2.965465323182229,2.9652783591044463,0.00018696407778273638,6228.0,2.962481879164475,0.0
2,190510_2per_55_forfit,13156.835822984585,0.065557866345,297.9092877275,2.9649448438640715,2.965108406803026,-0.00016356293895425367,6228.0,2.962456536419157,0.0
2,190510_2per_55_forfit,13156.842460148422,0.065557866345,297.9092877275,2.964514587302636,2.9649473672067965,-0.0004327799041603519,6228.0,2.962427564495612,0.0
2,190510_2per_55_forfit,13156.84909731226,0.065557866345,297.9092877275,2.965434100102473,2.9647938502755387,0.000640249826934447,6228.0,2.962395073391333,0.0
2,190510_2per_55_forfit,13156.8557344761,0.065557866345,297.9092877275,2.964875914180026,2.9646467026542305,0.00022921152579558068,6228.0,2.962359182995244,0.0
2,190510_2per_55_forfit,13156.862371639936,0.065557866345,297.9092877275,2.964846705799939,2.9645049657889047,0.0003417400110343749,6228.0,2.9623200227507143,0.0
2,190510_2per_55_forfit,13156.869008803775,0.065557866345,297.9092877275,2.9650926000511544,2.964367843338151,0.0007247567130033161,6228.0,2.9622777312916937,0.0
2,190510_2per_55_forfit,13156.875645967613,0.065557866345,297.9092877275,2.964371761341766,2.9642346754401174,0.00013708590164851486,6228.0,2.9622324560531155,0.0
2,190510_2per_55_forfit,13156.882283131452,0.065557866345,297.9092877275,2.9637786728133397,2.96410491820536,-0.0003262453920203079,6228.0,2.962184352856459,0.0
2,190510_2per_55_forfit,13156.888920295289,0.065557866345,297.9092877275,2.9642615191671773,2.9639781273563086,0.0002833918108686717,6228.0,2.9621335854718,0.0
2,190510_2per_55_forfit,13156.895557459127,0.065557866345,297.9092877275,2.9642086022145926,2.963853945375041,0.0003546568395513816,6228.0,2.9620803251574497,0.0
2,190510_2per_55_forfit,13156.902194622964,0.065557866345,297.9092877275,2.963788719173336,2.9637320920196872,5.6627153648847184e-05,6228.0,2.962024750178689,0.0
2,190510_2per_55_forfit,13156.9088317868,0.065557866345,297.9092877275,2.9642195050698352,2.963612358989911,0.0006071460799241812,6228.0,2.961967045306619,0.0
2,190510_2per_55_forfit,13156.91546895064,0.065557866345,297.9092877275,2.964077349680198,2.9634946123340957,0.0005827373461024798,6228.0,2.9619074012988618,0.0
2,190510_2per_55_forfit,13156.922106114478,0.065557866345,297.9092877275,2.9632085608364713,2.96337881825476,-0.00017025741828868846,6228.0,2.9618460143634304,0.0
2,190510_2per_55_forfit,13156.928743278315,0.065557866345,297.9092877275,2.963777183653863,2.963265164027959,0.000512019625904081,6228.0,2.9617830856072134,0.0
2,190510_2per_55_forfit,13156.935380442153,0.065557866345,297.9092877275,2.96345464252029,2.9631545597643525,0.0003000827559374031,6228.0,2.9617188204706664,0.0
2,190510_2per_55_forfit,13156.942017605994,0.065557866345,297.9092877275,2.9630721254572996,2.96305029437687,2.1831080429635108e-05,6228.0,2.9616534281504623,0.0
2,190510_2per_55_forfit,13156.94865476983,0.065557866345,297.9092877275,2.9634505331514145,2.962961586926461,0.0004889462249533238,6228.0,2.9615871210115228,0.0
2,190510_2per_55_forfit,13156.955291933667,0.065557866345,297.9092877275,2.96301585703772,2.9629061215237766,0.00010973551394322101,6228.0,2.9615201139899736,0.0
2,190510_2per_55_forfit,13156.961929097506,0.065557866345,297.9092877275,2.9633844799295814,2.962900643395461,0.0004838365341202078,6228.0,2.9614526239891292,0.0
2,190510_2per_55_forfit,13156.968566261345,0.065557866345,297.9092877275,2.9628991661620634,2.962931198271045,-3.20321089817277e-05,6228.0,2.9613848692698577,0.0
2,190510_2per_55_forfit,13156.97520342518,0.065557866345,297.9092877275,2.9637264129659506,2.9629300257380002,0.0007963872279503904,6228.0,2.9613170688370944,0.0
2,190510_2per_55_forfit,13156.98184058902,0.065557866345,297.9092877275,2.9635987371378367,2.9628213483242316,0.0007773888136051177,6228.0,2.961249441824132,0.0
2,190510_2per_55_forfit,13156.988477752857,0.065557866345,297.9092877275,2.9633828099012263,2.9626113886878636,0.0007714212133627107,6228.0,2.961182206877015,0.0
2,190510_2per_55_forfit,13156.995114916694,0.065557866345,297.9092877275,2.9629871163697663,2.962380268505006,0.0006068478647605069,6228.0,2.9611155815396737,0.0
2,190510_2per_55_forfit,13157.001752080532,0.065557866345,297.9092877275,2.963198449505371,2.962190159585687,0.0010082899196839357,6228.0,2.961049781642616,0.0
2,190510_2per_55_forfit,13157.008389244373,0.065557866345,297.9092877275,2.9619015381299234,2.962049684913019,-0.00014814678309571505,6228.0,2.960985020696292,0.0
2,190510_2per_55_forfit,13157.015026408208,0.065557866345,297.9092877275,2.9627563675978985,2.961940983207444,0.0008153843904543656,6228.0,2.9609215092910275,0.0
2,190510_2per_55_forfit,13157.021663572046,0.065557866345,297.9092877275,2.9623431623530676,2.961847438374289,0.0004957239787786172,6228.0,2.960859454504885,0.0
2,190510_2per_55_forfit,13157.028300735885,0.065557866345,297.9092877275,2.9619929996107426,2.961760931541291,0.00023206806945141878,6228.0,2.960799059321908,0.0
2,190510_2per_55_forfit,13157.034937899723,0.065557866345,297.9092877275,2.961767376496655,2.961678776017981,8.860047867376154e-05,6228.0,2.9607405220614345,0.0
2,190510_2per_55_forfit,13157.041575063558,0.065557866345,297.9092877275,2.9621848573026095,2.961600381430984,0.0005844758716255782,6228.0,2.9606840358207402,0.0
2,190510_2per_55_forfit,13157.048212227399,0.065557866345,297.9092877275,2.9610053616436462,2.9615258464139944,-0.0005204847703481619,6228.0,2.9606297879321617,0.0
2,190510_2per_55_forfit,13157.054849391237,0.065557866345,297.9092877275,2.961876449634866,2.96145574622472,0.00042070341014577295,6228.0,2.9605779594368036,0.0
2,190510_2per_55_forfit,13157.061486555074,0.065557866345,297.9092877275,2.9620316054298494,2.961391922536415,0.0006396828934343013,6228.0,2.96052872457548,0.0
2,190510_2per_55_forfit,13157.068123718913,0.065557866345,297.9092877275,2.961421601779184,2.9613406703340988,8.093144508514172e-05,6228.0,2.960482250299016,0.0
2,190510_2per_55_forfit,13157.074760882751,0.065557866345,297.9092877275,2.961691649379947,2.9613209056526033,0.00037074372734346994,6228.0,2.960438695799056,0.0
2,190510_2per_55_forfit,13157.081398046586,0.065557866345,297.9092877275,2.9615702886166724,2.961374342995156,0.00019594562151636907,6228.0,2.9603982120605945,0.0
2,190510_2per_55_forfit,13157.088035210425,0.065557866345,297.9092877275,2.9611067128438555,2.961554759445887,-0.00044804660203157104,6228.0,2.960360941437523,0.0
2,190510_2per_55_forfit,13157.094672374264,0.065557866345,297.9092877275,2.961432735589554,2.9618628642749556,-0.00043012868540159843,6228.0,2.9603270172526464,0.0
2,190510_2per_55_forfit,13157.101309538102,0.065557866345,297.9092877275,2.9618056598849605,2.962158568274962,-0.0003529083900013497,6228.0,2.9602965634228644,0.0
2,190510_2per_55_forfit,13157.107946701939,0.065557866345,297.9092877275,2.9625283365787287,2.9622102518452094,0.0003180847335193526,6228.0,2.9602696941109015,0.0
2,190510_2per_55_forfit,13157.114583865778,0.065557866345,297.9092877275,2.962253033970046,2.961941921094032,0.0003111128760138193,6228.0,2.960246513404402,0.0
2,190510_2per_55_forfit,13157.121221029616,0.065557866345,297.9092877275,2.961961971567599,2.961533181514261,0.0004287900533377354,6228.0,2.9602271150234123,0.0
2,190510_2per_55_forfit,13157.127858193453,0.065557866345,297.9092877275,2.961085809116065,2.9611961102278546,-0.00011030111178955693,6228.0,2.9602115820569375,0.0
2,190510_2per_55_forfit,13157.134495357292,0.065557866345,297.9092877275,2.9609775284343223,2.960999892420949,-2.2363986626583454e-05,6228.0,2.960199986729387,0.0
2,190510_2per_55_forfit,13157.14113252113,0.065557866345,297.9092877275,2.9607058298856423,2.9609079685625326,-0.0002021386768902289,6228.0,2.9601923901976046,0.0
2,190510_2per_55_forfit,13157.147769684965,0.065557866345,297.9092877275,2.9608033563258203,2.96086793702524,-6.458069941972511e-05,6228.0,2.9601888423789515,0.0
2,190510_2per_55_forfit,13157.154406848807,0.065557866345,297.9092877275,2.960852141504335,2.960849374085989,2.7674183460391077e-06,6228.0,2.960189381811008,0.0
2,190510_2per_55_forfit,13157.161044012644,0.065557866345,297.9092877275,2.960806101472075,2.960840610746328,-3.4509274252858546e-05,6228.0,2.9601940355432568,0.0
2,190510_2per_55_forfit,13157.167681176483,0.065557866345,297.9092877275,2.960682611188689,2.9608381420290515,-0.00015553084036268316,6228.0,2.9602028190610583,0.0
2,190510_2per_55_forfit,13157.17431834032,0.065557866345,297.9092877275,2.9601515177548188,2.9608409662997555,-0.0006894485449366884,6228.0,2.9602157362421133,0.0
2,190510_2per_55_forfit,13157.180955504158,0.065557866345,297.9092877275,2.9602826251359935,2.9608487328676465,-0.0005661077316529983,6228.0,2.9602327793455836,0.0
2,190510_2per_55_forfit,13157.187592667995,0.065557866345,297.9092877275,2.960177451972149,2.9608612668768806,-0.0006838149047316833,6228.0,2.960253929033823,0.0
2,190510_2per_55_forfit,13157.194229831832,0.065557866345,297.9092877275,2.960818707445312,2.960878449746403,-5.974230109107025e-05,6228.0,2.960279154426756,0.0
2,190510_2per_55_forfit,13157.20086699567,0.065557866345,297.9092877275,2.960504454728997,2.9609001825674226,-0.00039572783842567455,6228.0,2.9603084131886686,0.0
2,190510_2per_55_forfit,13157.207504159509,0.065557866345,297.9092877275,2.960966339703132,2.9609263716620973,3.996804103456597e-05,6228.0,2.9603416516471786,0.0
2,190510_2per_55_forfit,13157.214141323344,0.065557866345,297.9092877275,2.960420551135558,2.960956921810066,-0.0005363706745078467,6228.0,2.960378804944095,0.0
2,190510_2per_55_forfit,13157.220778487184,0.065557866345,297.9092877275,2.9600074135224617,2.9609917327580724,-0.0009843192356107089,6228.0,2.9604197972178037,0.0
2,190510_2per_55_forfit,13157.227415651023,0.065557866345,297.9092877275,2.9597278229269213,2.961030697337563,-0.0013028744106415857,6228.0,2.9604645418163273,0.0
2,190510_2per_55_forfit,13157.23405281486,0.065557866345,297.9092877275,2.9603318164184236,2.9610737004455534,-0.0007418840271298244,6228.0,2.96051294154101,0.0
2,190510_2per_55_forfit,13157.240689978698,0.065557866345,297.9092877275,2.9607343906163552,2.96112061852279,-0.00038622790643483285,6228.0,2.9605648889197056,0.0
2,190510_2per_55_forfit,13157.247327142537,0.065557866345,297.9092877275,2.960530635369633,2.9611713193367826,-0.0006406839671497799,6228.0,2.9606202665087844,0.0
2,190510_2per_55_forfit,13157.253964306377,0.065557866345,297.9092877275,2.9606337736842794,2.961225661962746,-0.00059188827846679,6228.0,2.9606789472233,0.0
2,190510_2per_55_forfit,13157.260601470212,0.065557866345,297.9092877275,2.960530443427307,2.961283496899659,-0.0007530534723518834,6228.0,2.9607407946940794,0.0
2,190510_2per_55_forfit,13157.267238634051,0.065557866345,297.9092877275,2.960900907742865,2.9613446662838774,-0.00044375854101241785,6228.0,2.960805663651248,0.0
2,190510_2per_55_forfit,13157.273875797888,0.065557866345,297.9092877275,2.9607027010481066,2.9614090041754184,-0.0007063031273117915,6228.0,2.960873400332258,0.0
2,190510_2per_55_forfit,13157.280512961723,0.065557866345,297.9092877275,2.9606429923469055,2.961476336902019,-0.0008333445551134133,6228.0,2.9609438429142565,0.0
2,190510_2per_55_forfit,13157.287150125563,0.065557866345,297.9092877275,2.960738551905096,2.96154648344954,-0.0008079315444442514,6228.0,2.961016821968956,0.0
2,190510_2per_55_forfit,13157.293787289402,0.065557866345,297.9092877275,2.9607635877149105,2.9616192558908865,-0.000855668175975932,6228.0,2.961092160938607,0.0
2,190510_2per_55_forfit,13157.300424453239,0.065557866345,297.9092877275,2.960869378501517,2.9616944598484043,-0.0008250813468873021,6228.0,2.96116967663249,0.0
2,190510_2per_55_forfit,13157.307061617077,0.065557866345,297.9092877275,2.961468867272149,2.9617718949846012,-0.00030302771245205307,6228.0,2.9612491797417735,0.0
3,190513_2per_82_forfit,13155.618678079314,0.04601732072934211,297.87601296559995,2.9568289239446224,2.956937463742354,-0.00010853979773184363,4776.0,2.9519216503632104,0.0
3,190513_2per_82_forfit,13155.625315278321,0.04601732072934211,297.87601296559995,2.955697324164355,2.955715311318604,-1.7987154248721993e-05,4776.0,2.951940468980055,0.0
3,190513_2per_82_forfit,13155.631952477326,0.04601732072934211,297.87601296559995,2.954650544814888,2.9541711003275637,0.0004794444873241766,4776.0,2.951963391445243,0.0
3,190513_2per_82_forfit,13155.638589676337,0.04601732072934211,297.87601296559995,2.9527371994852936,2.9530718033861296,-0.0003346039008360613,4776.0,2.9519903856364107,0.0
3,190513_2per_82_forfit,13155.645226875344,0.04601732072934211,297.87601296559995,2.952526310721402,2.9525348373778266,-8.526656424479029e-06,4776.0,2.952021407986546,0.0
3,190513_2per_82_forfit,13155.651864074356,0.04601732072934211,297.87601296559995,2.9527253911183915,2.9523465117519896,0.00037887936640190745,4776.0,2.952056403606589,0.0
3,190513_2per_82_forfit,13155.658501273361,0.04601732072934211,297.87601296559995,2.952415648522661,2.952309160029517,0.00010648849314431885,4776.0,2.9520953064395172,0.0
3,190513_2per_82_forfit,13155.66513847237,0.04601732072934211,297.87601296559995,2.9522866026262293,2.952326708614531,-4.010598830150869e-05,4776.0,2.9521380394462593,0.0
3,190513_2per_82_forfit,13155.671775671377,0.04601732072934211,297.87601296559995,2.9531313514085045,2.9523653580766926,0.0007659933318118206,4776.0,2.9521845148220063,0.0
3,190513_2per_82_forfit,13155.678412870388,0.04601732072934211,297.87601296559995,2.952847640873555,2.9524146097065134,0.0004330311670415199,4776.0,2.9522346342431787,0.0
3,190513_2per_82_forfit,13155.685050069394,0.04601732072934211,297.87601296559995,2.9518158917318553,2.952470895037571,-0.0006550033057157734,4776.0,2.9522882891436186,0.0
3,190513_2per_82_forfit,13155.691687268403,0.04601732072934211,297.87601296559995,2.952848175218748,2.9525326776299816,0.0003154975887662559,4776.0,2.952345361019935,0.0
3,190513_2per_82_forfit,13155.698324467412,0.04601732072934211,297.87601296559995,2.95221334190041,2.952599122459455,-0.00038578055904503467,4776.0,2.9524057217644333,0.0
3,190513_2per_82_forfit,13155.70496166642,0.04601732072934211,297.87601296559995,2.9526792150321794,2.9526696917397453,9.523292434199249e-06,4776.0,2.952469234025261,0.0
3,190513_2per_82_forfit,13155.71159886543,0.04601732072934211,297.87601296559995,2.951902297072078,2.952743993423079,-0.0008416963510007314,4776.0,2.9525357515924577,0.0
3,190513_2per_82_forfit,13155.718236064436,0.04601732072934211,297.87601296559995,2.952429876422897,2.952821713304568,-0.00039183688167110375,4776.0,2.9526051198088945,0.0
3,190513_2per_82_forfit,13155.724873263445,0.04601732072934211,297.87601296559995,2.95249720970456,2.952902580834324,-0.00040537112976402057,4776.0,2.9526771760050496,0.0
3,190513_2per_82_forfit,13155.731510462456,0.04601732072934211,297.87601296559995,2.9528811665392904,2.952986350561804,-0.00010518402251369352,4776.0,2.952751749956141,0.0
3,190513_2per_82_forfit,13155.738147661463,0.04601732072934211,297.87601296559995,2.9531108626488676,2.9530727915488297,3.8071100037839756e-05,4776.0,2.952828664360555,0.0
3,190513_2per_82_forfit,13155.74478486047,0.04601732072934211,297.87601296559995,2.9531580251393206,2.953161681134026,-3.6559947056424846e-06,4776.0,2.9529077353383624,0.0
3,190513_2per_82_forfit,13155.75142205948,0.04601732072934211,297.87601296559995,2.9528499642611568,2.95325280120425,-0.0004028369430932876,4776.0,2.9529887729480606,0.0
3,190513_2per_82_forfit,13155.758059258485,0.04601732072934211,297.87601296559995,2.9537437978976686,2.9533459359760803,0.00039786192158830497,4776.0,2.953071581720291,0.0
3,190513_2per_82_forfit,13155.764696457498,0.04601732072934211,297.87601296559995,2.953209361693949,2.953440870722455,-0.00023150902850588295,4776.0,2.953155961207677,0.0
3,190513_2per_82_forfit,13155.771333656505,0.04601732072934211,297.87601296559995,2.953340780904296,2.953537391108634,-0.00019661020433758838,4776.0,2.953241706547644,0.0
3,190513_2per_82_forfit,13155.77797085551,0.04601732072934211,297.87601296559995,2.9536977155979693,2.9536352829358004,6.243266216898746e-05,4776.0,2.9533286090387594,0.0
3,190513_2per_82_forfit,13155.784608054522,0.04601732072934211,297.87601296559995,2.953580154331727,2.9537343321617766,-0.0001541778300495622,4776.0,2.953416456727208,0.0
