Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6357.650000000058,6357.650000000058,0.041813190074738806,0.041813190074738806,0.0,0.0,1.0,296.0
0,6357.660000000058,6357.660000000058,0.04019566624132386,0.04019566624132386,0.0,0.0,1.0,296.0
0,6357.670000000058,6357.670000000058,0.038724203441371965,0.038724203441371965,0.0,0.0,1.0,296.0
0,6357.6800000000585,6357.6800000000585,0.037387122157988555,0.037387122157988555,0.0,0.0,1.0,296.0
0,6357.690000000059,6357.690000000059,0.03617440907995638,0.03617440907995638,0.0,0.0,1.0,296.0
0,6357.700000000059,6357.700000000059,0.035077548772920866,0.035077548772920866,0.0,0.0,1.0,296.0
0,6357.710000000059,6357.710000000059,0.034089410718911396,0.034089410718911396,0.0,0.0,1.0,296.0
0,6357.720000000059,6357.720000000059,0.033204100849514355,0.033204100849514355,0.0,0.0,1.0,296.0
0,6357.73000000006,6357.73000000006,0.032416680887656785,0.032416680887656785,0.0,0.0,1.0,296.0
0,6357.74000000006,6357.74000000006,0.031722706081808064,0.031722706081808064,0.0,0.0,1.0,296.0
0,6357.75000000006,6357.75000000006,0.031117570683155,0.031117570683155,0.0,0.0,1.0,296.0
0,6357.76000000006,6357.76000000006,0.030595639518164186,0.030595639518164186,0.0,0.0,1.0,296.0
0,6357.7700000000605,6357.7700000000605,0.03014914482715887,0.03014914482715887,0.0,0.0,1.0,296.0
0,6357.780000000061,6357.780000000061,0.029766928310122228,0.029766928310122228,0.0,0.0,1.0,296.0
0,6357.790000000061,6357.790000000061,0.02943333874379258,0.02943333874379258,0.0,0.0,1.0,296.0
0,6357.800000000061,6357.800000000061,0.02912789540716845,0.02912789540716845,0.0,0.0,1.0,296.0
0,6357.810000000061,6357.810000000061,0.028826514457077436,0.028826514457077436,0.0,0.0,1.0,296.0
0,6357.820000000062,6357.820000000062,0.028504864667232135,0.028504864667232135,0.0,0.0,1.0,296.0
0,6357.830000000062,6357.830000000062,0.028143489345286245,0.028143489345286245,0.0,0.0,1.0,296.0
0,6357.840000000062,6357.840000000062,0.027732902265424225,0.027732902265424225,0.0,0.0,1.0,296.0
0,6357.850000000062,6357.850000000062,0.02727606843725889,0.02727606843725889,0.0,0.0,1.0,296.0
0,6357.860000000062,6357.860000000062,0.02678675871730092,0.02678675871730092,0.0,0.0,1.0,296.0
0,6357.870000000063,6357.870000000063,0.02628470536176386,0.02628470536176386,0.0,0.0,1.0,296.0
0,6357.880000000063,6357.880000000063,0.025790133169685866,0.025790133169685866,0.0,0.0,1.0,296.0
0,6357.890000000063,6357.890000000063,0.025319875487177144,0.025319875487177144,0.0,0.0,1.0,296.0
0,6357.900000000063,6357.900000000063,0.024885770178415572,0.024885770178415572,0.0,0.0,1.0,296.0
0,6357.9100000000635,6357.9100000000635,0.024494812551639177,0.024494812551639177,0.0,0.0,1.0,296.0
0,6357.920000000064,6357.920000000064,0.024150174539514565,0.024150174539514565,0.0,0.0,1.0,296.0
0,6357.930000000064,6357.930000000064,0.023852400595302806,0.023852400595302806,0.0,0.0,1.0,296.0
0,6357.940000000064,6357.940000000064,0.023600427311525656,0.023600427311525656,0.0,0.0,1.0,296.0
0,6357.950000000064,6357.950000000064,0.023392323077970463,0.023392323077970463,0.0,0.0,1.0,296.0
0,6357.960000000065,6357.960000000065,0.02322577679276485,0.02322577679276485,0.0,0.0,1.0,296.0
0,6357.970000000065,6357.970000000065,0.023098418714859268,0.023098418714859268,0.0,0.0,1.0,296.0
0,6357.980000000065,6357.980000000065,0.02300805569374722,0.02300805569374722,0.0,0.0,1.0,296.0
0,6357.990000000065,6357.990000000065,0.02295285302891742,0.02295285302891742,0.0,0.0,1.0,296.0
0,6358.0000000000655,6358.0000000000655,0.022931433335065646,0.022931433335065646,0.0,0.0,1.0,296.0
0,6358.010000000066,6358.010000000066,0.02294286109330433,0.02294286109330433,0.0,0.0,1.0,296.0
0,6358.020000000066,6358.020000000066,0.022986546387730573,0.022986546387730573,0.0,0.0,1.0,296.0
0,6358.030000000066,6358.030000000066,0.023062142726856916,0.023062142726856916,0.0,0.0,1.0,296.0
0,6358.040000000066,6358.040000000066,0.023169484910951575,0.023169484910951575,0.0,0.0,1.0,296.0
0,6358.050000000067,6358.050000000067,0.023308564866055592,0.023308564866055592,0.0,0.0,1.0,296.0
0,6358.060000000067,6358.060000000067,0.023479523920525866,0.023479523920525866,0.0,0.0,1.0,296.0
0,6358.070000000067,6358.070000000067,0.023682645439076215,0.023682645439076215,0.0,0.0,1.0,296.0
0,6358.080000000067,6358.080000000067,0.023918343981589894,0.023918343981589894,0.0,0.0,1.0,296.0
0,6358.090000000067,6358.090000000067,0.0241871597641043,0.0241871597641043,0.0,0.0,1.0,296.0
0,6358.100000000068,6358.100000000068,0.024489779877975664,0.024489779877975664,0.0,0.0,1.0,296.0
0,6358.110000000068,6358.110000000068,0.024827109813535794,0.024827109813535794,0.0,0.0,1.0,296.0
0,6358.120000000068,6358.120000000068,0.025200388430895,0.025200388430895,0.0,0.0,1.0,296.0
0,6358.130000000068,6358.130000000068,0.025611286569082434,0.025611286569082434,0.0,0.0,1.0,296.0
0,6358.1400000000685,6358.1400000000685,0.0260619213246383,0.0260619213246383,0.0,0.0,1.0,296.0
0,6358.150000000069,6358.150000000069,0.026554786375652013,0.026554786375652013,0.0,0.0,1.0,296.0
0,6358.160000000069,6358.160000000069,0.02709266474513567,0.02709266474513567,0.0,0.0,1.0,296.0
0,6358.170000000069,6358.170000000069,0.027678581818393392,0.027678581818393392,0.0,0.0,1.0,296.0
0,6358.180000000069,6358.180000000069,0.028315807017537095,0.028315807017537095,0.0,0.0,1.0,296.0
0,6358.19000000007,6358.19000000007,0.029007883451469017,0.029007883451469017,0.0,0.0,1.0,296.0
0,6358.20000000007,6358.20000000007,0.029758669253085315,0.029758669253085315,0.0,0.0,1.0,296.0
0,6358.21000000007,6358.21000000007,0.030572395032247252,0.030572395032247252,0.0,0.0,1.0,296.0
0,6358.22000000007,6358.22000000007,0.03145375979374396,0.03145375979374396,0.0,0.0,1.0,296.0
0,6358.2300000000705,6358.2300000000705,0.03240808328262299,0.03240808328262299,0.0,0.0,1.0,296.0
0,6358.240000000071,6358.240000000071,0.03344149246638226,0.03344149246638226,0.0,0.0,1.0,296.0
0,6358.250000000071,6358.250000000071,0.03456107008224,0.03456107008224,0.0,0.0,1.0,296.0
0,6358.260000000071,6358.260000000071,0.03577490252674818,0.03577490252674818,0.0,0.0,1.0,296.0
0,6358.270000000071,6358.270000000071,0.03709204646507452,0.03709204646507452,0.0,0.0,1.0,296.0
0,6358.280000000072,6358.280000000072,0.03852250096546929,0.03852250096546929,0.0,0.0,1.0,296.0
0,6358.290000000072,6358.290000000072,0.04007727081060367,0.04007727081060367,0.0,0.0,1.0,296.0
0,6358.300000000072,6358.300000000072,0.04176858188455727,0.04176858188455727,0.0,0.0,1.0,296.0
0,6358.310000000072,6358.310000000072,0.04361028688414404,0.04361028688414404,0.0,0.0,1.0,296.0
0,6358.3200000000725,6358.3200000000725,0.04561843460032854,0.04561843460032854,0.0,0.0,1.0,296.0
0,6358.330000000073,6358.330000000073,0.04781187347529071,0.04781187347529071,0.0,0.0,1.0,296.0
0,6358.340000000073,6358.340000000073,0.05021275201198578,0.05021275201198578,0.0,0.0,1.0,296.0
0,6358.350000000073,6358.350000000073,0.05284692950682057,0.05284692950682057,0.0,0.0,1.0,296.0
0,6358.360000000073,6358.360000000073,0.05574443737785648,0.05574443737785648,0.0,0.0,1.0,296.0
0,6358.370000000074,6358.370000000074,0.05894008551232029,0.05894008551232029,0.0,0.0,1.0,296.0
0,6358.380000000074,6358.380000000074,0.06247422845987982,0.06247422845987982,0.0,0.0,1.0,296.0
0,6358.390000000074,6358.390000000074,0.06639372740281264,0.06639372740281264,0.0,0.0,1.0,296.0
0,6358.400000000074,6358.400000000074,0.07075318582547384,0.07075318582547384,0.0,0.0,1.0,296.0
0,6358.410000000074,6358.410000000074,0.0756165240600606,0.0756165240600606,0.0,0.0,1.0,296.0
0,6358.420000000075,6358.420000000075,0.08105893450880529,0.08105893450880529,0.0,0.0,1.0,296.0
0,6358.430000000075,6358.430000000075,0.0871692701425499,0.0871692701425499,0.0,0.0,1.0,296.0
0,6358.440000000075,6358.440000000075,0.09405295142927202,0.09405295142927202,0.0,0.0,1.0,296.0
0,6358.450000000075,6358.450000000075,0.10183549228887172,0.10183549228887172,0.0,0.0,1.0,296.0
0,6358.4600000000755,6358.4600000000755,0.11066670538067172,0.11066670538067172,0.0,0.0,1.0,296.0
0,6358.470000000076,6358.470000000076,0.12072555192590807,0.12072555192590807,0.0,0.0,1.0,296.0
0,6358.480000000076,6358.480000000076,0.1322255336561916,0.1322255336561916,0.0,0.0,1.0,296.0
0,6358.490000000076,6358.490000000076,0.14542059027213783,0.14542059027213783,0.0,0.0,1.0,296.0
0,6358.500000000076,6358.500000000076,0.1606117002294872,0.1606117002294872,0.0,0.0,1.0,296.0
0,6358.510000000077,6358.510000000077,0.17815477797493556,0.17815477797493556,0.0,0.0,1.0,296.0
0,6358.520000000077,6358.520000000077,0.19847077786735332,0.19847077786735332,0.0,0.0,1.0,296.0
0,6358.530000000077,6358.530000000077,0.22205796682492926,0.22205796682492926,0.0,0.0,1.0,296.0
0,6358.540000000077,6358.540000000077,0.24950201286310392,0.24950201286310392,0.0,0.0,1.0,296.0
0,6358.5500000000775,6358.5500000000775,0.2814716849581428,0.2814716849581428,0.0,0.0,1.0,296.0
0,6358.560000000078,6358.560000000078,0.318680820351365,0.318680820351365,0.0,0.0,1.0,296.0
0,6358.570000000078,6358.570000000078,0.3617935674522297,0.3617935674522297,0.0,0.0,1.0,296.0
0,6358.580000000078,6358.580000000078,0.41124426641793943,0.41124426641793943,0.0,0.0,1.0,296.0
0,6358.590000000078,6358.590000000078,0.46693270856556884,0.46693270856556884,0.0,0.0,1.0,296.0
0,6358.600000000079,6358.600000000079,0.5277577014266916,0.5277577014266916,0.0,0.0,1.0,296.0
0,6358.610000000079,6358.610000000079,0.5910112651577861,0.5910112651577861,0.0,0.0,1.0,296.0
0,6358.620000000079,6358.620000000079,0.6518304961944605,0.6518304961944605,0.0,0.0,1.0,296.0
0,6358.630000000079,6358.630000000079,0.7031912330806395,0.7031912330806395,0.0,0.0,1.0,296.0
0,6358.640000000079,6358.640000000079,0.7370882489132254,0.7370882489132254,0.0,0.0,1.0,296.0
0,6358.65000000008,6358.65000000008,0.7470628118200902,0.7470628118200902,0.0,0.0,1.0,296.0
0,6358.66000000008,6358.66000000008,0.7309702281499677,0.7309702281499677,0.0,0.0,1.0,296.0
0,6358.67000000008,6358.67000000008,0.6920337755186814,0.6920337755186814,0.0,0.0,1.0,296.0
0,6358.68000000008,6358.68000000008,0.637314199714996,0.637314199714996,0.0,0.0,1.0,296.0
0,6358.6900000000805,6358.6900000000805,0.574832551311994,0.574832551311994,0.0,0.0,1.0,296.0
0,6358.700000000081,6358.700000000081,0.5112593284838796,0.5112593284838796,0.0,0.0,1.0,296.0
0,6358.710000000081,6358.710000000081,0.4510055639318521,0.4510055639318521,0.0,0.0,1.0,296.0
0,6358.720000000081,6358.720000000081,0.3963908555749749,0.3963908555749749,0.0,0.0,1.0,296.0
0,6358.730000000081,6358.730000000081,0.3482423983441259,0.3482423983441259,0.0,0.0,1.0,296.0
0,6358.740000000082,6358.740000000082,0.3064945031224308,0.3064945031224308,0.0,0.0,1.0,296.0
0,6358.750000000082,6358.750000000082,0.2706294717262557,0.2706294717262557,0.0,0.0,1.0,296.0
0,6358.760000000082,6358.760000000082,0.2399524001569002,0.2399524001569002,0.0,0.0,1.0,296.0
0,6358.770000000082,6358.770000000082,0.21374277530447958,0.21374277530447958,0.0,0.0,1.0,296.0
0,6358.7800000000825,6358.7800000000825,0.1913280943871267,0.1913280943871267,0.0,0.0,1.0,296.0
0,6358.790000000083,6358.790000000083,0.17211292282983953,0.17211292282983953,0.0,0.0,1.0,296.0
0,6358.800000000083,6358.800000000083,0.15558466937772775,0.15558466937772775,0.0,0.0,1.0,296.0
0,6358.810000000083,6358.810000000083,0.14130860934211142,0.14130860934211142,0.0,0.0,1.0,296.0
0,6358.820000000083,6358.820000000083,0.12891919989547881,0.12891919989547881,0.0,0.0,1.0,296.0
0,6358.830000000084,6358.830000000084,0.11811130629023693,0.11811130629023693,0.0,0.0,1.0,296.0
0,6358.840000000084,6358.840000000084,0.1086325479545894,0.1086325479545894,0.0,0.0,1.0,296.0
0,6358.850000000084,6358.850000000084,0.10027635537554598,0.10027635537554598,0.0,0.0,1.0,296.0
0,6358.860000000084,6358.860000000084,0.09287495712633696,0.09287495712633696,0.0,0.0,1.0,296.0
0,6358.8700000000845,6358.8700000000845,0.08629230309241796,0.08629230309241796,0.0,0.0,1.0,296.0
0,6358.880000000085,6358.880000000085,0.08041761557994272,0.08041761557994272,0.0,0.0,1.0,296.0
0,6358.890000000085,6358.890000000085,0.07515997017526937,0.07515997017526937,0.0,0.0,1.0,296.0
0,6358.900000000085,6358.900000000085,0.07044378504183861,0.07044378504183861,0.0,0.0,1.0,296.0
0,6358.910000000085,6358.910000000085,0.06620513150758414,0.06620513150758414,0.0,0.0,1.0,296.0
0,6358.920000000086,6358.920000000086,0.0623889556628514,0.0623889556628514,0.0,0.0,1.0,296.0
0,6358.930000000086,6358.930000000086,0.05894718709612568,0.05894718709612568,0.0,0.0,1.0,296.0
0,6358.940000000086,6358.940000000086,0.05583753717351466,0.05583753717351466,0.0,0.0,1.0,296.0
0,6358.950000000086,6358.950000000086,0.053022757372607206,0.053022757372607206,0.0,0.0,1.0,296.0
0,6358.960000000086,6358.960000000086,0.0504701704268447,0.0504701704268447,0.0,0.0,1.0,296.0
0,6358.970000000087,6358.970000000087,0.04815131890158193,0.04815131890158193,0.0,0.0,1.0,296.0
0,6358.980000000087,6358.980000000087,0.04604158870320825,0.04604158870320825,0.0,0.0,1.0,296.0
0,6358.990000000087,6358.990000000087,0.04411971587716686,0.04411971587716686,0.0,0.0,1.0,296.0
0,6359.000000000087,6359.000000000087,0.04236721071610843,0.04236721071610843,0.0,0.0,1.0,296.0
0,6359.0100000000875,6359.0100000000875,0.04076784374003728,0.04076784374003728,0.0,0.0,1.0,296.0
0,6359.020000000088,6359.020000000088,0.03930731799557178,0.03930731799557178,0.0,0.0,1.0,296.0
0,6359.030000000088,6359.030000000088,0.03797311932990257,0.03797311932990257,0.0,0.0,1.0,296.0
0,6359.040000000088,6359.040000000088,0.036754412780197525,0.036754412780197525,0.0,0.0,1.0,296.0
0,6359.050000000088,6359.050000000088,0.035641854241239265,0.035641854241239265,0.0,0.0,1.0,296.0
0,6359.060000000089,6359.060000000089,0.034627318945580896,0.034627318945580896,0.0,0.0,1.0,296.0
0,6359.070000000089,6359.070000000089,0.03370367025145277,0.03370367025145277,0.0,0.0,1.0,296.0
0,6359.080000000089,6359.080000000089,0.03286466382830627,0.03286466382830627,0.0,0.0,1.0,296.0
0,6359.090000000089,6359.090000000089,0.03210494197754836,0.03210494197754836,0.0,0.0,1.0,296.0
0,6359.1000000000895,6359.1000000000895,0.0314199889413242,0.0314199889413242,0.0,0.0,1.0,296.0
0,6359.11000000009,6359.11000000009,0.030805992551780993,0.030805992551780993,0.0,0.0,1.0,296.0
0,6359.12000000009,6359.12000000009,0.030259696024528878,0.030259696024528878,0.0,0.0,1.0,296.0
0,6359.13000000009,6359.13000000009,0.02977834323343803,0.02977834323343803,0.0,0.0,1.0,296.0
0,6359.14000000009,6359.14000000009,0.029359699462184002,0.029359699462184002,0.0,0.0,1.0,296.0
0,6359.150000000091,6359.150000000091,0.029002037949952004,0.029002037949952004,0.0,0.0,1.0,296.0
0,6359.160000000091,6359.160000000091,0.028704038997003245,0.028704038997003245,0.0,0.0,1.0,296.0
0,6359.170000000091,6359.170000000091,0.028464662376481372,0.028464662376481372,0.0,0.0,1.0,296.0
0,6359.180000000091,6359.180000000091,0.028283088860803034,0.028283088860803034,0.0,0.0,1.0,296.0
0,6359.1900000000915,6359.1900000000915,0.02815880140619042,0.02815880140619042,0.0,0.0,1.0,296.0
0,6359.200000000092,6359.200000000092,0.028091854152932763,0.028091854152932763,0.0,0.0,1.0,296.0
0,6359.210000000092,6359.210000000092,0.028083291928109103,0.028083291928109103,0.0,0.0,1.0,296.0
0,6359.220000000092,6359.220000000092,0.02813552107395864,0.02813552107395864,0.0,0.0,1.0,296.0
0,6359.230000000092,6359.230000000092,0.028252395979659443,0.028252395979659443,0.0,0.0,1.0,296.0
0,6359.240000000093,6359.240000000093,0.028438930080493235,0.028438930080493235,0.0,0.0,1.0,296.0
0,6359.250000000093,6359.250000000093,0.028700588809451984,0.028700588809451984,0.0,0.0,1.0,296.0
0,6359.260000000093,6359.260000000093,0.0290419576483573,0.0290419576483573,0.0,0.0,1.0,296.0
0,6359.270000000093,6359.270000000093,0.029464450604804782,0.029464450604804782,0.0,0.0,1.0,296.0
0,6359.280000000093,6359.280000000093,0.02996286540322661,0.02996286540322661,0.0,0.0,1.0,296.0
0,6359.290000000094,6359.290000000094,0.03052104272707021,0.03052104272707021,0.0,0.0,1.0,296.0
0,6359.300000000094,6359.300000000094,0.03110767232232142,0.03110767232232142,0.0,0.0,1.0,296.0
0,6359.310000000094,6359.310000000094,0.03167441667144315,0.03167441667144315,0.0,0.0,1.0,296.0
0,6359.320000000094,6359.320000000094,0.03215950119897535,0.03215950119897535,0.0,0.0,1.0,296.0
0,6359.3300000000945,6359.3300000000945,0.03249923079603808,0.03249923079603808,0.0,0.0,1.0,296.0
0,6359.340000000095,6359.340000000095,0.03264588169868002,0.03264588169868002,0.0,0.0,1.0,296.0
0,6359.350000000095,6359.350000000095,0.03258440301409715,0.03258440301409715,0.0,0.0,1.0,296.0
0,6359.360000000095,6359.360000000095,0.03233817008631014,0.03233817008631014,0.0,0.0,1.0,296.0
0,6359.370000000095,6359.370000000095,0.031960090002253215,0.031960090002253215,0.0,0.0,1.0,296.0
0,6359.380000000096,6359.380000000096,0.031514985244757016,0.031514985244757016,0.0,0.0,1.0,296.0
0,6359.390000000096,6359.390000000096,0.031063116519163582,0.031063116519163582,0.0,0.0,1.0,296.0
0,6359.400000000096,6359.400000000096,0.03065087120159912,0.03065087120159912,0.0,0.0,1.0,296.0
0,6359.410000000096,6359.410000000096,0.03030875977283415,0.03030875977283415,0.0,0.0,1.0,296.0
0,6359.4200000000965,6359.4200000000965,0.03005380123251904,0.03005380123251904,0.0,0.0,1.0,296.0
0,6359.430000000097,6359.430000000097,0.029893375851902784,0.029893375851902784,0.0,0.0,1.0,296.0
0,6359.440000000097,6359.440000000097,0.02982883078448284,0.02982883078448284,0.0,0.0,1.0,296.0
0,6359.450000000097,6359.450000000097,0.029858217568725788,0.029858217568725788,0.0,0.0,1.0,296.0
0,6359.460000000097,6359.460000000097,0.029978156974776113,0.029978156974776113,0.0,0.0,1.0,296.0
0,6359.470000000098,6359.470000000098,0.03018504880788326,0.03018504880788326,0.0,0.0,1.0,296.0
0,6359.480000000098,6359.480000000098,0.0304758246489349,0.0304758246489349,0.0,0.0,1.0,296.0
0,6359.490000000098,6359.490000000098,0.030848343338388862,0.030848343338388862,0.0,0.0,1.0,296.0
0,6359.500000000098,6359.500000000098,0.03130150611912674,0.03130150611912674,0.0,0.0,1.0,296.0
0,6359.510000000098,6359.510000000098,0.03183522228609035,0.03183522228609035,0.0,0.0,1.0,296.0
0,6359.520000000099,6359.520000000099,0.03245035890792615,0.03245035890792615,0.0,0.0,1.0,296.0
0,6359.530000000099,6359.530000000099,0.03314873511899707,0.03314873511899707,0.0,0.0,1.0,296.0
0,6359.540000000099,6359.540000000099,0.03393315852331189,0.03393315852331189,0.0,0.0,1.0,296.0
0,6359.550000000099,6359.550000000099,0.03480748345308072,0.03480748345308072,0.0,0.0,1.0,296.0
0,6359.5600000000995,6359.5600000000995,0.03577667386962026,0.03577667386962026,0.0,0.0,1.0,296.0
0,6359.5700000001,6359.5700000001,0.036846859781835724,0.036846859781835724,0.0,0.0,1.0,296.0
0,6359.5800000001,6359.5800000001,0.038025384060829934,0.038025384060829934,0.0,0.0,1.0,296.0
0,6359.5900000001,6359.5900000001,0.03932084682483944,0.03932084682483944,0.0,0.0,1.0,296.0
0,6359.6000000001,6359.6000000001,0.04074316279804336,0.04074316279804336,0.0,0.0,1.0,296.0
0,6359.610000000101,6359.610000000101,0.04230364934842399,0.04230364934842399,0.0,0.0,1.0,296.0
0,6359.620000000101,6359.620000000101,0.044015164318654584,0.044015164318654584,0.0,0.0,1.0,296.0
0,6359.630000000101,6359.630000000101,0.04589232485975987,0.04589232485975987,0.0,0.0,1.0,296.0
0,6359.640000000101,6359.640000000101,0.04795186471012349,0.04795186471012349,0.0,0.0,1.0,296.0
0,6359.6500000001015,6359.6500000001015,0.05021319689612659,0.05021319689612659,0.0,0.0,1.0,296.0
0,6359.660000000102,6359.660000000102,0.05269917874999054,0.05269917874999054,0.0,0.0,1.0,296.0
0,6359.670000000102,6359.670000000102,0.05543694346865553,0.05543694346865553,0.0,0.0,1.0,296.0
0,6359.680000000102,6359.680000000102,0.05845863761358966,0.05845863761358966,0.0,0.0,1.0,296.0
0,6359.690000000102,6359.690000000102,0.061802069228380094,0.061802069228380094,0.0,0.0,1.0,296.0
0,6359.700000000103,6359.700000000103,0.065511435706973,0.065511435706973,0.0,0.0,1.0,296.0
0,6359.710000000103,6359.710000000103,0.06963831474902693,0.06963831474902693,0.0,0.0,1.0,296.0
0,6359.720000000103,6359.720000000103,0.0742430421718499,0.0742430421718499,0.0,0.0,1.0,296.0
0,6359.730000000103,6359.730000000103,0.07939654523511835,0.07939654523511835,0.0,0.0,1.0,296.0
0,6359.7400000001035,6359.7400000001035,0.08518266737412203,0.08518266737412203,0.0,0.0,1.0,296.0
0,6359.750000000104,6359.750000000104,0.09170102548322201,0.09170102548322201,0.0,0.0,1.0,296.0
0,6359.760000000104,6359.760000000104,0.0990704732860159,0.0990704732860159,0.0,0.0,1.0,296.0
0,6359.770000000104,6359.770000000104,0.1074332729244532,0.1074332729244532,0.0,0.0,1.0,296.0
0,6359.780000000104,6359.780000000104,0.1169600811780862,0.1169600811780862,0.0,0.0,1.0,296.0
0,6359.790000000105,6359.790000000105,0.12785582951082144,0.12785582951082144,0.0,0.0,1.0,296.0
0,6359.800000000105,6359.800000000105,0.14036652125773016,0.14036652125773016,0.0,0.0,1.0,296.0
0,6359.810000000105,6359.810000000105,0.15478691147527399,0.15478691147527399,0.0,0.0,1.0,296.0
0,6359.820000000105,6359.820000000105,0.17146905139036156,0.17146905139036156,0.0,0.0,1.0,296.0
0,6359.830000000105,6359.830000000105,0.19083186067570643,0.19083186067570643,0.0,0.0,1.0,296.0
0,6359.840000000106,6359.840000000106,0.21337203717513475,0.21337203717513475,0.0,0.0,1.0,296.0
0,6359.850000000106,6359.850000000106,0.23967548781033893,0.23967548781033893,0.0,0.0,1.0,296.0
0,6359.860000000106,6359.860000000106,0.270423479439136,0.270423479439136,0.0,0.0,1.0,296.0
0,6359.870000000106,6359.870000000106,0.3063774250653329,0.3063774250653329,0.0,0.0,1.0,296.0
0,6359.8800000001065,6359.8800000001065,0.3483142160777683,0.3483142160777683,0.0,0.0,1.0,296.0
0,6359.890000000107,6359.890000000107,0.39687510879670895,0.39687510879670895,0.0,0.0,1.0,296.0
0,6359.900000000107,6359.900000000107,0.45228382693748276,0.45228382693748276,0.0,0.0,1.0,296.0
0,6359.910000000107,6359.910000000107,0.5138876770863471,0.5138876770863471,0.0,0.0,1.0,296.0
0,6359.920000000107,6359.920000000107,0.5795140758086073,0.5795140758086073,0.0,0.0,1.0,296.0
0,6359.930000000108,6359.930000000108,0.6447819708371824,0.6447819708371824,0.0,0.0,1.0,296.0
0,6359.940000000108,6359.940000000108,0.7028048502536887,0.7028048502536887,0.0,0.0,1.0,296.0
0,6359.950000000108,6359.950000000108,0.7450107104167482,0.7450107104167482,0.0,0.0,1.0,296.0
0,6359.960000000108,6359.960000000108,0.7635527634923011,0.7635527634923011,0.0,0.0,1.0,296.0
0,6359.9700000001085,6359.9700000001085,0.7545355132217377,0.7545355132217377,0.0,0.0,1.0,296.0
0,6359.980000000109,6359.980000000109,0.7199251898790271,0.7199251898790271,0.0,0.0,1.0,296.0
0,6359.990000000109,6359.990000000109,0.6665695915077289,0.6665695915077289,0.0,0.0,1.0,296.0
0,6360.000000000109,6360.000000000109,0.603157093619612,0.603157093619612,0.0,0.0,1.0,296.0
0,6360.010000000109,6360.010000000109,0.537346892401619,0.537346892401619,0.0,0.0,1.0,296.0
0,6360.02000000011,6360.02000000011,0.47440852630826214,0.47440852630826214,0.0,0.0,1.0,296.0
0,6360.03000000011,6360.03000000011,0.4172215325376779,0.4172215325376779,0.0,0.0,1.0,296.0
0,6360.04000000011,6360.04000000011,0.366897614337143,0.366897614337143,0.0,0.0,1.0,296.0
0,6360.05000000011,6360.05000000011,0.32346499399392703,0.32346499399392703,0.0,0.0,1.0,296.0
0,6360.06000000011,6360.06000000011,0.2863855133753283,0.2863855133753283,0.0,0.0,1.0,296.0
0,6360.070000000111,6360.070000000111,0.2548787584247598,0.2548787584247598,0.0,0.0,1.0,296.0
0,6360.080000000111,6360.080000000111,0.22810179761819527,0.22810179761819527,0.0,0.0,1.0,296.0
0,6360.090000000111,6360.090000000111,0.20524211444786244,0.20524211444786244,0.0,0.0,1.0,296.0
0,6360.100000000111,6360.100000000111,0.1855677655934694,0.1855677655934694,0.0,0.0,1.0,296.0
0,6360.1100000001115,6360.1100000001115,0.1684591470912944,0.1684591470912944,0.0,0.0,1.0,296.0
0,6360.120000000112,6360.120000000112,0.1534273419372786,0.1534273419372786,0.0,0.0,1.0,296.0
0,6360.130000000112,6360.130000000112,0.14011300191528517,0.14011300191528517,0.0,0.0,1.0,296.0
0,6360.140000000112,6360.140000000112,0.12826348582493605,0.12826348582493605,0.0,0.0,1.0,296.0
0,6360.150000000112,6360.150000000112,0.11769798008152553,0.11769798008152553,0.0,0.0,1.0,296.0
0,6360.160000000113,6360.160000000113,0.10827574707078957,0.10827574707078957,0.0,0.0,1.0,296.0
0,6360.170000000113,6360.170000000113,0.09987640178551446,0.09987640178551446,0.0,0.0,1.0,296.0
0,6360.180000000113,6360.180000000113,0.09239134690977958,0.09239134690977958,0.0,0.0,1.0,296.0
0,6360.190000000113,6360.190000000113,0.08572097816934196,0.08572097816934196,0.0,0.0,1.0,296.0
0,6360.2000000001135,6360.2000000001135,0.07977374173093849,0.07977374173093849,0.0,0.0,1.0,296.0
0,6360.210000000114,6360.210000000114,0.07446583959045734,0.07446583959045734,0.0,0.0,1.0,296.0
0,6360.220000000114,6360.220000000114,0.06972133619810512,0.06972133619810512,0.0,0.0,1.0,296.0
0,6360.230000000114,6360.230000000114,0.06547232878319408,0.06547232878319408,0.0,0.0,1.0,296.0
0,6360.240000000114,6360.240000000114,0.06165887434644398,0.06165887434644398,0.0,0.0,1.0,296.0
0,6360.250000000115,6360.250000000115,0.05822859144112942,0.05822859144112942,0.0,0.0,1.0,296.0
0,6360.260000000115,6360.260000000115,0.055136020072853655,0.055136020072853655,0.0,0.0,1.0,296.0
0,6360.270000000115,6360.270000000115,0.05234186535991582,0.05234186535991582,0.0,0.0,1.0,296.0
0,6360.280000000115,6360.280000000115,0.04981222580399909,0.04981222580399909,0.0,0.0,1.0,296.0
0,6360.2900000001155,6360.2900000001155,0.04751786716399796,0.04751786716399796,0.0,0.0,1.0,296.0
0,6360.300000000116,6360.300000000116,0.04543357006418707,0.04543357006418707,0.0,0.0,1.0,296.0
