Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6327.210000000026,6327.210000000026,15.826807843821555,15.828930439620546,0.0,0.0015430068382488848,0.75,298.0
0,6327.2150000000265,6327.2150000000265,14.955632714633794,14.9562264400134,0.0,0.0004316046989312417,0.75,298.0
0,6327.220000000027,6327.220000000027,14.152216216549629,14.153497674332277,0.0,0.0009315471756296143,0.75,298.0
0,6327.225000000027,6327.225000000027,13.409978791853977,13.40626928293583,0.0,-0.002696602730472143,0.75,298.0
0,6327.230000000027,6327.230000000027,12.723085635935927,12.72288751497139,0.0,-0.00014402271182612484,0.75,298.0
0,6327.235000000027,6327.235000000027,12.086353197869073,12.08907583381863,0.0,0.0019792020177491075,0.75,298.0
0,6327.240000000027,6327.240000000027,11.495168077322056,11.494535818326307,0.0,-0.0004596164538009326,0.75,298.0
0,6327.245000000027,6327.245000000027,10.945416674532416,10.946201117960124,0.0,0.0005702459101015956,0.75,298.0
0,6327.250000000027,6327.250000000027,10.433424151963775,10.43267798820907,0.0,-0.0005424187575002428,0.75,298.0
0,6327.255000000027,6327.255000000027,9.955901446862473,9.957798557551008,0.0,0.0013790919433257585,0.75,298.0
0,6327.2600000000275,6327.2600000000275,9.509899235137114,9.515351529929102,0.0,0.003963509280564629,0.75,298.0
0,6327.265000000028,6327.265000000028,9.092767895658627,9.096298713486286,0.0,0.0025667044358047377,0.75,298.0
0,6327.270000000028,6327.270000000028,8.70212266372365,8.702151898285798,0.0,2.1251869682571906e-05,0.75,298.0
0,6327.275000000028,6327.275000000028,8.335813290646497,8.333611131700687,0.0,-0.0016008447363890887,0.75,298.0
0,6327.280000000028,6327.280000000028,7.991897635401524,7.991964603201269,0.0,4.868179471460273e-05,0.75,298.0
0,6327.285000000028,6327.285000000028,7.66861869279514,7.667710115294292,0.0,-0.0006604843454199724,0.75,298.0
0,6327.290000000028,6327.290000000028,7.364384602629252,7.362369114717052,0.0,-0.0014651454753707687,0.75,298.0
0,6327.295000000028,6327.295000000028,7.077751192135598,7.0790584662418174,0.0,0.0009503141796102971,0.75,298.0
0,6327.300000000028,6327.300000000028,6.80740660888907,6.808474948819372,0.0,0.0007766225763821394,0.75,298.0
0,6327.3050000000285,6327.3050000000285,6.552157644310491,6.553687549155622,0.0,0.0011121541082055304,0.75,298.0
0,6327.310000000029,6327.310000000029,6.310917447915927,6.3068210047675075,0.0,-0.002977881984650887,0.75,298.0
0,6327.315000000029,6327.315000000029,6.082694461765174,6.083090407414262,0.0,0.00028783004489518744,0.75,298.0
0,6327.320000000029,6327.320000000029,5.866582505587963,5.867118954369742,0.0,0.00038996785871770254,0.75,298.0
0,6327.325000000029,6327.325000000029,5.6617519774276355,5.663724096349169,0.0,0.0014336186772880555,0.75,298.0
0,6327.330000000029,6327.330000000029,5.467442111449991,5.467966784685699,0.0,0.0003814077041560966,0.75,298.0
0,6327.335000000029,6327.335000000029,5.282954192903697,5.282644616567443,0.0,-0.00022504444983215778,0.75,298.0
0,6327.340000000029,6327.340000000029,5.1076456034478745,5.107053846456542,0.0,-0.00043017379222282456,0.75,298.0
0,6327.345000000029,6327.345000000029,4.940924568280497,4.939574024926773,0.0,-0.0009817684700681455,0.75,298.0
0,6327.3500000000295,6327.3500000000295,4.782245492422826,4.781811857735606,0.0,-0.00031522783942170533,0.75,298.0
0,6327.35500000003,6327.35500000003,4.631104795610029,4.627852486467904,0.0,-0.0023642444071475606,0.75,298.0
0,6327.36000000003,6327.36000000003,4.487037175609297,4.488348083152201,0.0,0.000952955482138902,0.75,298.0
0,6327.36500000003,6327.36500000003,4.349612245405456,4.35033231139284,0.0,0.0005234471598653338,0.75,298.0
0,6327.37000000003,6327.37000000003,4.218431500601273,4.216967450908879,0.0,-0.0010642811448017167,0.75,298.0
0,6327.37500000003,6327.37500000003,4.093125580767695,4.090652504123848,0.0,-0.0017977865473889553,0.75,298.0
0,6327.38000000003,6327.38000000003,3.973351793584369,3.9680240875411323,0.0,-0.003872940321847229,0.75,298.0
0,6327.38500000003,6327.38500000003,3.858791874339048,3.855565004060418,0.0,-0.0023457517952479518,0.75,298.0
0,6327.39000000003,6327.39000000003,3.7491499562611152,3.750494370694784,0.0,0.0009773130925717945,0.75,298.0
0,6327.39500000003,6327.39500000003,3.64415072954359,3.645619913828441,0.0,0.001068013702491294,0.75,298.0
0,6327.400000000031,6327.400000000031,3.5435377689038643,3.5433133630690277,0.0,-0.000163130322721141,0.75,298.0
0,6327.405000000031,6327.405000000031,3.447072011207988,3.447575006415895,0.0,0.00036564900664381387,0.75,298.0
0,6327.410000000031,6327.410000000031,3.354530366075231,3.3556002003312955,0.0,0.0007777088665140107,0.75,298.0
0,6327.415000000031,6327.415000000031,3.2657044435334135,3.2653211550746266,0.0,-0.00027862898494913327,0.75,298.0
0,6327.420000000031,6327.420000000031,3.1803993838197164,3.182537677497306,0.0,0.0015544183062429946,0.75,298.0
0,6327.425000000031,6327.425000000031,3.0984327755327357,3.101650813781368,0.0,0.002339331410034546,0.75,298.0
0,6327.430000000031,6327.430000000031,3.0196336499398186,3.0222561966340225,0.0,0.0019064428021142563,0.75,298.0
0,6327.435000000031,6327.435000000031,2.943841541987117,2.9481393714287996,0.0,0.003124278405383426,0.75,298.0
0,6327.440000000031,6327.440000000031,2.8709056133410904,2.873072065251327,0.0,0.0015748877453834263,0.75,298.0
0,6327.4450000000315,6327.4450000000315,2.8006838405088965,2.799167613305807,0.0,-0.0011022112376828453,0.75,298.0
0,6327.450000000032,6327.450000000032,2.7330422819301123,2.732604243170699,0.0,-0.00031842935028627043,0.75,298.0
0,6327.455000000032,6327.455000000032,2.667854450055161,2.6673220656026104,0.0,-0.0003870133217324692,0.75,298.0
0,6327.460000000032,6327.460000000032,2.605000822366303,2.6050638561122077,0.0,4.582196055301273e-05,0.75,298.0
0,6327.465000000032,6327.465000000032,2.5443685197685673,2.5440179910795186,0.0,-0.00025481448915598993,0.75,298.0
0,6327.470000000032,6327.470000000032,2.485851152602391,2.4830962747691503,0.0,-0.002002640039734473,0.75,298.0
0,6327.475000000032,6327.475000000032,2.429348783995639,2.4272237122383773,0.0,-0.0015448067195761009,0.75,298.0
0,6327.480000000032,6327.480000000032,2.3747679066560083,2.3784443905730064,0.0,0.0026725954264763393,0.75,298.0
0,6327.485000000032,6327.485000000032,2.3220213073758758,2.3253100300823393,0.0,0.002390715004519895,0.75,298.0
0,6327.4900000000325,6327.4900000000325,2.2710277300104074,2.273102828269418,0.0,0.0015084788188192452,0.75,298.0
0,6327.495000000033,6327.495000000033,2.221711332357081,2.2201865425403198,0.0,-0.0011084357724978483,0.75,298.0
0,6327.500000000033,6327.500000000033,2.1740010182408054,2.1745820269676908,0.0,0.0004223604131755902,0.75,298.0
0,6327.505000000033,6327.505000000033,2.1278297652292477,2.126229357245722,0.0,-0.0011634058937377405,0.75,298.0
0,6327.510000000033,6327.510000000033,2.0831340486726964,2.0799397817044656,0.0,-0.002322051036526419,0.75,298.0
0,6327.515000000033,6327.515000000033,2.0398534095719523,2.0363427599907973,0.0,-0.0025520432637216677,0.75,298.0
0,6327.520000000033,6327.520000000033,1.9979301622796444,1.9944054577626313,0.0,-0.0025622604054640684,0.75,298.0
0,6327.525000000033,6327.525000000033,1.9573092084156352,1.954042631144813,0.0,-0.002374616528000372,0.75,298.0
0,6327.530000000033,6327.530000000033,1.9179379166087027,1.9124513721396657,0.0,-0.00398840685452544,0.75,298.0
0,6327.5350000000335,6327.5350000000335,1.879766034763827,1.8777298976025312,0.0,-0.0014801563090750711,0.75,298.0
0,6327.540000000034,6327.540000000034,1.8427456130847508,1.8442645035709617,0.0,0.0011041472935587541,0.75,298.0
0,6327.545000000034,6327.545000000034,1.8068309264007376,1.8082736688657672,0.0,0.00104879199818989,0.75,298.0
0,6327.550000000034,6327.550000000034,1.7719783914659806,1.7695775200252382,0.0,-0.001745297457284988,0.75,298.0
0,6327.555000000034,6327.555000000034,1.7381464789387298,1.735491647018961,0.0,-0.0019299123311903327,0.75,298.0
0,6327.560000000034,6327.560000000034,1.7052956215848925,1.704206503468363,0.0,-0.0007917271400728922,0.75,298.0
0,6327.565000000034,6327.565000000034,1.6733881207738541,1.6710168158321035,0.0,-0.0017238042883316333,0.75,298.0
0,6327.570000000034,6327.570000000034,1.6423880532011266,1.6385806358974937,0.0,-0.002767776577324144,0.75,298.0
0,6327.575000000034,6327.575000000034,1.6122611793810735,1.6076387941631605,0.0,-0.003360212059051631,0.75,298.0
0,6327.5800000000345,6327.5800000000345,1.5829748550184641,1.5872817356321574,0.0,0.003130858094419414,0.75,298.0
0,6327.585000000035,6327.585000000035,1.5544979459790509,1.554097980012503,0.0,-0.0002907525878189974,0.75,298.0
0,6327.590000000035,6327.590000000035,1.5268007472749774,1.5254883355004678,0.0,-0.0009540489732570402,0.75,298.0
0,6327.595000000035,6327.595000000035,1.4998549062526294,1.5033337168194587,0.0,0.002528898104925537,0.75,298.0
0,6327.600000000035,6327.600000000035,1.473633350012932,1.4751536632717124,0.0,0.001105181568574804,0.75,298.0
0,6327.605000000035,6327.605000000035,1.4481102169882845,1.4491619432833343,0.0,0.0007645454052061012,0.75,298.0
0,6327.610000000035,6327.610000000035,1.4232607925319,1.4240500806440488,0.0,0.0005737677210956705,0.75,298.0
0,6327.615000000035,6327.615000000035,1.3990614483384118,1.4026057364460924,0.0,0.0025764965658917308,0.75,298.0
0,6327.620000000035,6327.620000000035,1.3754895854916904,1.375288266893944,0.0,-0.00014634720992913263,0.75,298.0
0,6327.6250000000355,6327.6250000000355,1.3525235809303,1.3537838062676784,0.0,0.0009161123913625372,0.75,298.0
0,6327.630000000036,6327.630000000036,1.330142737120707,1.3322595299326565,0.0,0.001538788395580258,0.75,298.0
0,6327.635000000036,6327.635000000036,1.308327234733749,1.305698467352761,0.0,-0.0019109648888210532,0.75,298.0
0,6327.640000000036,6327.640000000036,1.2870580881303153,1.281529572144543,0.0,-0.004018917768268392,0.75,298.0
0,6327.645000000036,6327.645000000036,1.2663171034708232,1.2627281688887828,0.0,-0.0026089520222125095,0.75,298.0
0,6327.650000000036,6327.650000000036,1.2460868392754103,1.245443629116199,0.0,-0.00046757732893196744,0.75,298.0
0,6327.655000000036,6327.655000000036,1.2263505692732437,1.2233249496000678,0.0,-0.0021994540118618336,0.75,298.0
0,6327.660000000036,6327.660000000036,1.2070922473891785,1.2075388427106863,0.0,0.0003246494859474592,0.75,298.0
0,6327.665000000036,6327.665000000036,1.1882964747281999,1.1888484039487386,0.0,0.00040122126027273457,0.75,298.0
0,6327.670000000036,6327.670000000036,1.1699484684269417,1.1643914795363208,0.0,-0.0040396159562639524,0.75,298.0
0,6327.675000000037,6327.675000000037,1.152034032251356,1.1572236309220618,0.0,0.0037725440898707906,0.75,298.0
0,6327.680000000037,6327.680000000037,1.134539528828446,1.1378376298003772,0.0,0.0023975324719596267,0.75,298.0
0,6327.685000000037,6327.685000000037,1.1174518534078588,1.116551083364154,0.0,-0.0006548087665994162,0.75,298.0
0,6327.690000000037,6327.690000000037,1.1007584090566835,1.0993529693101884,0.0,-0.001021675036113822,0.75,298.0
0,6327.695000000037,6327.695000000037,1.0844470831979838,1.0824110748879625,0.0,-0.0014800626415017038,0.75,298.0
0,6327.700000000037,6327.700000000037,1.0685062254092295,1.0639760614529632,0.0,-0.003293172428887203,0.75,298.0
0,6327.705000000037,6327.705000000037,1.0529246264034284,1.0532899219217562,0.0,0.0002655491370657853,0.75,298.0
0,6327.710000000037,6327.710000000037,1.0376914981210812,1.0418815786012212,0.0,0.0030459510174965843,0.75,298.0
0,6327.715000000037,6327.715000000037,1.022796454865044,1.0253187651454247,0.0,0.001833576610612363,0.75,298.0
0,6327.7200000000375,6327.7200000000375,1.0082294954168791,1.0071140705006993,0.0,-0.0008108506923631425,0.75,298.0
0,6327.725000000038,6327.725000000038,0.9939809860755905,0.9941351557595753,0.0,0.00011207262200011239,0.75,298.0
0,6327.730000000038,6327.730000000038,0.9800416445645483,0.9781418689184643,0.0,-0.0013810292164153015,0.75,298.0
0,6327.735000000038,6327.735000000038,0.9664025247564004,0.9682700787064586,0.0,0.0013576058697133916,0.75,298.0
0,6327.740000000038,6327.740000000038,0.9530550021676559,0.9536577816978553,0.0,0.00043818655322715053,0.75,298.0
0,6327.745000000038,6327.745000000038,0.9399907601796906,0.9381654794176325,0.0,-0.0013268756580594575,0.75,298.0
0,6327.750000000038,6327.750000000038,0.9272017769440419,0.926293606726362,0.0,-0.0006601882736414552,0.75,298.0
0,6327.755000000038,6327.755000000038,0.9146803129334037,0.9146190272661413,0.0,-4.455120646025411e-05,0.75,298.0
0,6327.760000000038,6327.760000000038,0.9024188991024328,0.903421090990116,0.0,0.0007285366986348656,0.75,298.0
0,6327.7650000000385,6327.7650000000385,0.8904103256238175,0.8924539889405865,0.0,0.0014856273975255184,0.75,298.0
0,6327.770000000039,6327.770000000039,0.8786476311683026,0.8767937194842179,0.0,-0.0013476887155870999,0.75,298.0
0,6327.775000000039,6327.775000000039,0.8671240926982471,0.8676706990003998,0.0,0.00039735180030637087,0.75,298.0
0,6327.780000000039,6327.780000000039,0.8558332157474184,0.8551080299866559,0.0,-0.0005271689449255718,0.75,298.0
0,6327.785000000039,6327.785000000039,0.8447687251599179,0.8424009805364341,0.0,-0.0017212161387485912,0.75,298.0
0,6327.790000000039,6327.790000000039,0.8339245562642722,0.8326719491500867,0.0,-0.0009105743748982396,0.75,298.0
0,6327.795000000039,6327.795000000039,0.8232948464589169,0.8261116697730481,0.0,0.002047670893304442,0.75,298.0
0,6327.800000000039,6327.800000000039,0.812873927187564,0.8122138074818006,0.0,-0.0004798696108511027,0.75,298.0
0,6327.805000000039,6327.805000000039,0.8026563162838446,0.8018483707385866,0.0,-0.0005873306174725652,0.75,298.0
0,6327.8100000000395,6327.8100000000395,0.7926367106659565,0.7923131544586663,0.0,-0.00023520702370374236,0.75,298.0
0,6327.81500000004,6327.81500000004,0.7828099793630036,0.7786404758220291,0.0,-0.0030309927490133385,0.75,298.0
0,6327.82000000004,6327.82000000004,0.7731711568560931,0.7747690764358958,0.0,0.0011615969652724008,0.75,298.0
0,6327.82500000004,6327.82500000004,0.7637154367179966,0.7637779650849975,0.0,4.545457873461549e-05,0.75,298.0
0,6327.83000000004,6327.83000000004,0.7544381655359612,0.7582800965419119,0.0,0.0027928660826906093,0.75,298.0
0,6327.83500000004,6327.83500000004,0.7453348371038384,0.7467298163650357,0.0,0.0010140708561971106,0.75,298.0
0,6327.84000000004,6327.84000000004,0.7364010868692674,0.7343261429397197,0.0,-0.0015083666300469668,0.75,298.0
0,6327.84500000004,6327.84500000004,0.727632686624,0.7269051552161941,0.0,-0.0005288740973760628,0.75,298.0
0,6327.85000000004,6327.85000000004,0.7190255394245587,0.7179547549411831,0.0,-0.000778399627910845,0.75,298.0
0,6327.8550000000405,6327.8550000000405,0.7105756747324289,0.7078647557784795,0.0,-0.001970684426055921,0.75,298.0
0,6327.860000000041,6327.860000000041,0.7022792437625374,0.7013413837560112,0.0,-0.0006817710673309812,0.75,298.0
0,6327.865000000041,6327.865000000041,0.694132515030272,0.695180731954273,0.0,0.0007619942913629642,0.75,298.0
0,6327.870000000041,6327.870000000041,0.6861318700872057,0.6883919268927714,0.0,0.0016429331988112512,0.75,298.0
0,6327.875000000041,6327.875000000041,0.6782737994365641,0.6780762636655107,0.0,-0.00014359730933187527,0.75,298.0
0,6327.880000000041,6327.880000000041,0.6705548986195548,0.6691236137724923,0.0,-0.001040462959339538,0.75,298.0
0,6327.885000000041,6327.885000000041,0.6629718644649732,0.6600444776053196,0.0,-0.0021280443242155133,0.75,298.0
0,6327.890000000041,6327.890000000041,0.6555214914937502,0.6562925683169741,0.0,0.0005605291462536776,0.75,298.0
0,6327.895000000041,6327.895000000041,0.6482006684715742,0.6461872651382862,0.0,-0.0014636301046548766,0.75,298.0
0,6327.9000000000415,6327.9000000000415,0.6410063751025487,0.6388840990762441,0.0,-0.001542774381630713,0.75,298.0
0,6327.905000000042,6327.905000000042,0.633935678857199,0.6315476204906375,0.0,-0.0017359830785938133,0.75,298.0
0,6327.910000000042,6327.910000000042,0.626985731929004,0.6260206694417121,0.0,-0.0007015457290253012,0.75,298.0
0,6327.915000000042,6327.915000000042,0.6201537683129876,0.623384200365874,0.0,0.0023483410032530344,0.75,298.0
0,6327.920000000042,6327.920000000042,0.613437101001271,0.6129315256164166,0.0,-0.00036752464904135786,0.75,298.0
0,6327.925000000042,6327.925000000042,0.6068331192901296,0.6089825950667612,0.0,0.001562547058450892,0.75,298.0
0,6327.930000000042,6327.930000000042,0.6003392861934241,0.5992175096206745,0.0,-0.0008154679866808325,0.75,298.0
0,6327.935000000042,6327.935000000042,0.5939531359576945,0.5936875555030084,0.0,-0.0001930619375958045,0.75,298.0
0,6327.940000000042,6327.940000000042,0.5876722716744618,0.5887996409115221,0.0,0.000819533536645482,0.75,298.0
0,6327.9450000000425,6327.9450000000425,0.58149436298528,0.5783567519925429,0.0,-0.0022808653535735302,0.75,298.0
0,6327.950000000043,6327.950000000043,0.575417143875511,0.573950797721005,0.0,-0.0010659505425944888,0.75,298.0
0,6327.955000000043,6327.955000000043,0.5694384105530249,0.5690045147181391,0.0,-0.0003154176789735319,0.75,298.0
0,6327.960000000043,6327.960000000043,0.5635560194078185,0.5663833963882852,0.0,0.0020553428105540826,0.75,298.0
0,6327.965000000043,6327.965000000043,0.5577678850494645,0.5577180405379472,0.0,-3.6234134712328375e-05,0.75,298.0
0,6327.970000000043,6327.970000000043,0.5520719784186158,0.5517080948147491,0.0,-0.0002645227552791192,0.75,298.0
0,6327.975000000043,6327.975000000043,0.546466324969689,0.5462609037666469,0.0,-0.00014932957144551422,0.75,298.0
0,6327.980000000043,6327.980000000043,0.5409490029214418,0.5405816786318709,0.0,-0.0002670239387698372,0.75,298.0
0,6327.985000000043,6327.985000000043,0.5355181415729047,0.5336677952556984,0.0,-0.001345096895949629,0.75,298.0
0,6327.990000000043,6327.990000000043,0.5301719196812463,0.5320472186439575,0.0,0.0013632360549288602,0.75,298.0
0,6327.995000000044,6327.995000000044,0.5249085638999678,0.5258671990942569,0.0,0.0006968734513079301,0.75,298.0
0,6328.000000000044,6328.000000000044,0.5197263472737711,0.5167969830410586,0.0,-0.002129481762352827,0.75,298.0
0,6328.005000000044,6328.005000000044,0.5146235877887647,0.5185778594196533,0.0,0.0028745313496127464,0.75,298.0
