Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6326.185000000004,6326.185000000004,0.7457408834418979,0.7475669203822201,0.0,0.0013875106918662585,0.25,298.0
0,6326.190000000004,6326.190000000004,0.9294996077205638,0.9273442631394356,0.0,-0.0016377344756474776,0.25,298.0
0,6326.195000000004,6326.195000000004,1.1812728731214739,1.1785995689168363,0.0,-0.0020313051092446083,0.25,298.0
0,6326.200000000004,6326.200000000004,1.5147621271238167,1.5203447705600288,0.0,0.004241960984236589,0.25,298.0
0,6326.2050000000045,6326.2050000000045,1.9159418511904927,1.9127633940966204,0.0,-0.0024151445701902727,0.25,298.0
0,6326.210000000005,6326.210000000005,2.301689114186954,2.3044453413221597,0.0,0.002094313940130323,0.25,298.0
0,6326.215000000005,6326.215000000005,2.5112969902019158,2.5136865191788234,0.0,0.0018156790428339488,0.25,298.0
0,6326.220000000005,6326.220000000005,2.422532329648735,2.422219929966644,0.0,-0.0002373763035486635,0.25,298.0
0,6326.225000000005,6326.225000000005,2.092100818455987,2.091467014106015,0.0,-0.00048159502840168993,0.25,298.0
0,6326.230000000005,6326.230000000005,1.6864792234945944,1.6845973173686506,0.0,-0.0014299627861718265,0.25,298.0
0,6326.235000000005,6326.235000000005,1.3254494453110282,1.3222924095257655,0.0,-0.0023988676296348706,0.25,298.0
0,6326.240000000005,6326.240000000005,1.046392527535266,1.046088390606404,0.0,-0.0002310978662418473,0.25,298.0
0,6326.245000000005,6326.245000000005,0.8429758089189218,0.8461241135022082,0.0,0.00239223324243968,0.25,298.0
0,6326.2500000000055,6326.2500000000055,0.6972425653191268,0.6996968065997174,0.0,0.0018648505635589124,0.25,298.0
0,6326.255000000006,6326.255000000006,0.5921728141611735,0.593167862169398,0.0,0.0007560853342255644,0.25,298.0
0,6326.260000000006,6326.260000000006,0.5144629587533455,0.5148763336839925,0.0,0.00031410215388146364,0.25,298.0
0,6326.265000000006,6326.265000000006,0.4547168053880395,0.4604543264506864,0.0,0.004359644453756822,0.25,298.0
0,6326.270000000006,6326.270000000006,0.40726169187896566,0.4031264713855781,0.0,-0.0031421394173918047,0.25,298.0
0,6326.275000000006,6326.275000000006,0.3692039129406146,0.368263630873558,0.0,-0.0007144715381173957,0.25,298.0
0,6326.280000000006,6326.280000000006,0.3389415946764271,0.3386529867412407,0.0,-0.00021929818996864814,0.25,298.0
0,6326.285000000006,6326.285000000006,0.3152036642179156,0.31539042236012,0.0,0.00014190781871911516,0.25,298.0
0,6326.290000000006,6326.290000000006,0.29681766399849546,0.295721758175259,0.0,-0.0008327219529035793,0.25,298.0
0,6326.295000000006,6326.295000000006,0.28273594949888137,0.2821291144830902,0.0,-0.0004611024311811289,0.25,298.0
0,6326.300000000007,6326.300000000007,0.27203726148493856,0.275249626044887,0.0,0.0024409090937198823,0.25,298.0
0,6326.305000000007,6326.305000000007,0.2639220095316207,0.26150849009352506,0.0,-0.001833908149083774,0.25,298.0
0,6326.310000000007,6326.310000000007,0.2578047246028937,0.255260375568465,0.0,-0.0019333187687247382,0.25,298.0
0,6326.315000000007,6326.315000000007,0.2534168820175477,0.25324577508355184,0.0,-0.00013001527796574816,0.25,298.0
0,6326.320000000007,6326.320000000007,0.2507179773553879,0.2490289143857694,0.0,-0.0012834312810603018,0.25,298.0
0,6326.325000000007,6326.325000000007,0.2497124772533907,0.24723361419552747,0.0,-0.0018835593741333536,0.25,298.0
0,6326.330000000007,6326.330000000007,0.25038100567527666,0.2492596073382294,0.0,-0.0008520923909784726,0.25,298.0
0,6326.335000000007,6326.335000000007,0.2527090889572958,0.2545492498210404,0.0,0.0013982427281832566,0.25,298.0
0,6326.340000000007,6326.340000000007,0.2567247221506987,0.2550277915468927,0.0,-0.0012894094879156836,0.25,298.0
0,6326.3450000000075,6326.3450000000075,0.2625192866200636,0.2663326135866467,0.0,0.0028975492340164084,0.25,298.0
0,6326.350000000008,6326.350000000008,0.2702603450775151,0.27243068078272387,0.0,0.0016491254527331758,0.25,298.0
0,6326.355000000008,6326.355000000008,0.28020595967879375,0.2793215395734811,0.0,-0.000672024932861598,0.25,298.0
0,6326.360000000008,6326.360000000008,0.29272620884861567,0.29389340856073665,0.0,0.0008868944786108137,0.25,298.0
0,6326.365000000008,6326.365000000008,0.3083362293865922,0.309852179329494,0.0,0.0011518916773606983,0.25,298.0
0,6326.370000000008,6326.370000000008,0.32774609903297264,0.32549221322626887,0.0,-0.0017126108382535827,0.25,298.0
0,6326.375000000008,6326.375000000008,0.3519355506031964,0.3523319016191639,0.0,0.0003011665647300101,0.25,298.0
0,6326.380000000008,6326.380000000008,0.3822660122131709,0.3858481159888534,0.0,0.002721854732718127,0.25,298.0
0,6326.385000000008,6326.385000000008,0.42064983511649806,0.42013626359856315,0.0,-0.0003902363399324013,0.25,298.0
0,6326.3900000000085,6326.3900000000085,0.4698093487732863,0.4706488200585976,0.0,0.0006378706575775391,0.25,298.0
0,6326.395000000009,6326.395000000009,0.5336791175182529,0.535501129353045,0.0,0.0013844522230940313,0.25,298.0
0,6326.400000000009,6326.400000000009,0.6180238053552735,0.6193834006773631,0.0,0.0010330859164754444,0.25,298.0
0,6326.405000000009,6326.405000000009,0.7313272623101988,0.7289751865010431,0.0,-0.00178722032463805,0.25,298.0
0,6326.410000000009,6326.410000000009,0.8858918387661717,0.8879705311502786,0.0,0.0015794904497060279,0.25,298.0
0,6326.415000000009,6326.415000000009,1.0986174582622117,1.1023884166589184,0.0,0.0028653555568763007,0.25,298.0
0,6326.420000000009,6326.420000000009,1.3893324146162636,1.3908881801736679,0.0,0.001182145496221438,0.25,298.0
0,6326.425000000009,6326.425000000009,1.7706223404526673,1.7679614761716382,0.0,-0.002021852656979419,0.25,298.0
0,6326.430000000009,6326.430000000009,2.2185442685348984,2.2207595203527495,0.0,0.0016832548753927907,0.25,298.0
0,6326.4350000000095,6326.4350000000095,2.626969877100428,2.6264319296737133,0.0,-0.00040875832780094145,0.25,298.0
0,6326.44000000001,6326.44000000001,2.8137236393414855,2.8206715343639344,0.0,0.0052793448022532986,0.25,298.0
0,6326.44500000001,6326.44500000001,2.6673498095058377,2.6684486079195024,0.0,0.0008349198822322926,0.25,298.0
0,6326.45000000001,6326.45000000001,2.278470207785214,2.2811569845219646,0.0,0.0020415421871155795,0.25,298.0
0,6326.45500000001,6326.45500000001,1.8311819107713925,1.8255486049344054,0.0,-0.004280456712991414,0.25,298.0
0,6326.46000000001,6326.46000000001,1.443326183558624,1.4435852365989186,0.0,0.00019684095936516158,0.25,298.0
0,6326.46500000001,6326.46500000001,1.146313150678164,1.1464026087814496,0.0,6.79745694305928e-05,0.25,298.0
0,6326.47000000001,6326.47000000001,0.9299249697996982,0.9290408480444515,0.0,-0.0006717982321320928,0.25,298.0
0,6326.47500000001,6326.47500000001,0.7742334318561109,0.7744921143243485,0.0,0.0001965593808932828,0.25,298.0
0,6326.4800000000105,6326.4800000000105,0.661247875881276,0.659968773053877,0.0,-0.0009719238476628696,0.25,298.0
0,6326.485000000011,6326.485000000011,0.577276242614143,0.5781654415417159,0.0,0.0006756561118559538,0.25,298.0
0,6326.490000000011,6326.490000000011,0.5129578186140973,0.5118908894556922,0.0,-0.0008107040893103822,0.25,298.0
0,6326.495000000011,6326.495000000011,0.4626848221391901,0.4600743495700538,0.0,-0.001983562610656314,0.25,298.0
0,6326.500000000011,6326.500000000011,0.42322140672315506,0.417350795903868,0.0,-0.0044607724519032,0.25,298.0
0,6326.505000000011,6326.505000000011,0.3923254629392888,0.3937304966561902,0.0,0.0010676121942469214,0.25,298.0
0,6326.510000000011,6326.510000000011,0.3681339224223037,0.3675965538745963,0.0,-0.0004083184676894621,0.25,298.0
0,6326.515000000011,6326.515000000011,0.34904537014414966,0.35305052726312613,0.0,0.0030433110100192076,0.25,298.0
0,6326.520000000011,6326.520000000011,0.3337627827956124,0.3354350178940278,0.0,0.0012706446551711563,0.25,298.0
0,6326.5250000000115,6326.5250000000115,0.3213925592522129,0.3212215978685664,0.0,-0.00012990468180993343,0.25,298.0
0,6326.530000000012,6326.530000000012,0.31142206408735645,0.3093714624949282,0.0,-0.0015581457151410422,0.25,298.0
0,6326.535000000012,6326.535000000012,0.30352921556460133,0.303511945640592,0.0,-1.3122518872192888e-05,0.25,298.0
0,6326.540000000012,6326.540000000012,0.2974337707811324,0.2980696378619179,0.0,0.00048316239048265303,0.25,298.0
0,6326.545000000012,6326.545000000012,0.29287324786538194,0.2914950807439255,0.0,-0.001047197662858904,0.25,298.0
0,6326.550000000012,6326.550000000012,0.28962175573423615,0.2880794157813315,0.0,-0.0011719440762081096,0.25,298.0
0,6326.555000000012,6326.555000000012,0.28749872835050544,0.2834994633643226,0.0,-0.0030388338841360932,0.25,298.0
0,6326.560000000012,6326.560000000012,0.28636573511656427,0.28350065306625966,0.0,-0.0021770271400810043,0.25,298.0
0,6326.565000000012,6326.565000000012,0.2861195972127863,0.28199189005956693,0.0,-0.003136430420172314,0.25,298.0
0,6326.570000000012,6326.570000000012,0.28668608029838194,0.290901888528606,0.0,0.0032033738557675283,0.25,298.0
0,6326.575000000013,6326.575000000013,0.2880153083349744,0.28829131619026144,0.0,0.00020972404325088383,0.25,298.0
0,6326.580000000013,6326.580000000013,0.29007893308304766,0.2897731970137392,0.0,-0.00023231297006499847,0.25,298.0
0,6326.585000000013,6326.585000000013,0.29286889281249484,0.2933192954279276,0.0,0.0003422375696557704,0.25,298.0
0,6326.590000000013,6326.590000000013,0.2963976800732412,0.29977641009429284,0.0,0.002567321572537122,0.25,298.0
0,6326.595000000013,6326.595000000013,0.30070020754230364,0.30374945740995707,0.0,0.0023169667053912608,0.25,298.0
0,6326.600000000013,6326.600000000013,0.3058375762655646,0.3036740394229555,0.0,-0.0016439593499336038,0.25,298.0
0,6326.605000000013,6326.605000000013,0.31190333567821366,0.3137600660821132,0.0,0.0014108330617174246,0.25,298.0
0,6326.610000000013,6326.610000000013,0.3190332353049112,0.31971908293957435,0.0,0.0005211400191709491,0.25,298.0
0,6326.615000000013,6326.615000000013,0.3274200946325404,0.32427611424986286,0.0,-0.0023889475068414106,0.25,298.0
0,6326.6200000000135,6326.6200000000135,0.3373364018806663,0.33838554901228857,0.0,0.0007971924501209037,0.25,298.0
0,6326.625000000014,6326.625000000014,0.34916880437004805,0.3525809602444414,0.0,0.0025927201435475143,0.25,298.0
0,6326.630000000014,6326.630000000014,0.3634710362544105,0.36376906936477865,0.0,0.00022645989138258827,0.25,298.0
0,6326.635000000014,6326.635000000014,0.3810451782519653,0.3814482878483414,0.0,0.0003063020591834377,0.25,298.0
0,6326.640000000014,6326.640000000014,0.403064636978425,0.4021049578908621,0.0,-0.0007292103272122572,0.25,298.0
0,6326.645000000014,6326.645000000014,0.43125102620306616,0.42756127159701346,0.0,-0.002803653011180461,0.25,298.0
0,6326.650000000014,6326.650000000014,0.4680923366647374,0.4691682647124204,0.0,0.0008175418781920353,0.25,298.0
0,6326.655000000014,6326.655000000014,0.5169806127657667,0.5175298233579015,0.0,0.0004173166225974005,0.25,298.0
0,6326.660000000014,6326.660000000014,0.581800329686106,0.5760319305550494,0.0,-0.0043831070952382,0.25,298.0
0,6326.6650000000145,6326.6650000000145,0.6647179428254645,0.6592450327873708,0.0,-0.004158580270636568,0.25,298.0
0,6326.670000000015,6326.670000000015,0.7603145338887369,0.7629583865304798,0.0,0.0020089263952622408,0.25,298.0
0,6326.675000000015,6326.675000000015,0.8476040764229492,0.8471291981963812,0.0,-0.00036083531616909676,0.25,298.0
0,6326.680000000015,6326.680000000015,0.8927872213525413,0.8884022864343976,0.0,-0.003331884447523188,0.25,298.0
0,6326.685000000015,6326.685000000015,0.8750602102000249,0.8687746048655398,0.0,-0.004776105244021577,0.25,298.0
0,6326.690000000015,6326.690000000015,0.8089951370156744,0.8087293600235618,0.0,-0.00020195014134995876,0.25,298.0
0,6326.695000000015,6326.695000000015,0.7284852278483117,0.7256220194186288,0.0,-0.0021756034730194495,0.25,298.0
0,6326.700000000015,6326.700000000015,0.6580085784142572,0.6549670571326284,0.0,-0.0023110941540176546,0.25,298.0
0,6326.705000000015,6326.705000000015,0.6055452967260315,0.6073680243226682,0.0,0.0013849960933687215,0.25,298.0
0,6326.7100000000155,6326.7100000000155,0.5698651928864633,0.5718330295373971,0.0,0.0014952569319519257,0.25,298.0
0,6326.715000000016,6326.715000000016,0.5471937575473973,0.5471182478762513,0.0,-5.737587983072207e-05,0.25,298.0
0,6326.720000000016,6326.720000000016,0.5340121793766495,0.5323157586356154,0.0,-0.0012890220696593277,0.25,298.0
0,6326.725000000016,6326.725000000016,0.5276949571662498,0.5261445580647165,0.0,-0.001178067804946941,0.25,298.0
0,6326.730000000016,6326.730000000016,0.5264264849133438,0.5317109196754348,0.0,0.004015367691070702,0.25,298.0
0,6326.735000000016,6326.735000000016,0.528983299198908,0.5307385104827133,0.0,0.0013336939516319546,0.25,298.0
0,6326.740000000016,6326.740000000016,0.5345473651881785,0.5338666996116946,0.0,-0.0005172024421313288,0.25,298.0
0,6326.745000000016,6326.745000000016,0.5425752105903111,0.5419993448206512,0.0,-0.0004375705084816227,0.25,298.0
0,6326.750000000016,6326.750000000016,0.5527117408482081,0.5509403559196365,0.0,-0.0013459834648088663,0.25,298.0
0,6326.7550000000165,6326.7550000000165,0.5647340373950402,0.5635359460054248,0.0,-0.0009103674609294064,0.25,298.0
0,6326.760000000017,6326.760000000017,0.5785158792758542,0.578013115059496,0.0,-0.000382024432409182,0.25,298.0
0,6326.765000000017,6326.765000000017,0.5940074160030511,0.5931338514327764,0.0,-0.0006637763752346733,0.25,298.0
0,6326.770000000017,6326.770000000017,0.6112259842489945,0.6076378222711547,0.0,-0.002726458046091057,0.25,298.0
0,6326.775000000017,6326.775000000017,0.6302564076197067,0.6257065520725612,0.0,-0.0034571990734194595,0.25,298.0
0,6326.780000000017,6326.780000000017,0.6512613353555681,0.6540930563659407,0.0,0.0021516778174165896,0.25,298.0
0,6326.785000000017,6326.785000000017,0.6745023943114258,0.6739323214031337,0.0,-0.00043316881380228164,0.25,298.0
0,6326.790000000017,6326.790000000017,0.7003714333753267,0.7065079752288216,0.0,0.0046628396418458545,0.25,298.0
0,6326.795000000017,6326.795000000017,0.7294253900902745,0.7280990631419315,0.0,-0.0010078070060354973,0.25,298.0
0,6326.8000000000175,6326.8000000000175,0.7623899837333385,0.7625602654739033,0.0,0.00012938825630851464,0.25,298.0
0,6326.805000000018,6326.805000000018,0.8000116544353743,0.7963738960434609,0.0,-0.0027641437868806823,0.25,298.0
0,6326.810000000018,6326.810000000018,0.8424845248505299,0.8406263605625309,0.0,-0.0014119225958199168,0.25,298.0
0,6326.815000000018,6326.815000000018,0.888222835097658,0.8872200598891112,0.0,-0.0007619568326758931,0.25,298.0
0,6326.820000000018,6326.820000000018,0.9328459399709709,0.9328498005664756,0.0,2.933466142710902e-06,0.25,298.0
0,6326.825000000018,6326.825000000018,0.9709823308955423,0.9719518694779566,0.0,0.0007367020456001437,0.25,298.0
0,6326.830000000018,6326.830000000018,1.0009170489439831,0.9980376758525112,0.0,-0.0021878861604982033,0.25,298.0
0,6326.835000000018,6326.835000000018,1.0262011183668016,1.026583382750665,0.0,0.0002904628641502185,0.25,298.0
0,6326.840000000018,6326.840000000018,1.0521646272639449,1.0534002383757008,0.0,0.0009388767503507974,0.25,298.0
0,6326.845000000018,6326.845000000018,1.0825502554207087,1.0837205919210633,0.0,0.0008892779611768774,0.25,298.0
0,6326.850000000019,6326.850000000019,1.1189393272407029,1.1217137268872737,0.0,0.0021081222882861498,0.25,298.0
0,6326.855000000019,6326.855000000019,1.1616141682750405,1.15376138552489,0.0,-0.0059669220190115895,0.25,298.0
0,6326.860000000019,6326.860000000019,1.2104145634137526,1.2100727541107763,0.0,-0.00025972314797495635,0.25,298.0
0,6326.865000000019,6326.865000000019,1.2651854799329905,1.26599382807209,0.0,0.0006142217941948356,0.25,298.0
0,6326.870000000019,6326.870000000019,1.325929831812649,1.3266655762068544,0.0,0.0005590539768931302,0.25,298.0
0,6326.875000000019,6326.875000000019,1.392832547833652,1.3941726286098308,0.0,0.0010182578259257148,0.25,298.0
0,6326.880000000019,6326.880000000019,1.4662475518914424,1.4667368331623556,0.0,0.00037177944198773984,0.25,298.0
0,6326.885000000019,6326.885000000019,1.5466826804973335,1.5455943259491618,0.0,-0.000826984130925135,0.25,298.0
0,6326.890000000019,6326.890000000019,1.6347930366335477,1.6304955323861494,0.0,-0.003265450418847425,0.25,298.0
0,6326.8950000000195,6326.8950000000195,1.731385053355578,1.7334935373621179,0.0,0.0016021275572810178,0.25,298.0
0,6326.90000000002,6326.90000000002,1.8374290082456868,1.8383686304318314,0.0,0.0007139701288630171,0.25,298.0
0,6326.90500000002,6326.90500000002,1.9540776012167909,1.9508235383784895,0.0,-0.002472593451122216,0.25,298.0
0,6326.91000000002,6326.91000000002,2.082692945605876,2.0856895783647373,0.0,0.0022769856954718906,0.25,298.0
0,6326.91500000002,6326.91500000002,2.2248843387608273,2.2277602437965074,0.0,0.0021852509649088873,0.25,298.0
0,6326.92000000002,6326.92000000002,2.3825575641680024,2.38019483734916,0.0,-0.0017953134740660722,0.25,298.0
0,6326.92500000002,6326.92500000002,2.557977745965416,2.5585690691996485,0.0,0.0004493158335023053,0.25,298.0
0,6326.93000000002,6326.93000000002,2.7538495192020154,2.754098212405666,0.0,0.00018896905721889692,0.25,298.0
0,6326.93500000002,6326.93500000002,2.9734197348635933,2.9758086453747676,0.0,0.0018152091028242217,0.25,298.0
0,6326.9400000000205,6326.9400000000205,3.220609730811407,3.220218824891289,0.0,-0.00029702911901757827,0.25,298.0
0,6326.945000000021,6326.945000000021,3.5001871980102317,3.4996787139215164,0.0,-0.00038637066652762945,0.25,298.0
0,6326.950000000021,6326.950000000021,3.8179931145720496,3.813308686217428,0.0,-0.0035594539649194874,0.25,298.0
0,6326.955000000021,6326.955000000021,4.181245754912007,4.180124307036143,0.0,-0.0008521300329539561,0.25,298.0
0,6326.960000000021,6326.960000000021,4.598945710935794,4.599751903071602,0.0,0.0006125835591990643,0.25,298.0
0,6326.965000000021,6326.965000000021,5.082408384249555,5.080069366492328,0.0,-0.0017772981887457485,0.25,298.0
0,6326.970000000021,6326.970000000021,5.645959097381532,5.649094283114393,0.0,0.0023822649089258728,0.25,298.0
0,6326.975000000021,6326.975000000021,6.3078183427666525,6.308683174882467,0.0,0.0006571410363418964,0.25,298.0
0,6326.980000000021,6326.980000000021,7.0912232829546715,7.092944133542897,0.0,0.0013075850425270186,0.25,298.0
0,6326.9850000000215,6326.9850000000215,8.02612321746418,8.030028977517532,0.0,0.0029677843389812296,0.25,298.0
0,6326.990000000022,6326.990000000022,9.152433710052177,9.151765242181792,0.0,-0.000507934038379822,0.25,298.0
0,6326.995000000022,6326.995000000022,10.52547708846518,10.523502298143516,0.0,-0.0015005406654152408,0.25,298.0
0,6327.000000000022,6327.000000000022,12.222560392455758,12.219400402642501,0.0,-0.0024011122421813955,0.25,298.0
0,6327.005000000022,6327.005000000022,14.351083824570269,14.351613336652699,0.0,0.00040234874750913203,0.25,298.0
0,6327.010000000022,6327.010000000022,17.061657628868623,17.06318417116049,0.0,0.0011599402535511496,0.25,298.0
0,6327.015000000022,6327.015000000022,20.56919367704871,20.570760115009726,0.0,0.0011902549017837021,0.25,298.0
0,6327.020000000022,6327.020000000022,25.183987619436696,25.180740148429663,0.0,-0.0024675846606851126,0.25,298.0
0,6327.025000000022,6327.025000000022,31.353812944214987,31.35797553150128,0.0,0.003162934022866631,0.25,298.0
0,6327.0300000000225,6327.0300000000225,39.7099091804964,39.71399573555244,0.0,0.003105161077490092,0.25,298.0
0,6327.035000000023,6327.035000000023,51.07827082038338,51.07857291020251,0.0,0.00022954237380990326,0.25,298.0
0,6327.040000000023,6327.040000000023,66.32661859241728,66.32502884159551,0.0,-0.0012079691346291942,0.25,298.0
0,6327.045000000023,6327.045000000023,85.72819455040346,85.73320892113753,0.0,0.003810160053652149,0.25,298.0
0,6327.050000000023,6327.050000000023,107.41569312945924,107.412672537584,0.0,-0.0022951909844291514,0.25,298.0
0,6327.055000000023,6327.055000000023,125.51178896528874,125.51305847667079,0.0,0.0009646358061778295,0.25,298.0
0,6327.060000000023,6327.060000000023,131.6038023091209,131.60525183889104,0.0,0.0011014224355589137,0.25,298.0
0,6327.065000000023,6327.065000000023,122.10353205710216,122.10244170696146,0.0,-0.0008285004781076772,0.25,298.0
0,6327.070000000023,6327.070000000023,102.43857667325952,102.44250986961795,0.0,0.0029886317631508006,0.25,298.0
0,6327.0750000000235,6327.0750000000235,80.92127447274302,80.92424255941032,0.0,0.0022552950021540465,0.25,298.0
0,6327.080000000024,6327.080000000024,62.42424399759402,62.42228923544582,0.0,-0.0014853222959482508,0.25,298.0
0,6327.085000000024,6327.085000000024,48.134200494763824,48.132005060134404,0.0,-0.0016681968225010196,0.25,298.0
0,6327.090000000024,6327.090000000024,37.54128124147476,37.54479463248528,0.0,0.0026696434689517904,0.25,298.0
0,6327.095000000024,6327.095000000024,29.75574041819533,29.75807936228687,0.0,0.0017772422140145227,0.25,298.0
0,6327.100000000024,6327.100000000024,23.992304669939553,23.990527952790558,0.0,-0.0013500351423442972,0.25,298.0
0,6327.105000000024,6327.105000000024,19.665385251143125,19.661878229068268,0.0,-0.0026648040453201476,0.25,298.0
0,6327.110000000024,6327.110000000024,16.363013745095174,16.36407155233303,0.0,0.0008037728153519079,0.25,298.0
0,6327.115000000024,6327.115000000024,13.800155578904148,13.800726141917936,0.0,0.00043354121953027413,0.25,298.0
0,6327.120000000024,6327.120000000024,11.779255707602033,11.779529356324973,0.0,0.00020793146102954853,0.25,298.0
0,6327.125000000025,6327.125000000025,10.161985608446582,10.158433458258234,0.0,-0.0026990945564212463,0.25,298.0
0,6327.130000000025,6327.130000000025,8.850129160148937,8.850156417120678,0.0,2.0711158073208232e-05,0.25,298.0
0,6327.135000000025,6327.135000000025,7.772878312973541,7.769570543694015,0.0,-0.0025134021882159564,0.25,298.0
0,6327.140000000025,6327.140000000025,6.8783929099110726,6.8789867502732305,0.0,0.0004512284683630228,0.25,298.0
0,6327.145000000025,6327.145000000025,6.128149661067481,6.130344951986565,0.0,0.0016680876244751384,0.25,298.0
0,6327.150000000025,6327.150000000025,5.4931125206770846,5.491510374412562,0.0,-0.0012173877882044523,0.25,298.0
0,6327.155000000025,6327.155000000025,4.951100431235728,4.9551911820213626,0.0,0.0031083491946370693,0.25,298.0
0,6327.160000000025,6327.160000000025,4.484957036293467,4.481170144145851,0.0,-0.002877462787162873,0.25,298.0
0,6327.165000000025,6327.165000000025,4.081267568945183,4.083589880848775,0.0,0.0017646042776736281,0.25,298.0
0,6327.1700000000255,6327.1700000000255,3.729440266366406,3.726628522923858,0.0,-0.0021364979005476154,0.25,298.0
0,6327.175000000026,6327.175000000026,3.4210272283318908,3.421613994814278,0.0,0.00044585339428961454,0.25,298.0
0,6327.180000000026,6327.180000000026,3.149220933875717,3.148822584450635,0.0,-0.00030268505209011826,0.25,298.0
0,6327.185000000026,6327.185000000026,2.908486159463778,2.908957302048538,0.0,0.0003579967958549816,0.25,298.0
