Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6327.165000000025,6327.165000000025,0.015768021327440835,0.015759359295692228,0.0,-0.0015973716945792008,0.25,298.0
0,6327.1700000000255,6327.1700000000255,0.01440797584140308,0.014398408875561649,0.0,-0.0017642512613241618,0.25,298.0
0,6327.175000000026,6327.175000000026,0.013215949489069463,0.01322228123426142,0.0,0.001167641823587927,0.25,298.0
0,6327.180000000026,6327.180000000026,0.012165553293698169,0.012153593108943978,0.0,-0.0022055865347475334,0.25,298.0
0,6327.185000000026,6327.185000000026,0.011235339036467002,0.011230086967043347,0.0,-0.0009685380149594662,0.25,298.0
0,6327.190000000026,6327.190000000026,0.010407740404848011,0.010422061506978973,0.0,0.00264096505797899,0.25,298.0
0,6327.195000000026,6327.195000000026,0.009668268942569874,0.00966069856054836,0.0,-0.0013960597593355628,0.25,298.0
0,6327.200000000026,6327.200000000026,0.009004893303907623,0.008996004887642378,0.0,-0.0016391194310760948,0.25,298.0
0,6327.205000000026,6327.205000000026,0.00840755721104143,0.008422310200904528,0.0,0.0027206097947535626,0.25,298.0
0,6327.210000000026,6327.210000000026,0.007867805607123664,0.007860320945759726,0.0,-0.0013802519493406303,0.25,298.0
0,6327.2150000000265,6327.2150000000265,0.007378490443780807,0.007368566208436195,0.0,-0.0018301355951939038,0.25,298.0
0,6327.220000000027,6327.220000000027,0.006933528791695386,0.006943634980087077,0.0,0.0018636896914594131,0.25,298.0
0,6327.225000000027,6327.225000000027,0.006527710574417624,0.006520371542497,0.0,-0.001353396315766552,0.25,298.0
0,6327.230000000027,6327.230000000027,0.006156565288467477,0.006156578361567316,0.0,2.410820030487299e-06,0.25,298.0
0,6327.235000000027,6327.235000000027,0.00581626185151881,0.005808668806836399,0.0,-0.0014002389974279268,0.25,298.0
0,6327.240000000027,6327.240000000027,0.005503501551727171,0.005484629956887233,0.0,-0.003480124791014797,0.25,298.0
0,6327.245000000027,6327.245000000027,0.0052154150533703075,0.005215251678529205,0.0,-3.0128075532136206e-05,0.25,298.0
0,6327.250000000027,6327.250000000027,0.0049494898224841915,0.004947971861843573,0.0,-0.0002799282467649126,0.25,298.0
0,6327.255000000027,6327.255000000027,0.004703521328749114,0.004709929274805793,0.0,0.0011816940815272347,0.25,298.0
0,6327.2600000000275,6327.2600000000275,0.0044755734463935125,0.004490721499831059,0.0,0.0027934637613169474,0.25,298.0
0,6327.265000000028,6327.265000000028,0.0042639434565536725,0.00426257548425134,0.0,-0.0002522687861385626,0.25,298.0
0,6327.270000000028,6327.270000000028,0.004067131380874572,0.0040784570504747595,0.0,0.0020885751249301557,0.25,298.0
0,6327.275000000028,6327.275000000028,0.0038838124322901615,0.0038764437823537814,0.0,-0.00135885819600345,0.25,298.0
0,6327.280000000028,6327.280000000028,0.003712808461317362,0.003732439229867734,0.0,0.0036201245776134715,0.25,298.0
0,6327.285000000028,6327.285000000028,0.003553050815260857,0.0035628935851924086,0.0,0.0018151124979938614,0.25,298.0
0,6327.290000000028,6327.290000000028,0.003403531130260401,0.003402313531149637,0.0,-0.0002245383544330769,0.25,298.0
0,6327.295000000028,6327.295000000028,0.0032632680252142414,0.0032658874474471404,0.0,0.0004830495953397133,0.25,298.0
0,6327.300000000028,6327.300000000028,0.0031313560435309077,0.003136480017194033,0.0,0.0009449157808227201,0.25,298.0
0,6327.3050000000285,6327.3050000000285,0.0030070812688736087,0.0030132169417167033,0.0,0.0011314839764162744,0.25,298.0
0,6327.310000000029,6327.310000000029,0.002889939346339212,0.002882193951353383,0.0,-0.0014283340297948563,0.25,298.0
0,6327.315000000029,6327.315000000029,0.002779515199164136,0.002765752336609505,0.0,-0.002538019683971686,0.25,298.0
0,6327.320000000029,6327.320000000029,0.002675383189311264,0.0026979115347535456,0.0,0.004154468879774186,0.25,298.0
0,6327.325000000029,6327.325000000029,0.0025770999189691883,0.0025717160752087046,0.0,-0.0009928386180778753,0.25,298.0
0,6327.330000000029,6327.330000000029,0.002484233767888482,0.002491558851144668,0.0,0.0013508240322195806,0.25,298.0
0,6327.335000000029,6327.335000000029,0.0023963845141516276,0.002392546030566515,0.0,-0.0007078576028022159,0.25,298.0
0,6327.340000000029,6327.340000000029,0.0023131882609030985,0.002315570601729046,0.0,0.0004393292373721401,0.25,298.0
0,6327.345000000029,6327.345000000029,0.0022343154155447915,0.002224618161230377,0.0,-0.0017882778551894854,0.25,298.0
0,6327.3500000000295,6327.3500000000295,0.0021594668740371518,0.002159646663952512,0.0,3.315519154195609e-05,0.25,298.0
0,6327.35500000003,6327.35500000003,0.0020883702985161857,0.0020951464371603457,0.0,0.0012495927494685487,0.25,298.0
0,6327.36000000003,6327.36000000003,0.002020776925347365,0.0020155136827612226,0.0,-0.000970598466134667,0.25,298.0
0,6327.36500000003,6327.36500000003,0.0019564588967312464,0.0019590910936677533,0.0,0.0004854053878999453,0.25,298.0
0,6327.37000000003,6327.37000000003,0.0018952070188773345,0.001900130513334776,0.0,0.000907945261918453,0.25,298.0
0,6327.37500000003,6327.37500000003,0.0018368288550513073,0.0018463211304284648,0.0,0.0017504775374508844,0.25,298.0
0,6327.38000000003,6327.38000000003,0.0017811470837342984,0.0017777982712988793,0.0,-0.0006175569831701082,0.25,298.0
0,6327.38500000003,6327.38500000003,0.0017279980715217422,0.001715531950703632,0.0,-0.0022988865792666333,0.25,298.0
0,6327.39000000003,6327.39000000003,0.0016772306245943199,0.0016547903009569052,0.0,-0.004138236713501808,0.25,298.0
0,6327.39500000003,6327.39500000003,0.0016287048927141393,0.0016396132133037157,0.0,0.0020116114845673983,0.25,298.0
0,6327.400000000031,6327.400000000031,0.0015822914072141877,0.001597400948718949,0.0,0.00278636174724912,0.25,298.0
0,6327.405000000031,6327.405000000031,0.001537870240590305,0.001544715729622099,0.0,0.0012623817058507953,0.25,298.0
0,6327.410000000031,6327.410000000031,0.0014953302810797587,0.0015020651044542425,0.0,0.0012419737699669805,0.25,298.0
0,6327.415000000031,6327.415000000031,0.0014545686219591314,0.0014570671649312985,0.0,0.00046075816127913,0.25,298.0
0,6327.420000000031,6327.420000000031,0.0014154900732544966,0.0014168544642776174,0.0,0.00025160835978483426,0.25,298.0
0,6327.425000000031,6327.425000000031,0.0013780068143093506,0.0013909932049653215,0.0,0.002394829925661753,0.25,298.0
0,6327.430000000031,6327.430000000031,0.0013420382201727334,0.0013348913547461061,0.0,-0.0013179587501855202,0.25,298.0
0,6327.435000000031,6327.435000000031,0.0013075109120091577,0.0012974013582424983,0.0,-0.001864310302751504,0.25,298.0
0,6327.440000000031,6327.440000000031,0.001274359091990801,0.001270261333333003,0.0,-0.0007556707111164675,0.25,298.0
0,6327.4450000000315,6327.4450000000315,0.0012425251864679322,0.0012190756293900852,0.0,-0.004324350200239908,0.25,298.0
0,6327.450000000032,6327.450000000032,0.0012119606043977979,0.0012034325367755883,0.0,-0.0015726672707434876,0.25,298.0
0,6327.455000000032,6327.455000000032,0.0011826256410965587,0.001187293764132715,0.0,0.0008608520288520781,0.25,298.0
0,6327.460000000032,6327.460000000032,0.0011544853836800374,0.0011522337948266911,0.0,-0.00041521716919865596,0.25,298.0
0,6327.465000000032,6327.465000000032,0.001127494193723626,0.0011202348610478414,0.0,-0.0013386989189571312,0.25,298.0
0,6327.470000000032,6327.470000000032,0.0011015594875359168,0.0010898184628413327,0.0,-0.00216517106572607,0.25,298.0
0,6327.475000000032,6327.475000000032,0.0010764979271892323,0.0010764119385743016,0.0,-1.5857224209379833e-05,0.25,298.0
0,6327.480000000032,6327.480000000032,0.0010520598357867308,0.0010427845331823554,0.0,-0.0017104654276139095,0.25,298.0
0,6327.485000000032,6327.485000000032,0.001028083724378758,0.001035787787024711,0.0,0.0014207119023651215,0.25,298.0
0,6327.4900000000325,6327.4900000000325,0.0010046211372301984,0.0010120315254356132,0.0,0.001366555181130247,0.25,298.0
0,6327.495000000033,6327.495000000033,0.0009818395037197928,0.000981311383178211,0.0,-9.739110048681855e-05,0.25,298.0
0,6327.500000000033,6327.500000000033,0.0009598550954114781,0.0009631141748450527,0.0,0.0006010092537948202,0.25,298.0
0,6327.505000000033,6327.505000000033,0.000938689032240302,0.0009521008981468689,0.0,0.0024732921319628757,0.25,298.0
0,6327.510000000033,6327.510000000033,0.0009183069134224444,0.0009093329914870996,0.0,-0.0016548875950713098,0.25,298.0
0,6327.515000000033,6327.515000000033,0.0008986578468502652,0.000899979714610556,0.0,0.00024376661337046553,0.25,298.0
0,6327.520000000033,6327.520000000033,0.0008796922459326311,0.0008868768117325735,0.0,0.0013249111039699989,0.25,298.0
0,6327.525000000033,6327.525000000033,0.0008613666582394122,0.0008695765748809454,0.0,0.0015139968126010631,0.25,298.0
0,6327.530000000033,6327.530000000033,0.0008436437658346016,0.0008609127570068617,0.0,0.0031845874608971802,0.25,298.0
0,6327.5350000000335,6327.5350000000335,0.00082649121798652,0.0008374195571979494,0.0,0.002015303133460018,0.25,298.0
0,6327.540000000034,6327.540000000034,0.0008098804755043918,0.0008012545301473598,0.0,-0.0015907169763636753,0.25,298.0
0,6327.545000000034,6327.545000000034,0.0007937859225952343,0.0008131152519835184,0.0,0.0035645359583228245,0.25,298.0
0,6327.550000000034,6327.550000000034,0.0007781842332583693,0.000789153956007044,0.0,0.002022934702234603,0.25,298.0
0,6327.555000000034,6327.555000000034,0.0007630539269076066,0.0007805792863286496,0.0,0.0032318645196611827,0.25,298.0
0,6327.560000000034,6327.560000000034,0.0007483750541478044,0.0007353658315487382,0.0,-0.0023990403812097455,0.25,298.0
0,6327.565000000034,6327.565000000034,0.0007341289699259114,0.0007326916036933183,0.0,-0.0002650657722488197,0.25,298.0
0,6327.570000000034,6327.570000000034,0.0007202981652752016,0.0007225008429283181,0.0,0.00040619741851401426,0.25,298.0
0,6327.575000000034,6327.575000000034,0.0007068661387748617,0.0006932764697314134,0.0,-0.0025060809402130215,0.25,298.0
0,6327.5800000000345,6327.5800000000345,0.0006938172953994744,0.0006828405149526822,0.0,-0.0020242362175752365,0.25,298.0
0,6327.585000000035,6327.585000000035,0.0006811368646632813,0.0006919870845896286,0.0,0.0020008970982003235,0.25,298.0
0,6327.590000000035,6327.590000000035,0.0006688108326798245,0.0006498882813593131,0.0,-0.0034895217133634965,0.25,298.0
0,6327.595000000035,6327.595000000035,0.0006568258845091996,0.0006778719553167664,0.0,0.003881121515806504,0.25,298.0
0,6327.600000000035,6327.600000000035,0.0006451693543040652,0.0006275665026762201,0.0,-0.0032461549149505,0.25,298.0
0,6327.605000000035,6327.605000000035,0.0006338291815159313,0.0006351890784639523,0.0,0.00025077960406492077,0.25,298.0
0,6327.610000000035,6327.610000000035,0.0006227938719235905,0.0006313550534813099,0.0,0.0015787738361330804,0.25,298.0
0,6327.615000000035,6327.615000000035,0.0006120524625841954,0.0006245381314339884,0.0,0.0023024914462771843,0.25,298.0
0,6327.620000000035,6327.620000000035,0.0006015944900404524,0.0005910181549692257,0.0,-0.0019503897890792413,0.25,298.0
0,6327.6250000000355,6327.6250000000355,0.0005914099612804663,0.0005792154050637501,0.0,-0.002248807149854931,0.25,298.0
0,6327.630000000036,6327.630000000036,0.0005814893270604944,0.0005938174537122134,0.0,0.0022734389727688056,0.25,298.0
0,6327.635000000036,6327.635000000036,0.0005718234572857227,0.0005759862716517443,0.0,0.000767667682485706,0.25,298.0
0,6327.640000000036,6327.640000000036,0.0005624036182035145,0.0005482120868671799,0.0,-0.002617070811711216,0.25,298.0
0,6327.645000000036,6327.645000000036,0.0005532214512092285,0.000559160500936627,0.0,0.0010952245619245766,0.25,298.0
0,6327.650000000036,6327.650000000036,0.0005442689530991697,0.0005452301087707419,0.0,0.00017724742975004033,0.25,298.0
0,6327.655000000036,6327.655000000036,0.0005355384576307772,0.0005296227210706072,0.0,-0.0010909253634775568,0.25,298.0
0,6327.660000000036,6327.660000000036,0.0005270226182714642,0.0005240764370436615,0.0,-0.0005433074637655995,0.25,298.0
0,6327.665000000036,6327.665000000036,0.0005187143920330383,0.0005432505216733673,0.0,0.004524725851794671,0.25,298.0
0,6327.670000000036,6327.670000000036,0.0005106070243022275,0.0005072886510963656,0.0,-0.0006119436622875979,0.25,298.0
0,6327.675000000037,6327.675000000037,0.0005026940345881408,0.0005003789984338045,0.0,-0.00042691753299784905,0.25,298.0
0,6327.680000000037,6327.680000000037,0.0004949692031166656,0.00048792533339937267,0.0,-0.0012989652350924514,0.25,298.0
0,6327.685000000037,6327.685000000037,0.0004874265582088333,0.0004960455177322168,0.0,0.001589428713603026,0.25,298.0
0,6327.690000000037,6327.690000000037,0.00048006036438691407,0.00047589147609009317,0.0,-0.0007687877805660652,0.25,298.0
0,6327.695000000037,6327.695000000037,0.00047286511115697397,0.000483837284090986,0.0,0.0020233865427286032,0.25,298.0
0,6327.700000000037,6327.700000000037,0.0004658355024214828,0.00047099392951153275,0.0,0.0009512693628168357,0.25,298.0
0,6327.705000000037,6327.705000000037,0.0004589664464796081,0.000460945828636972,0.0,0.0003650193306480048,0.25,298.0
0,6327.710000000037,6327.710000000037,0.0004522530465765167,0.00046103596132672487,0.0,0.0016196638184963082,0.25,298.0
0,6327.715000000037,6327.715000000037,0.0004456905919659309,0.0004456761439349353,0.0,-2.664372103981137e-06,0.25,298.0
0,6327.7200000000375,6327.7200000000375,0.00043927454945325906,0.0004347169415131118,0.0,-0.0008404718580893692,0.25,298.0
0,6327.725000000038,6327.725000000038,0.0004330005553889059,0.0004193665254412896,0.0,-0.0025142615674284855,0.25,298.0
0,6327.730000000038,6327.730000000038,0.0004268644080841383,0.00040986263822731685,0.0,-0.0031353089800674845,0.25,298.0
0,6327.735000000038,6327.735000000038,0.00042086206062312944,0.00042144983197144883,0.0,0.00010839134996717842,0.25,298.0
0,6327.740000000038,6327.740000000038,0.0004149896140475373,0.0003915093668152402,0.0,-0.0043300097943679,0.25,298.0
0,6327.745000000038,6327.745000000038,0.0004092433108912852,0.0004097063522512365,0.0,8.538980036925266e-05,0.25,298.0
0,6327.750000000038,6327.750000000038,0.00040361952904441757,0.00039575606568509873,0.0,-0.0014501071060559105,0.25,298.0
0,6327.755000000038,6327.755000000038,0.00039811477592732297,0.0004038011272960611,0.0,0.0010486242703179804,0.25,298.0
0,6327.760000000038,6327.760000000038,0.0003927256829566077,0.000388482702765726,0.0,-0.0007824511216626296,0.25,298.0
0,6327.7650000000385,6327.7650000000385,0.000387449000286474,0.0003741704373967081,0.0,-0.0024487096238377877,0.25,298.0
0,6327.770000000039,6327.770000000039,0.0003822815918093838,0.0003738742318183686,0.0,-0.0015504074870131195,0.25,298.0
0,6327.775000000039,6327.775000000039,0.0003772204304017711,0.0003834192242196877,0.0,0.0011431241621649782,0.25,298.0
0,6327.780000000039,6327.780000000039,0.00037226259340049063,0.0003740572217802531,0.0,0.00033094874959124467,0.25,298.0
0,6327.785000000039,6327.785000000039,0.0003674052582980505,0.0003688261574244534,0.0,0.0002620290609917692,0.25,298.0
0,6327.790000000039,6327.790000000039,0.00036264569864342196,0.000380022436117704,0.0,0.00320445703630864,0.25,298.0
0,6327.795000000039,6327.795000000039,0.0003579812801384108,0.0003530076785289833,0.0,-0.0009171855589528276,0.25,298.0
0,6327.800000000039,6327.800000000039,0.00035340945691784596,0.00036209802184660535,0.0,0.0016022646979960702,0.25,298.0
0,6327.805000000039,6327.805000000039,0.00034892776800456426,0.00034634444379136797,0.0,-0.00047639273277248794,0.25,298.0
0,6327.8100000000395,6327.8100000000395,0.0003445338339292366,0.00035691899679636855,0.0,0.0022839570635251978,0.25,298.0
0,6327.81500000004,6327.81500000004,0.00034022535350655437,0.00035458762049250445,0.0,0.0026485562993966197,0.25,298.0
0,6327.82000000004,6327.82000000004,0.00033600010075965836,0.00033607959485393004,0.0,1.4659564841264225e-05,0.25,298.0
0,6327.82500000004,6327.82500000004,0.0003318559219846474,0.00030942329418383205,0.0,-0.004136817518570797,0.25,298.0
0,6327.83000000004,6327.83000000004,0.0003277907329482178,0.0003234979978089987,0.0,-0.0007916264685611476,0.25,298.0
0,6327.83500000004,6327.83500000004,0.00032380251621160123,0.0003126449619281028,0.0,-0.0020575728547817832,0.25,298.0
0,6327.84000000004,6327.84000000004,0.00031988931857391477,0.00033201558288462724,0.0,0.0022362133888545977,0.25,298.0
0,6327.84500000004,6327.84500000004,0.00031604924862943355,0.0002986264625876898,0.0,-0.003212948886762903,0.25,298.0
0,6327.85000000004,6327.85000000004,0.0003122804744323356,0.00031095613209969927,0.0,-0.00024422295109072207,0.25,298.0
0,6327.8550000000405,6327.8550000000405,0.0003085812212643396,0.0002977474267589296,0.0,-0.001997868074151666,0.25,298.0
0,6327.860000000041,6327.860000000041,0.0003049497694992516,0.000303148094471643,0.0,-0.0003322482271431338,0.25,298.0
0,6327.865000000041,6327.865000000041,0.00030138445256014943,0.00031535068405437423,0.0,0.002575523100847968,0.25,298.0
0,6327.870000000041,6327.870000000041,0.000297883654964621,0.0002859723646376585,0.0,-0.002196569877184439,0.25,298.0
0,6327.875000000041,6327.875000000041,0.0002944458104534674,0.0003029976339490027,0.0,0.0015770481089500323,0.25,298.0
0,6327.880000000041,6327.880000000041,0.0002910694001989762,0.000280517500825354,0.0,-0.0019458835839736063,0.25,298.0
0,6327.885000000041,6327.885000000041,0.000287752951088971,0.0002870660342839475,0.0,-0.00012667483711910205,0.25,298.0
0,6327.890000000041,6327.890000000041,0.00028449503408288306,0.0002980015472249338,0.0,0.002490746098805749,0.25,298.0
0,6327.895000000041,6327.895000000041,0.00028129426263654567,0.0002840774519278225,0.0,0.0005132499999502599,0.25,298.0
0,6327.9000000000415,6327.9000000000415,0.0002781492911921387,0.00027438522919817003,0.0,-0.0006941334620222318,0.25,298.0
0,6327.905000000042,6327.905000000042,0.0002750588137306144,0.0002730609076496113,0.0,-0.00036843534113522425,0.25,298.0
0,6327.910000000042,6327.910000000042,0.00027202156238332963,0.00026416686510084207,0.0,-0.0014484905473305242,0.25,298.0
0,6327.915000000042,6327.915000000042,0.0002690363061005461,0.0002726083696708041,0.0,0.0006587268904071333,0.25,298.0
0,6327.920000000042,6327.920000000042,0.00026610184937347626,0.00027699701902268346,0.0,0.0020091863099071672,0.25,298.0
0,6327.925000000042,6327.925000000042,0.00026321703100818137,0.0002743559221607402,0.0,0.002054131172973131,0.25,298.0
0,6327.930000000042,6327.930000000042,0.0002603807229483958,0.0002466731621956305,0.0,-0.0025278214377029828,0.25,298.0
0,6327.935000000042,6327.935000000042,0.0002575918291452726,0.00023566944444565718,0.0,-0.0040427232101145644,0.25,298.0
0,6327.940000000042,6327.940000000042,0.00025484928447192337,0.0002366672923324113,0.0,-0.0033529546459339092,0.25,298.0
0,6327.9450000000425,6327.9450000000425,0.0002521520536806099,0.000252545797745167,0.0,7.261063476628799e-05,0.25,298.0
0,6327.950000000043,6327.950000000043,0.000249499130400931,0.00024587780982369896,0.0,-0.0006678104115697936,0.25,298.0
0,6327.955000000043,6327.955000000043,0.0002468895361768352,0.00024092788763835306,0.0,-0.0010993920254255087,0.25,298.0
0,6327.960000000043,6327.960000000043,0.0002443223195410374,0.00024944963242347525,0.0,0.0009455315687309561,0.25,298.0
0,6327.965000000043,6327.965000000043,0.00024179655512503563,0.00023620859048476114,0.0,-0.0010304807008032048,0.25,298.0
0,6327.970000000043,6327.970000000043,0.0002393113428031589,0.00022710944163966372,0.0,-0.002250161636934107,0.25,298.0
0,6327.975000000043,6327.975000000043,0.00023686580686934852,0.0002373759973796411,0.0,9.40846101280299e-05,0.25,298.0
0,6327.980000000043,6327.980000000043,0.0002344590952450069,0.00022628495383891163,0.0,-0.0015073994749193315,0.25,298.0
0,6327.985000000043,6327.985000000043,0.00023209037871662692,0.00023148977157920277,0.0,-0.00011075840734916267,0.25,298.0
0,6327.990000000043,6327.990000000043,0.0002297588502022335,0.00022664006579356478,0.0,-0.0005751373442730273,0.25,298.0
0,6327.995000000044,6327.995000000044,0.000227463724044884,0.0002214199714442076,0.0,-0.0011145328963857405,0.25,298.0
0,6328.000000000044,6328.000000000044,0.00022520423533253285,0.00021087675495133282,0.0,-0.002642141275832756,0.25,298.0
0,6328.005000000044,6328.005000000044,0.00022297963924290033,0.00021912394190121202,0.0,-0.000711032004410259,0.25,298.0
