Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,13153.329999999467,13153.329999999467,0.22426078598532986,0.2245658239988381,0.0,0.01350118148029878,0.6578947368421053,296.0
0,13153.334999999466,13153.334999999466,0.2470601101974226,0.24584037867368289,0.0,-0.053986112976070186,0.6578947368421053,296.0
0,13153.339999999465,13153.339999999465,0.2733614142470029,0.27304111546843196,0.0,-0.014176632897877964,0.6578947368421053,296.0
0,13153.344999999465,13153.344999999465,0.3038560075332188,0.30404557196370935,0.0,0.008390245362627648,0.6578947368421053,296.0
0,13153.349999999464,13153.349999999464,0.3393891780067048,0.33970057866588294,0.0,0.01378279632854681,0.6578947368421053,296.0
0,13153.354999999463,13153.354999999463,0.38099087390286335,0.3800634895705138,0.0,-0.04104663556202784,0.6578947368421053,296.0
0,13153.359999999462,13153.359999999462,0.4299061039871679,0.4294086816847766,0.0,-0.02201623561501413,0.6578947368421053,296.0
0,13153.364999999461,13153.364999999461,0.4876177850572579,0.48752577261761126,0.0,-0.004072530606355508,0.6578947368421053,296.0
0,13153.36999999946,13153.36999999946,0.5558476129939919,0.5561446534373631,0.0,0.013147203808533769,0.6578947368421053,296.0
0,13153.37499999946,13153.37499999946,0.6365088235461461,0.6366850599885683,0.0,0.007800339915731482,0.6578947368421053,296.0
0,13153.379999999459,13153.379999999459,0.7315674395971605,0.7314424895278352,0.0,-0.005530371583972299,0.6578947368421053,296.0
0,13153.384999999458,13153.384999999458,0.8427472831454698,0.8428148757020117,0.0,0.0029916906489625647,0.6578947368421053,296.0
0,13153.389999999457,13153.389999999457,0.9709971776404293,0.9717522457344335,0.0,0.033419806436222964,0.6578947368421053,296.0
0,13153.394999999457,13153.394999999457,1.1156491924618954,1.115165902430521,0.0,-0.021390732080118775,0.6578947368421053,296.0
0,13153.399999999456,13153.399999999456,1.2732778390349482,1.273068202096463,0.0,-0.009278667661486198,0.6578947368421053,296.0
0,13153.404999999455,13153.404999999455,1.4364758768319845,1.4368552343230567,0.0,0.01679061004224155,0.6578947368421053,296.0
0,13153.409999999454,13153.409999999454,1.5931018554317855,1.59265473236862,0.0,-0.019789958472378855,0.6578947368421053,296.0
0,13153.414999999453,13153.414999999453,1.7268737036943018,1.7265669876586716,0.0,-0.01357545183413745,0.6578947368421053,296.0
0,13153.419999999453,13153.419999999453,1.8200785121833762,1.8205866151472,0.0,0.022488968657929573,0.6578947368421053,296.0
0,13153.424999999452,13153.424999999452,1.8582155315663929,1.8585982221814707,0.0,0.016938136285215632,0.6578947368421053,296.0
0,13153.429999999451,13153.429999999451,1.834826457891773,1.834834061946076,0.0,0.00033656040422186146,0.6578947368421053,296.0
0,13153.43499999945,13153.43499999945,1.7539058272449495,1.7532787097065214,0.0,-0.027756631373311476,0.6578947368421053,296.0
0,13153.43999999945,13153.43999999945,1.6283936423316716,1.6291646119933567,0.0,0.03412362019573123,0.6578947368421053,296.0
0,13153.444999999449,13153.444999999449,1.4756997657149356,1.476380957877363,0.0,0.030150009509034972,0.6578947368421053,296.0
0,13153.449999999448,13153.449999999448,1.3127957513499136,1.3125004690295605,0.0,-0.013069388136775346,0.6578947368421053,296.0
0,13153.454999999447,13153.454999999447,1.152960250336716,1.1529380461700798,0.0,-0.0009827709009993767,0.6578947368421053,296.0
0,13153.459999999446,13153.459999999446,1.00472011998596,1.0059104753025898,0.0,0.05268590288477433,0.6578947368421053,296.0
0,13153.464999999445,13153.464999999445,0.8723628204008336,0.8720263680749606,0.0,-0.014891599439809505,0.6578947368421053,296.0
0,13153.469999999445,13153.469999999445,0.7571121075957409,0.7572410369469413,0.0,0.0057064971957915996,0.6578947368421053,296.0
0,13153.474999999444,13153.474999999444,0.6583206710704592,0.6583581259563863,0.0,0.0016577776861638482,0.6578947368421053,296.0
0,13153.479999999443,13153.479999999443,0.574391442617463,0.5736408917581491,0.0,-0.03321987068184606,0.6578947368421053,296.0
0,13153.484999999442,13153.484999999442,0.5033808079617016,0.50381146042546,0.0,0.019060958997436674,0.6578947368421053,296.0
0,13153.489999999441,13153.489999999441,0.4433437682152633,0.44429761455518635,0.0,0.042217861280665216,0.6578947368421053,296.0
0,13153.49499999944,13153.49499999944,0.3925039491562708,0.3921052858957145,0.0,-0.017645095994415463,0.6578947368421053,296.0
0,13153.49999999944,13153.49999999944,0.34931830950248455,0.3497819903254722,0.0,0.02052281572415099,0.6578947368421053,296.0
0,13153.504999999439,13153.504999999439,0.3124849600087894,0.3137406648960316,0.0,0.05557831751319598,0.6578947368421053,296.0
0,13153.509999999438,13153.509999999438,0.28092392740241856,0.2808627841118864,0.0,-0.0027062419279581997,0.6578947368421053,296.0
0,13153.514999999437,13153.514999999437,0.2537476698641188,0.253475398974525,0.0,-0.012050887199044772,0.6578947368421053,296.0
0,13153.519999999437,13153.519999999437,0.2302300190700623,0.23110142555564991,0.0,0.03856901954519961,0.6578947368421053,296.0
0,13153.524999999436,13153.524999999436,0.20977754267639814,0.20981192626318157,0.0,0.0015218399823932673,0.6578947368421053,296.0
0,13153.529999999435,13153.529999999435,0.19190480666357695,0.19277391592646217,0.0,0.038467342969716406,0.6578947368421053,296.0
0,13153.534999999434,13153.534999999434,0.17621376425124374,0.17622660447625108,0.0,0.0005683167356031407,0.6578947368421053,296.0
0,13153.539999999433,13153.539999999433,0.1623769380845014,0.16242820018511678,0.0,0.002268894015895566,0.6578947368421053,296.0
0,13153.544999999433,13153.544999999433,0.1501238617378717,0.1500007061333807,0.0,-0.005450947399721421,0.6578947368421053,296.0
0,13153.549999999432,13153.549999999432,0.1392302199081213,0.14000174756723952,0.0,0.03414831752615066,0.6578947368421053,296.0
0,13153.554999999431,13153.554999999431,0.12950917538758172,0.1292079695831213,0.0,-0.013331565407764229,0.6578947368421053,296.0
0,13153.55999999943,13153.55999999943,0.12080444493175917,0.12196963161119893,0.0,0.05157192258308024,0.6578947368421053,296.0
0,13153.56499999943,13153.56499999943,0.1129847613213133,0.11264000390592083,0.0,-0.015259188120063369,0.6578947368421053,296.0
0,13153.569999999429,13153.569999999429,0.10593942438034895,0.10603666940176493,0.0,0.004304128089128177,0.6578947368421053,296.0
0,13153.574999999428,13153.574999999428,0.09957469497319588,0.10023734752845781,0.0,0.029329434400915094,0.6578947368421053,296.0
0,13153.579999999427,13153.579999999427,0.09381082184195766,0.0937445211034372,0.0,-0.002934513940566276,0.6578947368421053,296.0
0,13153.584999999426,13153.584999999426,0.08857951342998245,0.08894316233931518,0.0,0.016095337966398802,0.6578947368421053,296.0
0,13153.589999999425,13153.589999999425,0.08382168375016212,0.08492249674524076,0.0,0.04872270131678834,0.6578947368421053,296.0
0,13153.594999999425,13153.594999999425,0.07948533448097846,0.07990281404439413,0.0,0.01847791783445653,0.6578947368421053,296.0
0,13153.599999999424,13153.599999999424,0.07552352658642615,0.07540817067131941,0.0,-0.005105728059168564,0.6578947368421053,296.0
0,13153.604999999423,13153.604999999423,0.07189259393410018,0.07156207748936634,0.0,-0.014628873468107179,0.6578947368421053,296.0
0,13153.609999999422,13153.609999999422,0.06855104845674727,0.06844547224642078,0.0,-0.004672871945455604,0.6578947368421053,296.0
0,13153.614999999421,13153.614999999421,0.06545981698249703,0.06537947690889705,0.0,-0.003555904070246968,0.6578947368421053,296.0
0,13153.61999999942,13153.61999999942,0.06258410693665663,0.06279371401005386,0.0,0.009277345813209612,0.6578947368421053,296.0
0,13153.62499999942,13153.62499999942,0.05989611415265128,0.058330217608913715,0.0,-0.06930760259426849,0.6578947368421053,296.0
0,13153.629999999419,13153.629999999419,0.05737672240698915,0.058719269504070505,0.0,0.05942201037528939,0.6578947368421053,296.0
0,13153.634999999418,13153.634999999418,0.05501468819603711,0.05476045267286055,0.0,-0.011252630115402925,0.6578947368421053,296.0
0,13153.639999999417,13153.639999999417,0.05280363428962667,0.05305920834452598,0.0,0.011311874402690852,0.6578947368421053,296.0
0,13153.644999999417,13153.644999999417,0.05073865454190136,0.05104496325442697,0.0,0.013557423447793976,0.6578947368421053,296.0
0,13153.649999999416,13153.649999999416,0.04881409843904261,0.04839143464665597,0.0,-0.018707375190828084,0.6578947368421053,296.0
0,13153.654999999415,13153.654999999415,0.04702287814664578,0.047139292106675425,0.0,0.005152557817709622,0.6578947368421053,296.0
0,13153.659999999414,13153.659999999414,0.045356769247585665,0.04549480179128053,0.0,0.006109410434386203,0.6578947368421053,296.0
0,13153.664999999413,13153.664999999413,0.04380705090735341,0.04333341137837299,0.0,-0.020963594548308175,0.6578947368421053,296.0
0,13153.669999999413,13153.669999999413,0.04236508696407961,0.041344149719375126,0.0,-0.04518734849543458,0.6578947368421053,296.0
0,13153.674999999412,13153.674999999412,0.04102271285628854,0.041624936841593525,0.0,0.026654826471888195,0.6578947368421053,296.0
0,13153.679999999411,13153.679999999411,0.03977243771895598,0.040860807246813735,0.0,0.048171945339652626,0.6578947368421053,296.0
0,13153.68499999941,13153.68499999941,0.03860751751813913,0.038781882065922986,0.0,0.007717488637843355,0.6578947368421053,296.0
0,13153.68999999941,13153.68999999941,0.0375219538354644,0.03762515826223678,0.0,0.00456789525803306,0.6578947368421053,296.0
0,13153.694999999409,13153.694999999409,0.036510457398183004,0.03665061050613975,0.0,0.006203267992042788,0.6578947368421053,296.0
0,13153.699999999408,13153.699999999408,0.03556840036566166,0.036232650207528194,0.0,0.029400131348081567,0.6578947368421053,296.0
0,13153.704999999407,13153.704999999407,0.03469177075783595,0.03421253014454318,0.0,-0.021211502194039836,0.6578947368421053,296.0
0,13153.709999999406,13153.709999999406,0.0338771360457628,0.03332721271223831,0.0,-0.024339965503888433,0.6578947368421053,296.0
0,13153.714999999405,13153.714999999405,0.03312161956048337,0.033529283610441905,0.0,0.018043476805343277,0.6578947368421053,296.0
0,13153.719999999405,13153.719999999405,0.032422891837044186,0.032363686470744904,0.0,-0.0026204681371379606,0.6578947368421053,296.0
0,13153.724999999404,13153.724999999404,0.03177917843345518,0.03232859897897428,0.0,0.02431771177875821,0.6578947368421053,296.0
0,13153.729999999403,13153.729999999403,0.031189285513431836,0.030525175237270406,0.0,-0.029393954078923,0.6578947368421053,296.0
0,13153.734999999402,13153.734999999402,0.030652643959319815,0.03028822132651265,0.0,-0.01612958347214342,0.6578947368421053,296.0
0,13153.739999999401,13153.739999999401,0.03016937118761776,0.029631101974041587,0.0,-0.023824146551995325,0.6578947368421053,296.0
0,13153.7449999994,13153.7449999994,0.029740345847985954,0.030208628805275622,0.0,0.020726509190724964,0.6578947368421053,296.0
0,13153.7499999994,13153.7499999994,0.029367281897512382,0.02924914231565654,0.0,-0.005228934965508125,0.6578947368421053,296.0
0,13153.754999999399,13153.754999999399,0.029052771333545044,0.029133449582810972,0.0,0.003570871945842542,0.6578947368421053,296.0
0,13153.759999999398,13153.759999999398,0.028800233444737557,0.029607523508524438,0.0,0.035731184887665135,0.6578947368421053,296.0
0,13153.764999999397,13153.764999999397,0.02861365611688912,0.02860780368984887,0.0,-0.0002590322388409635,0.6578947368421053,296.0
0,13153.769999999397,13153.769999999397,0.02849693867298795,0.02793500580568265,0.0,-0.024871515303874724,0.6578947368421053,296.0
0,13153.774999999396,13153.774999999396,0.028452561189327513,0.02858634594113424,0.0,0.00592140039421875,0.6578947368421053,296.0
0,13153.779999999395,13153.779999999395,0.028479276135985096,0.028236573199362736,0.0,-0.010742190310820179,0.6578947368421053,296.0
0,13153.784999999394,13153.784999999394,0.02856870064721578,0.029252176087576225,0.0,0.03025106887992679,0.6578947368421053,296.0
0,13153.789999999393,13153.789999999393,0.028701335081248433,0.02790163729461024,0.0,-0.035395145747971556,0.6578947368421053,296.0
0,13153.794999999393,13153.794999999393,0.02884380814920494,0.029660921703234883,0.0,0.03616597897452727,0.6578947368421053,296.0
0,13153.799999999392,13153.799999999392,0.028950555030090416,0.02956542503152522,0.0,0.027214547395873614,0.6578947368421053,296.0
0,13153.804999999391,13153.804999999391,0.028972905699582146,0.02862598789740042,0.0,-0.015354808248761124,0.6578947368421053,296.0
0,13153.80999999939,13153.80999999939,0.028874606027199316,0.028455189682089925,0.0,-0.018563641055749074,0.6578947368421053,296.0
0,13153.81499999939,13153.81499999939,0.02864639678765599,0.02967191908191106,0.0,0.04539028577976398,0.6578947368421053,296.0
0,13153.819999999389,13153.819999999389,0.02831002395357008,0.028450129334152686,0.0,0.006201155547326713,0.6578947368421053,296.0
0,13153.824999999388,13153.824999999388,0.027908722766865474,0.027274906839861657,0.0,-0.028053106421608215,0.6578947368421053,296.0
0,13153.829999999387,13153.829999999387,0.027490990873648924,0.027967447087109853,0.0,0.021088262840980088,0.6578947368421053,296.0
0,13153.834999999386,13153.834999999386,0.0270973076043065,0.026788733569855616,0.0,-0.013657688074070065,0.6578947368421053,296.0
0,13153.839999999385,13153.839999999385,0.02675444960225823,0.02609986045002134,0.0,-0.028972542922578216,0.6578947368421053,296.0
0,13153.844999999385,13153.844999999385,0.026476168501357672,0.02598378985609163,0.0,-0.021793000060240552,0.6578947368421053,296.0
0,13153.849999999384,13153.849999999384,0.02626679475783144,0.026488620425779104,0.0,0.00981814877924751,0.6578947368421053,296.0
0,13153.854999999383,13153.854999999383,0.026125101742768355,0.02633220810811274,0.0,0.009166662843364495,0.6578947368421053,296.0
0,13153.859999999382,13153.859999999382,0.026047249245670513,0.025333580100749577,0.0,-0.03158746194171388,0.6578947368421053,296.0
0,13153.864999999381,13153.864999999381,0.026028634091708698,0.02533997445585947,0.0,-0.03048052475435511,0.6578947368421053,296.0
0,13153.86999999938,13153.86999999938,0.02606488891658017,0.026497253138143596,0.0,0.019136722514613475,0.6578947368421053,296.0
0,13153.87499999938,13153.87499999938,0.026152334830717196,0.02688498866804755,0.0,0.032427736813095714,0.6578947368421053,296.0
0,13153.879999999379,13153.879999999379,0.026288127912705912,0.026781358080005167,0.0,0.02183068898095125,0.6578947368421053,296.0
0,13153.884999999378,13153.884999999378,0.026470254503937213,0.027120414909430873,0.0,0.028776523702471985,0.6578947368421053,296.0
0,13153.889999999377,13153.889999999377,0.026697464101397273,0.0256839171644253,0.0,-0.044860248653862816,0.6578947368421053,296.0
0,13153.894999999377,13153.894999999377,0.026969186057542824,0.027056322901368016,0.0,0.0038567335545300055,0.6578947368421053,296.0
0,13153.899999999376,13153.899999999376,0.027285451765285008,0.026985230509798043,0.0,-0.013287988627893746,0.6578947368421053,296.0
0,13153.904999999375,13153.904999999375,0.02764683100565942,0.026232900997836445,0.0,-0.0625814645739005,0.6578947368421053,296.0
0,13153.909999999374,13153.909999999374,0.02805438478939516,0.02711427818914402,0.0,-0.04160973143917651,0.6578947368421053,296.0
0,13153.914999999373,13153.914999999373,0.028509634255315202,0.02823383507926986,0.0,-0.012207051459193194,0.6578947368421053,296.0
0,13153.919999999373,13153.919999999373,0.029014544230785002,0.029336277136181376,0.0,0.014240108286776042,0.6578947368421053,296.0
0,13153.924999999372,13153.924999999372,0.02957151995955411,0.02898292314864179,0.0,-0.026051678843095862,0.6578947368421053,296.0
0,13153.929999999371,13153.929999999371,0.03018341577375392,0.029926741661975294,0.0,-0.01136056363783078,0.6578947368421053,296.0
0,13153.93499999937,13153.93499999937,0.030853554895642735,0.03073390448543317,0.0,-0.005295805214086766,0.6578947368421053,296.0
0,13153.93999999937,13153.93999999937,0.03158575999829002,0.031978660586627704,0.0,0.01739003636253401,0.6578947368421053,296.0
0,13153.944999999369,13153.944999999369,0.03238439459597551,0.032753110967524944,0.0,0.01631962715004991,0.6578947368421053,296.0
0,13153.949999999368,13153.949999999368,0.03325441576988741,0.03286754220010714,0.0,-0.017123276589242533,0.6578947368421053,296.0
0,13153.954999999367,13153.954999999367,0.03420143917320983,0.03425447113987251,0.0,0.0023472294417846823,0.6578947368421053,296.0
0,13153.959999999366,13153.959999999366,0.03523181771988113,0.0345495935149261,0.0,-0.03019568838459526,0.6578947368421053,296.0
0,13153.964999999365,13153.964999999365,0.03635273586570308,0.03557247360391253,0.0,-0.03453491673875726,0.6578947368421053,296.0
0,13153.969999999365,13153.969999999365,0.03757232196546906,0.03700393490746288,0.0,-0.02515718199491718,0.6578947368421053,296.0
0,13153.974999999364,13153.974999999364,0.03889978186661827,0.03934687635231554,0.0,0.01978869361499045,0.6578947368421053,296.0
0,13153.979999999363,13153.979999999363,0.040345557716341504,0.04025926523141212,0.0,-0.0038193616789538778,0.6578947368421053,296.0
0,13153.984999999362,13153.984999999362,0.041921516962108954,0.04236806621730621,0.0,0.01976456135735934,0.6578947368421053,296.0
0,13153.989999999361,13153.989999999361,0.04364117777508342,0.04302435456991524,0.0,-0.027300997467354798,0.6578947368421053,296.0
0,13153.99499999936,13153.99499999936,0.045519978699457314,0.045189689293556254,0.0,-0.014618824581251645,0.6578947368421053,296.0
0,13153.99999999936,13153.99999999936,0.047575602330514014,0.04758416821713092,0.0,0.0003791317299258603,0.6578947368421053,296.0
0,13154.004999999359,13154.004999999359,0.049828365386003375,0.050254551187397786,0.0,0.018863261607220256,0.6578947368421053,296.0
0,13154.009999999358,13154.009999999358,0.052301690841593515,0.053300479128399705,0.0,0.04420702116919362,0.6578947368421053,296.0
0,13154.014999999357,13154.014999999357,0.05502268209789045,0.05522998358268883,0.0,0.009175298957691525,0.6578947368421053,296.0
0,13154.019999999357,13154.019999999357,0.05802282476641112,0.057895086964326985,0.0,-0.005653758454553748,0.6578947368421053,296.0
0,13154.024999999356,13154.024999999356,0.06133884904982936,0.06116801037134042,0.0,-0.00756143136262373,0.6578947368421053,296.0
0,13154.029999999355,13154.029999999355,0.06501379542481113,0.06619762937646355,0.0,0.052397263016425125,0.6578947368421053,296.0
0,13154.034999999354,13154.034999999354,0.06909833910898427,0.06929258051994669,0.0,0.008597251569506774,0.6578947368421053,296.0
0,13154.039999999353,13154.039999999353,0.07365244531439437,0.07353623521243502,0.0,-0.00514353492652439,0.6578947368421053,296.0
0,13154.044999999353,13154.044999999353,0.07874744799904397,0.07812592212339238,0.0,-0.027509140730905473,0.6578947368421053,296.0
0,13154.049999999352,13154.049999999352,0.08446866945743282,0.08477372245600681,0.0,0.013501844729085256,0.6578947368421053,296.0
0,13154.054999999351,13154.054999999351,0.09091872548188984,0.09071137021235243,0.0,-0.00917767950532941,0.6578947368421053,296.0
0,13154.05999999935,13154.05999999935,0.09822169052274816,0.09843279844374457,0.0,0.00934377430708045,0.6578947368421053,296.0
0,13154.06499999935,13154.06499999935,0.1065283369224959,0.10663319548092215,0.0,0.004641108204165202,0.6578947368421053,296.0
0,13154.069999999349,13154.069999999349,0.11602275058005909,0.11510722086704743,0.0,-0.040521942376348506,0.6578947368421053,296.0
0,13154.074999999348,13154.074999999348,0.12693087779650977,0.12666474437851247,0.0,-0.011779238702185195,0.6578947368421053,296.0
0,13154.079999999347,13154.079999999347,0.13953214177908066,0.13988031005544369,0.0,0.015410155051816865,0.6578947368421053,296.0
0,13154.084999999346,13154.084999999346,0.15417594403774892,0.1540825312373293,0.0,-0.004134511487744093,0.6578947368421053,296.0
0,13154.089999999345,13154.089999999345,0.1713043737260319,0.17203696105848568,0.0,0.032424793263871085,0.6578947368421053,296.0
0,13154.094999999345,13154.094999999345,0.19148051253502107,0.19187437567684876,0.0,0.01743263960795737,0.6578947368421053,296.0
0,13154.099999999344,13154.099999999344,0.21542194943515758,0.21495337468685385,0.0,-0.020739424051367347,0.6578947368421053,296.0
0,13154.104999999343,13154.104999999343,0.24404229892228319,0.2435366238570286,0.0,-0.022381508283327314,0.6578947368421053,296.0
0,13154.109999999342,13154.109999999342,0.27850355292543905,0.27764049323033013,0.0,-0.03819958515328585,0.6578947368421053,296.0
0,13154.114999999341,13154.114999999341,0.32027719444919367,0.3211378410394388,0.0,0.038092779557740694,0.6578947368421053,296.0
0,13154.11999999934,13154.11999999934,0.3712042689200816,0.37217607453833423,0.0,0.04301275065590614,0.6578947368421053,296.0
0,13154.12499999934,13154.12499999934,0.43353128934479074,0.4333438095779177,0.0,-0.00829797679091212,0.6578947368421053,296.0
0,13154.129999999339,13154.129999999339,0.5098736818580123,0.5084366055411846,0.0,-0.06360593531076768,0.6578947368421053,296.0
0,13154.134999999338,13154.134999999338,0.6030159797804464,0.6028517539767357,0.0,-0.007268741210792993,0.6578947368421053,296.0
0,13154.139999999337,13154.139999999337,0.7153994805304922,0.7146468525500373,0.0,-0.033311805418629666,0.6578947368421053,296.0
0,13154.144999999337,13154.144999999337,0.8480982756536516,0.8480735405829198,0.0,-0.001094790367392676,0.6578947368421053,296.0
0,13154.149999999336,13154.149999999336,0.9991233991828959,0.9986406710261815,0.0,-0.02136586314110727,0.6578947368421053,296.0
0,13154.154999999335,13154.154999999335,1.1611852739711754,1.1616878201641685,0.0,0.02224302235580053,0.6578947368421053,296.0
0,13154.159999999334,13154.159999999334,1.319763301104238,1.319866897540504,0.0,0.004585245853957577,0.6578947368421053,296.0
0,13154.164999999333,13154.164999999333,1.4533237941134192,1.4539261576153026,0.0,0.026661001566670842,0.6578947368421053,296.0
0,13154.169999999333,13154.169999999333,1.5377471206045203,1.5368825258484378,0.0,-0.038267527953432134,0.6578947368421053,296.0
0,13154.174999999332,13154.174999999332,1.5548411169659218,1.55552816428459,0.0,0.030409162544070143,0.6578947368421053,296.0
0,13154.17999999933,13154.17999999933,1.500618329084162,1.500395107289473,0.0,-0.009879942259628611,0.6578947368421053,296.0
0,13154.18499999933,13154.18499999933,1.3872955538721035,1.3883397105424937,0.0,0.046215055424307296,0.6578947368421053,296.0
0,13154.18999999933,13154.18999999933,1.2373794537013514,1.23661179802774,0.0,-0.033976940921589274,0.6578947368421053,296.0
0,13154.194999999329,13154.194999999329,1.0744908940068114,1.074459413304058,0.0,-0.00139335644142859,0.6578947368421053,296.0
0,13154.199999999328,13154.199999999328,0.9167337820736535,0.9172026493815826,0.0,0.020752372931246207,0.6578947368421053,296.0
0,13154.204999999327,13154.204999999327,0.7746703408875664,0.7742996591700843,0.0,-0.01640661464319373,0.6578947368421053,296.0
0,13154.209999999326,13154.209999999326,0.6525126952396246,0.651857939783362,0.0,-0.028979903647250053,0.6578947368421053,296.0
0,13154.214999999325,13154.214999999325,0.5503832176559789,0.5508784653270569,0.0,0.02191998501438916,0.6578947368421053,296.0
0,13154.219999999325,13154.219999999325,0.46631830439930605,0.4674187705150129,0.0,0.04870734820949414,0.6578947368421053,296.0
0,13154.224999999324,13154.224999999324,0.3976018468139267,0.3973093644215005,0.0,-0.012945461500100402,0.6578947368421053,296.0
0,13154.229999999323,13154.229999999323,0.3414949013685406,0.34151091975847586,0.0,0.0007089843887023123,0.6578947368421053,296.0
0,13154.234999999322,13154.234999999322,0.2955615308751441,0.2964587567976679,0.0,0.039711804668227,0.6578947368421053,296.0
0,13154.239999999321,13154.239999999321,0.2577682492085045,0.257694681683679,0.0,-0.003256146643175144,0.6578947368421053,296.0
0,13154.24499999932,13154.24499999932,0.22647450504417643,0.22644071004132285,0.0,-0.0014957888736746262,0.6578947368421053,296.0
0,13154.24999999932,13154.24999999932,0.2003803676065418,0.20075163905368915,0.0,0.016432716462908434,0.6578947368421053,296.0
0,13154.254999999319,13154.254999999319,0.17846427992433586,0.17800446021760033,0.0,-0.020351920199895613,0.6578947368421053,296.0
0,13154.259999999318,13154.259999999318,0.15992505420227418,0.15910622916040523,0.0,-0.036241730542831675,0.6578947368421053,296.0
0,13154.264999999317,13154.264999999317,0.14413286714549273,0.14409795319335467,0.0,-0.0015453142989921187,0.6578947368421053,296.0
0,13154.269999999316,13154.269999999316,0.13058979421812783,0.13132231461641403,0.0,0.03242183071394756,0.6578947368421053,296.0
0,13154.274999999316,13154.274999999316,0.11889890853691973,0.11875671756489377,0.0,-0.006293465185219547,0.6578947368421053,296.0
0,13154.279999999315,13154.279999999315,0.10874076933239508,0.10862755142918804,0.0,-0.005011098257680063,0.6578947368421053,296.0
0,13154.284999999314,13154.284999999314,0.09985636358933142,0.0990715443680268,0.0,-0.03473661073974495,0.6578947368421053,296.0
0,13154.289999999313,13154.289999999313,0.09203552649577429,0.09332102757687163,0.0,0.056897116491834515,0.6578947368421053,296.0
0,13154.294999999312,13154.294999999312,0.08510919174981911,0.08465791225504235,0.0,-0.019973924847088615,0.6578947368421053,296.0
0,13154.299999999312,13154.299999999312,0.07894312330629916,0.07921512838990316,0.0,0.012039122452528122,0.6578947368421053,296.0
0,13154.30499999931,13154.30499999931,0.07343129776065127,0.07454229048995702,0.0,0.049173262994792764,0.6578947368421053,296.0
0,13154.30999999931,13154.30999999931,0.06848887172908831,0.06850744626864183,0.0,0.0008221212384019783,0.6578947368421053,296.0
0,13154.31499999931,13154.31499999931,0.06404598713593462,0.0649364106627442,0.0,0.03941072619612876,0.6578947368421053,296.0
0,13154.319999999308,13154.319999999308,0.06004342244905491,0.06002974028787575,0.0,-0.0006055813798353732,0.6578947368421053,296.0
0,13154.324999999308,13154.324999999308,0.05643007624778212,0.05660370344804071,0.0,0.007684853155340126,0.6578947368421053,296.0
0,13154.329999999307,13154.329999999307,0.05316164458581065,0.054031495262277206,0.0,0.03850015841851385,0.6578947368421053,296.0
0,13154.334999999306,13154.334999999306,0.05019985834064259,0.050296401436405576,0.0,0.004273060401800588,0.6578947368421053,296.0
0,13154.339999999305,13154.339999999305,0.047511913495980954,0.04806392344715949,0.0,0.024432320562536167,0.6578947368421053,296.0
0,13154.344999999304,13154.344999999304,0.04506995450120627,0.044375245571659096,0.0,-0.030748270439898768,0.6578947368421053,296.0
0,13154.349999999304,13154.349999999304,0.04285058119962851,0.04219167996141293,0.0,-0.02916339866113787,0.6578947368421053,296.0
0,13154.354999999303,13154.354999999303,0.040834374008586444,0.04049389630900115,0.0,-0.015069765106412366,0.6578947368421053,296.0
0,13154.359999999302,13154.359999999302,0.039005409908994745,0.0386396289154377,0.0,-0.016189705405108234,0.6578947368421053,296.0
0,13154.364999999301,13154.364999999301,0.03735069321030316,0.03843357828320582,0.0,0.0479291997853604,0.6578947368421053,296.0
0,13154.3699999993,13154.3699999993,0.03585935568464593,0.03609656160147688,0.0,0.010498888628675434,0.6578947368421053,296.0
0,13154.3749999993,13154.3749999993,0.03452140040469968,0.033866364910023976,0.0,-0.028992298330107403,0.6578947368421053,296.0
0,13154.379999999299,13154.379999999299,0.033325716590260644,0.033364017453940346,0.0,0.001695221213397694,0.6578947368421053,296.0
0,13154.384999999298,13154.384999999298,0.03225720041675547,0.032074141933191906,0.0,-0.008102287907252217,0.6578947368421053,296.0
0,13154.389999999297,13154.389999999297,0.03129329978902361,0.031909900044581975,0.0,0.02729112957217554,0.6578947368421053,296.0
0,13154.394999999296,13154.394999999296,0.030401349253672792,0.0307517721018179,0.0,0.015509943869742178,0.6578947368421053,296.0
0,13154.399999999296,13154.399999999296,0.029539348864515456,0.02894392762668505,0.0,-0.026353732430648612,0.6578947368421053,296.0
0,13154.404999999295,13154.404999999295,0.028662883561621156,0.02779343707364702,0.0,-0.03848226877215263,0.6578947368421053,296.0
0,13154.409999999294,13154.409999999294,0.02773767118777894,0.02809284043753056,0.0,0.015720022701330716,0.6578947368421053,296.0
0,13154.414999999293,13154.414999999293,0.026751594724247568,0.02644263748248119,0.0,-0.013674649079852797,0.6578947368421053,296.0
0,13154.419999999292,13154.419999999292,0.025717889683427187,0.025383618011238125,0.0,-0.014795082285132002,0.6578947368421053,296.0
0,13154.424999999292,13154.424999999292,0.024666975843972934,0.023720976074375774,0.0,-0.0418705669590505,0.6578947368421053,296.0
0,13154.42999999929,13154.42999999929,0.02363297993126521,0.023813937385355557,0.0,0.008009294972086169,0.6578947368421053,296.0
0,13154.43499999929,13154.43499999929,0.022643172108800097,0.022851196862092988,0.0,0.009207311293108483,0.6578947368421053,296.0
