Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6359.5002159999785,6359.500215415428,0.005381987793430127,0.00541918034752183,0.0,0.01068861188752283,0.03289473684210526,296.0
0,6359.506987999978,6359.506987593042,0.002512973957397196,0.0024675929864257278,0.0,-0.013041846617927517,0.03289473684210526,296.0
0,6359.513759999978,6359.513759622639,0.004705589952983136,0.004658273597134546,0.0,-0.013598048747889467,0.03289473684210526,296.0
0,6359.520531999978,6359.520532035424,0.0029297127126245662,0.002896503749607104,0.0,-0.00954378438236738,0.03289473684210526,296.0
0,6359.527303999977,6359.527304413488,0.003971324352859782,0.004055059215719246,0.0,0.024064210496353478,0.03289473684210526,296.0
0,6359.534075999977,6359.53407629797,0.004806026706350158,0.004803311623603844,0.0,-0.0007802762253515088,0.03289473684210526,296.0
0,6359.540847999977,6359.540847693404,0.0019742570394639908,0.002029434569335863,0.0,0.015857238528402172,0.03289473684210526,296.0
0,6359.547619999977,6359.547620509934,0.004153175894797687,0.00422536247869799,0.0,0.02074539911655504,0.03289473684210526,296.0
0,6359.554391999976,6359.55439198385,0.0022441174088302664,0.0023019126550803777,0.0,0.01660953304223477,0.03289473684210526,296.0
0,6359.561163999976,6359.561163854853,0.003403989971591954,0.003454571434962076,0.0,0.014536394282929617,0.03289473684210526,296.0
0,6359.567935999976,6359.567936059355,0.00400849352724964,0.00395920264850229,0.0,-0.01416549858948504,0.03289473684210526,296.0
0,6359.5747079999755,6359.574707356111,0.0012326456429699248,0.0011894403477755444,0.0,-0.012416588295602021,0.03289473684210526,296.0
0,6359.581479999975,6359.581480817735,0.003395263220420534,0.0034665446302582707,0.0,0.020485264945033166,0.03289473684210526,296.0
0,6359.588251999975,6359.58825240167,0.0013705210368184203,0.0014647217874379425,0.0,0.027071958016188245,0.03289473684210526,296.0
0,6359.595023999975,6359.595023791692,0.002653387574658104,0.0026288196837597447,0.0,-0.007060462964175632,0.03289473684210526,296.0
0,6359.6017959999745,6359.601796077679,0.0030340831789643762,0.0029717328866523986,0.0,-0.017918588595801612,0.03289473684210526,296.0
0,6359.608567999974,6359.608568400766,0.0003348078143475173,0.00028125708412145685,0.0,-0.015389719411807844,0.03289473684210526,296.0
0,6359.615339999974,6359.615340238767,0.0024807752019034516,0.002490686508534194,0.0,0.0028483687786817207,0.03289473684210526,296.0
0,6359.622111999974,6359.622111489496,0.00036043265039243446,0.000338540091633408,0.0,-0.00629161049878589,0.03289473684210526,296.0
0,6359.628883999973,6359.6288843253715,0.0017723742540618945,0.001829919187943621,0.0,0.01653759682215922,0.03289473684210526,296.0
0,6359.635655999973,6359.635656161238,0.0019383880059377168,0.002028359558566777,0.0,0.02585654657108869,0.03289473684210526,296.0
0,6359.642427999973,6359.642428102242,-0.0006623379877966431,-0.0005445713721123906,0.0,0.033844452985196706,0.03289473684210526,296.0
0,6359.649199999973,6359.649199252105,0.0014683104363675287,0.0013623036017927762,0.0,-0.030464858890858648,0.03289473684210526,296.0
0,6359.655971999972,6359.655972065147,-0.0007256505492333767,-0.0007205724652434326,0.0,0.001459369226617958,0.03289473684210526,296.0
0,6359.662743999972,6359.662744106262,0.0008221533339379074,0.0007679468916080524,0.0,-0.015578161758900503,0.03289473684210526,296.0
0,6359.669515999972,6359.669516228261,0.0007846798863526484,0.0006511022944483887,0.0,-0.03838830302469181,0.03289473684210526,296.0
0,6359.6762879999715,6359.676287332957,-0.0016949267707208628,-0.0016795168094556505,0.0,0.004428604036159951,0.03289473684210526,296.0
0,6359.683059999971,6359.683060400677,0.0004227623677158468,0.0003542740714388461,0.0,-0.019682563771704967,0.03289473684210526,296.0
0,6359.689831999971,6359.689832328051,-0.0018216893415548027,-0.0018762197074227017,0.0,-0.015671252783809646,0.03289473684210526,296.0
0,6359.696603999971,6359.69660395347,-0.00013121914948138817,-9.580997887689374e-05,0.0,0.010176092798503237,0.03289473684210526,296.0
0,6359.70337599997,6359.703375660891,-0.0003596227887010151,-0.0004859670773897334,0.0,-0.03630955439815045,0.03289473684210526,296.0
0,6359.71014799997,6359.710146992995,-0.002695697993323728,-0.0028480754661100384,0.0,-0.04379112181967011,0.03289473684210526,296.0
0,6359.71691999997,6359.71691959756,-0.0005882352123363476,-0.0005871075933386414,0.0,0.0003240616870183765,0.03289473684210526,296.0
0,6359.72369199997,6359.723692446585,-0.0028596427756472057,-0.002726630273915069,0.0,0.03822590413387127,0.03289473684210526,296.0
0,6359.730463999969,6359.730463719601,-0.0010203350838104263,-0.001020978739088889,0.0,-0.00018497738670700695,0.03289473684210526,296.0
0,6359.737235999969,6359.7372363209815,-0.0014263992001922637,-0.0014752075997102056,0.0,-0.014026840910471804,0.03289473684210526,296.0
0,6359.744007999969,6359.744008102865,-0.0035973505414153197,-0.0037104718455399067,0.0,-0.03250945640939108,0.03289473684210526,296.0
0,6359.7507799999685,6359.750780068712,-0.001497546735222044,-0.00143969530664423,0.0,0.016625679045391018,0.03289473684210526,296.0
0,6359.757551999968,6359.757552053806,-0.0037725558219206456,-0.0038434264295393195,0.0,-0.020367206220932986,0.03289473684210526,296.0
0,6359.764323999968,6359.7643236511885,-0.0017793254601357915,-0.001860534065018317,0.0,-0.02333819982828603,0.03289473684210526,296.0
0,6359.771095999968,6359.7710961548355,-0.002349478076350553,-0.0023428719293821024,0.0,0.0018985128271536294,0.03289473684210526,296.0
0,6359.777867999967,6359.777867719775,-0.004334890047946271,-0.00431458099206394,0.0,0.005836534258793399,0.03289473684210526,296.0
0,6359.784639999967,6359.784639325331,-0.0022405086819649324,-0.002324135019865362,0.0,-0.024033021964252003,0.03289473684210526,296.0
0,6359.791411999967,6359.791412259535,-0.004496070587954485,-0.004582139182720732,0.0,-0.02473489190585351,0.03289473684210526,296.0
0,6359.798183999967,6359.7981836248,-0.0023447931796963402,-0.0022476126618893874,0.0,0.027928300791225713,0.03289473684210526,296.0
0,6359.804955999966,6359.804955659264,-0.003064856476071504,-0.0031676975252478115,0.0,-0.02955505712355503,0.03289473684210526,296.0
0,6359.811727999966,6359.811728015347,-0.004844945065746824,-0.00492860671530822,0.0,-0.024043170034165333,0.03289473684210526,296.0
0,6359.818499999966,6359.818500166654,-0.002753110085886919,-0.00280330842652953,0.0,-0.014426290251634622,0.03289473684210526,296.0
0,6359.8252719999655,6359.825271015667,-0.004965159164079963,-0.004999267571131707,0.0,-0.009802271825130219,0.03289473684210526,296.0
0,6359.832043999965,6359.832043869553,-0.002650678969989535,-0.0026063342689415735,0.0,0.012744037357617803,0.03289473684210526,296.0
0,6359.838815999965,6359.838815546974,-0.0035031432414944844,-0.003534735852972809,0.0,-0.009079267903261287,0.03289473684210526,296.0
0,6359.845587999965,6359.845588159833,-0.0050550121626432975,-0.004947206230155659,0.0,0.030981894082662737,0.03289473684210526,296.0
0,6359.852359999964,6359.8523603616495,-0.0029569740005590487,-0.003075383883009514,0.0,-0.034029318719000265,0.03289473684210526,296.0
0,6359.859131999964,6359.859131662528,-0.005093330891889633,-0.005150016959417103,0.0,-0.016290770828406177,0.03289473684210526,296.0
0,6359.865903999964,6359.865903944459,-0.0025989047656080877,-0.002575786442035471,0.0,0.006643877899554936,0.03289473684210526,296.0
0,6359.872675999964,6359.872674868338,-0.0035488859500152955,-0.0034017604222199168,0.0,0.04228178741030745,0.03289473684210526,296.0
0,6359.879447999963,6359.879448030939,-0.004826626165034999,-0.004858096034082434,0.0,-0.009043993471645842,0.03289473684210526,296.0
0,6359.886219999963,6359.886220332631,-0.002678974351489908,-0.0026287164942227132,0.0,0.014443394484365324,0.03289473684210526,296.0
0,6359.892991999963,6359.892991908352,-0.004657049419314596,-0.004732964643768466,0.0,-0.02181695746253164,0.03289473684210526,296.0
0,6359.8997639999625,6359.899764686079,-0.0018927638509255635,-0.0019241356452772975,0.0,-0.009015808196825825,0.03289473684210526,296.0
0,6359.906535999962,6359.906536231791,-0.0027889674702596457,-0.0028183682816441866,0.0,-0.008449375681293237,0.03289473684210526,296.0
0,6359.913307999962,6359.913306836614,-0.0035629022416232186,-0.003573002683780089,0.0,-0.002902723643043527,0.03289473684210526,296.0
0,6359.920079999962,6359.920079955547,-0.0010133675386649523,-0.0011098749461087643,0.0,-0.027734858431463536,0.03289473684210526,296.0
0,6359.926851999961,6359.926852694335,-0.0022013810189980432,-0.0022983982550686707,0.0,-0.02788137593891256,0.03289473684210526,296.0
0,6359.933623999961,6359.93362418693,0.0019936829109973137,0.001992262849537925,0.0,-0.00040810549763292485,0.03289473684210526,296.0
0,6359.940395999961,6359.940396416885,0.003703792761050216,0.0036839817351549137,0.0,-0.005693407512870609,0.03289473684210526,296.0
0,6359.947167999961,6359.947168380283,0.010691399043941199,0.010750882464265483,0.0,0.017094690297983578,0.03289473684210526,296.0
0,6359.95393999996,6359.953939700864,0.046534710983312605,0.04645639941317378,0.0,-0.02250563318272143,0.03289473684210526,296.0
0,6359.96071199996,6359.960711657335,0.19330380443925835,0.19333861681955572,0.0,0.010004583739046386,0.03289473684210526,296.0
0,6359.96748399996,6359.967483553575,0.34792182198090216,0.3479643052164641,0.0,0.012209078610954827,0.03289473684210526,296.0
0,6359.9742559999595,6359.974255490136,0.16795050131413408,0.16789829902304249,0.0,-0.0150021971532747,0.03289473684210526,296.0
0,6359.981027999959,6359.981027737466,0.037384199689476434,0.037382723823173904,0.0,-0.0004241430170868749,0.03289473684210526,296.0
0,6359.987799999959,6359.987799847924,0.01170406712942331,0.011733727441231837,0.0,0.008523952418072427,0.03289473684210526,296.0
0,6359.994571999959,6359.99457150301,0.0029794729018539842,0.00291931109504697,0.0,-0.01728964893959124,0.03289473684210526,296.0
0,6360.001343999958,6360.001343230622,0.0031643294540397416,0.003154163362467564,0.0,-0.0029215903527384565,0.03289473684210526,296.0
0,6360.008115999958,6360.008115114845,0.00022454072826635267,0.00026932202913451734,0.0,0.012869509945943105,0.03289473684210526,296.0
0,6360.014887999958,6360.014888140959,-0.0010585503574692214,-0.001037207973661712,0.0,0.0061334980305616515,0.03289473684210526,296.0
0,6360.021659999958,6360.021660240722,0.0002535761746243106,0.00023891783999221324,0.0,-0.004212597215389263,0.03289473684210526,296.0
0,6360.028431999957,6360.028432404512,-0.0019030903095297131,-0.0019297547490854732,0.0,-0.0076629812759594655,0.03289473684210526,296.0
0,6360.035203999957,6360.035204790538,0.0008212784299019811,0.0009643766571815109,0.0,0.04112439843233638,0.03289473684210526,296.0
0,6360.041975999957,6360.041975951106,-0.0010524087526703665,-0.0010451556338263548,0.0,0.0020844433567689174,0.03289473684210526,296.0
0,6360.0487479999565,6360.048748213486,-0.0014558400002508878,-0.0013611937419780997,0.0,0.027199990589238686,0.03289473684210526,296.0
0,6360.055519999956,6360.055520190677,0.00017117399404735837,0.00019180497036931684,0.0,0.005929049621662834,0.03289473684210526,296.0
0,6360.062291999956,6360.0622927615395,-0.001639817109111541,-0.0016356507315219222,0.0,0.0011973577539876978,0.03289473684210526,296.0
0,6360.069063999956,6360.069063815464,0.001310420379356359,0.0014740804026506598,0.0,0.047033566616118884,0.03289473684210526,296.0
0,6360.075835999955,6360.0758361209655,-0.0005785709653386707,-0.0005435876835961148,0.0,0.010053698387480641,0.03289473684210526,296.0
0,6360.082607999955,6360.082608499527,-0.000693078455158463,-0.0006555552956782943,0.0,0.010783623181356493,0.03289473684210526,296.0
0,6360.089379999955,6360.089380093225,0.0008895324141365846,0.0007799460588682742,0.0,-0.03149356230666767,0.03289473684210526,296.0
0,6360.096151999955,6360.096151643617,-0.0007912272678586749,-0.0007964499120227187,0.0,-0.0015009137678058157,0.03289473684210526,296.0
0,6360.102923999954,6360.102922938314,0.0022219313869694525,0.002125787916624758,0.0,-0.027630268077320438,0.03289473684210526,296.0
0,6360.109695999954,6360.109695103145,0.00021774099097276832,0.0003294209268816464,0.0,0.032095227652561495,0.03289473684210526,296.0
0,6360.116467999954,6360.116467819559,0.00031235063661727103,0.0002995905884178651,0.0,-0.0036670566515344416,0.03289473684210526,296.0
0,6360.1232399999535,6360.1232405685605,0.0017831429274172434,0.0017983669225306652,0.0,0.004375160004975541,0.03289473684210526,296.0
0,6360.130011999953,6360.130012203836,0.00019343472816537867,5.833402122746041e-05,0.0,-0.0388260246561422,0.03289473684210526,296.0
0,6360.136783999953,6360.136784716599,0.003217154699549312,0.0032507477199153582,0.0,0.009654157010486598,0.03289473684210526,296.0
0,6360.143555999953,6360.143555651046,0.0010732470719742007,0.0011243533235819078,0.0,0.014687210970077679,0.03289473684210526,296.0
0,6360.150327999952,6360.150327765864,0.0013475386420929807,0.001446311708050857,0.0,0.02838597651458266,0.03289473684210526,296.0
0,6360.157099999952,6360.157100765052,0.0026757747618768113,0.0026136418521327176,0.0,-0.01785611593276548,0.03289473684210526,296.0
0,6360.163871999952,6360.163872447976,0.0011636657981674533,0.0012018977178115953,0.0,0.0109873107876276,0.03289473684210526,296.0
0,6360.170643999952,6360.170643897572,0.004165395286872554,0.004202918676988779,0.0,0.010783689462883942,0.03289473684210526,296.0
0,6360.177415999951,6360.177415930095,0.0018723917118918438,0.0020365241913916504,0.0,0.047169343820396156,0.03289473684210526,296.0
0,6360.184187999951,6360.184188501374,0.002307475913639196,0.0022137349760625222,0.0,-0.026939814277317477,0.03289473684210526,296.0
0,6360.190959999951,6360.1909606286235,0.0034721140857647405,0.0034199511775293203,0.0,-0.014990879079671775,0.03289473684210526,296.0
0,6360.1977319999505,6360.19773169941,0.0020311572020494536,0.002110283320455709,0.0,0.022739722787666988,0.03289473684210526,296.0
0,6360.20450399995,6360.204504970793,0.004984525516869438,0.004975159420433194,0.0,-0.0026916831111217705,0.03289473684210526,296.0
0,6360.21127599995,6360.211275214951,0.002538926718488037,0.0026303478758579017,0.0,0.026273142388266807,0.03289473684210526,296.0
0,6360.21804799995,6360.218047949969,0.0031198413138413977,0.00309006037310512,0.0,-0.008558619458898593,0.03289473684210526,296.0
0,6360.224819999949,6360.224820057384,0.004104761474799453,0.004031134303986622,0.0,-0.021159403337945533,0.03289473684210526,296.0
0,6360.231591999949,6360.231591339177,0.0027319928460875216,0.0027345706472905766,0.0,0.0007408234593060842,0.03289473684210526,296.0
0,6360.238363999949,6360.238363538065,0.005614337438072314,0.005658501590655234,0.0,0.012692150292670285,0.03289473684210526,296.0
0,6360.245135999949,6360.245136748628,0.003016656167007307,0.003034639497172149,0.0,0.0051681537144032475,0.03289473684210526,296.0
0,6360.251907999948,6360.251908118914,0.0037310710678656895,0.003589898153675696,0.0,-0.04057109079110042,0.03289473684210526,296.0
0,6360.258679999948,6360.258679675591,0.004524170783811687,0.004557016828533329,0.0,0.009439486817824468,0.03289473684210526,296.0
0,6360.265451999948,6360.2654515127615,0.0032194362608811964,0.0031893225324657075,0.0,-0.00865425791210268,0.03289473684210526,296.0
0,6360.2722239999475,6360.272225044214,0.006011436165427677,0.0059673082677141965,0.0,-0.012681731158036202,0.03289473684210526,296.0
0,6360.278995999947,6360.27899602644,0.003265893655743713,0.003335435982127533,0.0,0.01998547705649246,0.03289473684210526,296.0
0,6360.285767999947,6360.28576791014,0.004103985442127246,0.004035070678548521,0.0,-0.019805124418107833,0.03289473684210526,296.0
0,6360.292539999947,6360.292540766432,0.004697139174081714,0.0046281950067335355,0.0,-0.01981357464389603,0.03289473684210526,296.0
0,6360.299311999946,6360.299311195524,0.003463062357858424,0.0034064621532442817,0.0,-0.016266095046425,0.03289473684210526,296.0
0,6360.306083999946,6360.306084087985,0.0061488373296674165,0.006124594680776416,0.0,-0.006966993029908521,0.03289473684210526,296.0
0,6360.312855999946,6360.312855637159,0.0032633894681580286,0.0033142515859891464,0.0,0.014617050389544143,0.03289473684210526,296.0
0,6360.319627999946,6360.319628206548,0.004217946069106906,0.004216245127849037,0.0,-0.0004888263630405139,0.03289473684210526,296.0
0,6360.326399999945,6360.326399807857,0.004607105657014343,0.00468757725150661,0.0,0.023126393508151995,0.03289473684210526,296.0
0,6360.333171999945,6360.333172088905,0.0034491373529664626,0.003371328388675847,0.0,-0.022361191399276337,0.03289473684210526,296.0
0,6360.339943999945,6360.339944029093,0.006016373457953698,0.00609208606397836,0.0,0.02175872780329074,0.03289473684210526,296.0
0,6360.3467159999445,6360.346716161376,0.0030027202368038417,0.002966085408768129,0.0,-0.01052832933910352,0.03289473684210526,296.0
0,6360.353487999944,6360.353487468312,0.0040692000044504646,0.004043073358196434,0.0,-0.007508427118056757,0.03289473684210526,296.0
0,6360.360259999944,6360.360258990403,0.004254415691149808,0.004272903384326575,0.0,0.005313100481748003,0.03289473684210526,296.0
0,6360.367031999944,6360.367031929851,0.0031807874248040604,0.003073770930316512,0.0,-0.030755020811969406,0.03289473684210526,296.0
0,6360.373803999943,6360.373804095243,0.005620745548675414,0.005530064690807682,0.0,-0.02606039082408767,0.03289473684210526,296.0
0,6360.380575999943,6360.380576229956,0.002494208038805679,0.0024884404900814994,0.0,-0.001657511600390083,0.03289473684210526,296.0
0,6360.387347999943,6360.387348065171,0.0036706592504906635,0.003630395806686301,0.0,-0.011571141982312027,0.03289473684210526,296.0
0,6360.394119999943,6360.394119837097,0.0036559454208843017,0.003678673632736569,0.0,0.006531765330966407,0.03289473684210526,296.0
0,6360.400891999942,6360.4008924192385,0.002677466308976018,0.0027010742629563203,0.0,0.006784590725653956,0.03289473684210526,296.0
0,6360.407663999942,6360.407664427009,0.004984824981005396,0.0049415394883102984,0.0,-0.012439635918451633,0.03289473684210526,296.0
