Segment Number,Wavenumber (cm-1),Wavenumber + Noise (cm-1),alpha10^-6 cm^-1,alpha + Noise10^-6 cm^-1,CIA (cm-1),Noise (%),Pressure (atm),Temperature (K)
0,6359.330915999985,6359.330915881349,0.005740096014434721,0.005762915149194334,0.0,0.0135316708745074,0.013157894736842105,296.0
0,6359.337687999985,6359.337687838987,0.0027707867643753364,0.002736858925632603,0.0,-0.020119095320063018,0.013157894736842105,296.0
0,6359.344459999985,6359.344460451478,0.0044799388471921334,0.004456435947131915,0.0,-0.013937141419322513,0.013157894736842105,296.0
0,6359.3512319999845,6359.351232384009,0.003912800462864121,0.003924336764671637,0.0,0.006840988530580681,0.013157894736842105,296.0
0,6359.358003999984,6359.358003107307,0.0036995068930686663,0.0036788500381846837,0.0,-0.012249446113409406,0.013157894736842105,296.0
0,6359.364775999984,6359.364776020138,0.006004152590912446,0.006013328965426944,0.0,0.005441559509573105,0.013157894736842105,296.0
0,6359.371547999984,6359.371547228142,0.002967745334568433,0.002969686258008084,0.0,0.0011509611321662298,0.013157894736842105,296.0
0,6359.378319999983,6359.378320166492,0.004740862306846255,0.004753715720049242,0.0,0.007622031199214962,0.013157894736842105,296.0
0,6359.385091999983,6359.385092221996,0.003979803559193066,0.003950339478438267,0.0,-0.017472101707356524,0.013157894736842105,296.0
0,6359.391863999983,6359.391864293998,0.003881437568836396,0.003913131225649275,0.0,0.018794232880402422,0.013157894736842105,296.0
0,6359.398635999983,6359.3986352272095,0.005999386834228296,0.005989761825636059,0.0,-0.005707598022733028,0.013157894736842105,296.0
0,6359.405407999982,6359.405407471646,0.0029067287022289143,0.0028942613805484027,0.0,-0.0073930802129217495,0.013157894736842105,296.0
0,6359.412179999982,6359.412180103297,0.004733929527511372,0.00472776129056439,0.0,-0.0036577439557550565,0.013157894736842105,296.0
0,6359.418951999982,6359.418951047684,0.0037823495308950596,0.003773125619203759,0.0,-0.005469748897013612,0.013157894736842105,296.0
0,6359.4257239999815,6359.425723157506,0.003800809169299257,0.0038115537381713436,0.0,0.006371493538084348,0.013157894736842105,296.0
0,6359.432495999981,6359.4324966157565,0.005723806263087519,0.005713201943607063,0.0,-0.0062883261161865356,0.013157894736842105,296.0
0,6359.439267999981,6359.4392675116005,0.0025889952676834862,0.0025452071105555203,0.0,-0.025966231265943315,0.013157894736842105,296.0
0,6359.446039999981,6359.446040229296,0.0044632257816973695,0.004492310088611977,0.0,0.017246897085606196,0.013157894736842105,296.0
0,6359.45281199998,6359.452811317587,0.0033284446790583714,0.00329623722387816,0.0,-0.01909891360015141,0.013157894736842105,296.0
0,6359.45958399998,6359.459584248007,0.003468109571178817,0.00344134515387606,0.0,-0.015871210276117036,0.013157894736842105,296.0
0,6359.46635599998,6359.466355822129,0.005191687135752742,0.005201741703377257,0.0,0.005962325097497151,0.013157894736842105,296.0
0,6359.47312799998,6359.473128249669,0.002031924966277428,0.002021993650369521,0.0,-0.005889237240248136,0.013157894736842105,296.0
0,6359.479899999979,6359.479900448211,0.003948867435779238,0.003918993335087199,0.0,-0.01771524216387124,0.013157894736842105,296.0
0,6359.486671999979,6359.486671983696,0.002641932429484929,0.002635244344388459,0.0,-0.003966012176163031,0.013157894736842105,296.0
0,6359.493443999979,6359.493444153971,0.0029094449643715485,0.0029381411938470626,0.0,0.017016768457375597,0.013157894736842105,296.0
0,6359.5002159999785,6359.500216604461,0.004432710798812322,0.004463843804120302,0.0,0.01846176840620094,0.013157894736842105,296.0
0,6359.506987999978,6359.506987060725,0.0012679610962653446,0.001272636910292301,0.0,0.0027727421372329584,0.013157894736842105,296.0
0,6359.513759999978,6359.513759927769,0.0032257531865160986,0.0032081717025663078,0.0,-0.010425761397187774,0.013157894736842105,296.0
0,6359.520531999978,6359.520532231328,0.0017610524342056703,0.0017886156277726673,0.0,0.01634488193912839,0.013157894736842105,296.0
0,6359.527303999977,6359.527304668797,0.0021649167678379263,0.0021268523542227386,0.0,-0.022572070435529595,0.013157894736842105,296.0
0,6359.534075999977,6359.534076148349,0.0034901564487539363,0.00350472249070195,0.0,0.008637614338192793,0.013157894736842105,296.0
0,6359.540847999977,6359.540847828482,0.00034262664562272294,0.0003006747755098387,0.0,-0.02487731918487728,0.013157894736842105,296.0
0,6359.547619999977,6359.547620821963,0.002341409749785338,0.002359005086550707,0.0,0.010433976070665303,0.013157894736842105,296.0
0,6359.554391999976,6359.554392211718,0.0007361166434322038,0.00074047072513058,0.0,0.002581955938461734,0.013157894736842105,296.0
0,6359.561163999976,6359.561164049525,0.0012861401464567901,0.0012933822802340782,0.0,0.004294561197686477,0.013157894736842105,296.0
0,6359.567935999976,6359.567935859846,0.0024182620937302384,0.0024589635792930165,0.0,0.024135845313196985,0.013157894736842105,296.0
0,6359.5747079999755,6359.574707788014,-0.0006882621201323997,-0.0006702487505323678,0.0,0.010681868148650917,0.013157894736842105,296.0
0,6359.581479999975,6359.581480764096,0.0013530654460307224,0.0013949658412353962,0.0,0.02484679473583322,0.013157894736842105,296.0
0,6359.588251999975,6359.588252316873,-0.000373553818680051,-0.0003706470904132603,0.0,0.0017236801764040682,0.013157894736842105,296.0
0,6359.595023999975,6359.595023864193,0.00033305798715379885,0.000362254091840199,0.0,0.0173131927917464,0.013157894736842105,296.0
0,6359.6017959999745,6359.6017955628995,0.0012789172686212052,0.0012894224171841624,0.0,0.006229518092567155,0.013157894736842105,296.0
0,6359.608567999974,6359.60856713543,-0.0017620119545813772,-0.0018531658478574348,0.0,-0.05405395496960884,0.013157894736842105,296.0
0,6359.615339999974,6359.615339922173,0.00032413344081570257,0.00031909898464253995,0.0,-0.002985415734865595,0.013157894736842105,296.0
0,6359.622111999974,6359.622112099604,-0.0015032407069633866,-0.0015564632548274717,0.0,-0.031560793535175886,0.013157894736842105,296.0
0,6359.628883999973,6359.628884857937,-0.0006297513439408622,-0.0006290958210527643,0.0,0.000388722888308074,0.013157894736842105,296.0
0,6359.635655999973,6359.635655804306,0.00013789346785968984,0.0001218315456327317,0.0,-0.009524666359033051,0.013157894736842105,296.0
0,6359.642427999973,6359.64242796999,-0.002812885670897619,-0.0028322670216526192,0.0,-0.011493076415159032,0.013157894736842105,296.0
0,6359.649199999973,6359.649199310165,-0.0006796754980968937,-0.000629670135914049,0.0,0.02965301314650959,0.013157894736842105,296.0
0,6359.655971999972,6359.655971793931,-0.002586763497225712,-0.002656363786304746,0.0,-0.04127273950171488,0.013157894736842105,296.0
0,6359.662743999972,6359.662744160398,-0.0015370405305298548,-0.001564536905921626,0.0,-0.016305258983871036,0.013157894736842105,296.0
0,6359.669515999972,6359.669516565741,-0.0009391504022031805,-0.0009354375617253556,0.0,0.0022017020314194736,0.013157894736842105,296.0
0,6359.6762879999715,6359.676288448291,-0.0037761097160059127,-0.0037557003436292633,0.0,0.012102689811222258,0.013157894736842105,296.0
0,6359.683059999971,6359.683059567823,-0.0015943640302297848,-0.0015746897497455356,0.0,0.011666782768502913,0.013157894736842105,296.0
0,6359.689831999971,6359.6898320667715,-0.0035604862175040507,-0.0035848653899746862,0.0,-0.01445676803878429,0.013157894736842105,296.0
0,6359.696603999971,6359.696603646748,-0.0023268796083555587,-0.0023180602531586553,0.0,0.005229848243899567,0.013157894736842105,296.0
0,6359.70337599997,6359.70337624635,-0.0018906296127534391,-0.0018989310829744328,0.0,-0.0049227441788819905,0.013157894736842105,296.0
0,6359.71014799997,6359.71014894122,-0.0045917951895578625,-0.004542472644560914,0.0,0.02924810483055737,0.013157894736842105,296.0
0,6359.71691999997,6359.716919535213,-0.0023615189902338875,-0.002388728322136357,0.0,-0.01613504315120189,0.013157894736842105,296.0
0,6359.72369199997,6359.723691978614,-0.004367129280262243,-0.0043768617288040485,0.0,-0.005771309554815951,0.013157894736842105,296.0
0,6359.730463999969,6359.7304641427045,-0.002944392097472132,-0.002941055696463124,0.0,0.001978474680783103,0.013157894736842105,296.0
0,6359.737235999969,6359.737235900761,-0.0026626890867839977,-0.0025933324251891606,0.0,0.04112826921540206,0.013157894736842105,296.0
0,6359.744007999969,6359.7440080928745,-0.005208495510002764,-0.005145291247605276,0.0,0.03747991699240431,0.013157894736842105,296.0
0,6359.7507799999685,6359.750780345947,-0.002931760678614272,-0.0029649396141494203,0.0,-0.019674998213461272,0.013157894736842105,296.0
0,6359.757551999968,6359.75755183459,-0.0049590996543863895,-0.005004840782371291,0.0,-0.027124336476414698,0.013157894736842105,296.0
0,6359.764323999968,6359.76432468547,-0.0033449472687868353,-0.003369659664537284,0.0,-0.01465436833334644,0.013157894736842105,296.0
0,6359.771095999968,6359.771095434699,-0.0032122498002659368,-0.003162911210165228,0.0,0.029257619523621513,0.013157894736842105,296.0
0,6359.777867999967,6359.77786814453,-0.005586085508165263,-0.0055821463985638075,0.0,0.0023358788677580217,0.013157894736842105,296.0
0,6359.784639999967,6359.7846394149565,-0.0032674390873961364,-0.0031966184997955934,0.0,0.04199637245868995,0.013157894736842105,296.0
0,6359.791411999967,6359.791411985953,-0.0053009857841791715,-0.0051816528900271806,0.0,0.07076400859094274,0.013157894736842105,296.0
0,6359.798183999967,6359.798183089259,-0.0034964254190529473,-0.0035338667571222786,0.0,-0.022202588713049694,0.013157894736842105,296.0
0,6359.804955999966,6359.804956690638,-0.00350902314462059,-0.0035419189141204887,0.0,-0.019507081698124415,0.013157894736842105,296.0
0,6359.811727999966,6359.81172766242,-0.005697485163769403,-0.005680715867910634,0.0,0.00994413656558561,0.013157894736842105,296.0
0,6359.818499999966,6359.818499927646,-0.0033440272598678515,-0.0033420447875170465,0.0,0.0011755994980309997,0.013157894736842105,296.0
0,6359.8252719999655,6359.825271740391,-0.005370567949995352,-0.005345962021372034,0.0,0.014591233681728159,0.013157894736842105,296.0
0,6359.832043999965,6359.832043857792,-0.0033797705021057114,-0.003387629971912076,0.0,-0.004660639405841169,0.013157894736842105,296.0
0,6359.838815999965,6359.838816249766,-0.0035355193818682566,-0.0035534956901286012,0.0,-0.010659890897712196,0.013157894736842105,296.0
0,6359.845587999965,6359.845588587967,-0.005527992182361255,-0.005512592117742549,0.0,0.00913218700278201,0.013157894736842105,296.0
0,6359.852359999964,6359.852359641424,-0.003148607769593463,-0.0031561778459659284,0.0,-0.004489030063855983,0.013157894736842105,296.0
0,6359.859131999964,6359.859131381617,-0.005156216463207791,-0.005198052028419267,0.0,-0.024808350765893623,0.013157894736842105,296.0
0,6359.865903999964,6359.865904708368,-0.0029849480376778845,-0.0029291601396122077,0.0,0.033082037656457244,0.013157894736842105,296.0
0,6359.872675999964,6359.872676134525,-0.0032809317318160296,-0.0033083244999420024,0.0,-0.016243820220492818,0.013157894736842105,296.0
0,6359.879447999963,6359.879447856435,-0.0050664133782489865,-0.005094860781444512,0.0,-0.016869215302481626,0.013157894736842105,296.0
0,6359.886219999963,6359.886219762581,-0.0026670730409045842,-0.002613128582474763,0.0,0.03198888409510627,0.013157894736842105,296.0
0,6359.892991999963,6359.892992242849,-0.004638302398474036,-0.004703857418001167,0.0,-0.03887390813708774,0.013157894736842105,296.0
0,6359.8997639999625,6359.899764386453,-0.002283542754269813,-0.002255520553727105,0.0,0.01661707154622138,0.013157894736842105,296.0
0,6359.906535999962,6359.906535756097,-0.0027004952851449526,-0.0026672306991097775,0.0,0.019725788674572364,0.013157894736842105,296.0
0,6359.913307999962,6359.913308112342,-0.004241755927755648,-0.004244442810063792,0.0,-0.0015933122554975605,0.013157894736842105,296.0
0,6359.920079999962,6359.920080324146,-0.0017814255820336536,-0.0017856318391494073,0.0,-0.002494296453547818,0.013157894736842105,296.0
0,6359.926851999961,6359.926851925723,-0.0036132684154127318,-0.0036197368061000514,0.0,-0.003835734123602715,0.013157894736842105,296.0
0,6359.933623999961,6359.933624384859,-0.0009033175048768354,-0.0009659905908749304,0.0,-0.037164931157551206,0.013157894736842105,296.0
0,6359.940395999961,6359.940396230837,-0.0010340742448191717,-0.0010407051791284417,0.0,-0.003932121949791258,0.013157894736842105,296.0
0,6359.947167999961,6359.947167766073,-0.001051467479827286,-0.0010954047396926347,0.0,-0.02605464869237109,0.013157894736842105,296.0
0,6359.95393999996,6359.953940460608,0.010969244025704485,0.011016875232561271,0.0,0.02824514694931968,0.013157894736842105,296.0
0,6359.96071199996,6359.960711960158,0.07905944747529707,0.07904956251613139,0.0,-0.005861747846577006,0.013157894736842105,296.0
0,6359.96748399996,6359.967483823003,0.16861579593406328,0.16863501167917816,0.0,0.011394872822396337,0.013157894736842105,296.0
0,6359.9742559999595,6359.974255540739,0.07026219152456797,0.07025173223388156,0.0,-0.006202324524582262,0.013157894736842105,296.0
0,6359.981027999959,6359.981027970592,0.007542131518756908,0.007545517255766315,0.0,0.002007730764622344,0.013157894736842105,296.0
0,6359.987799999959,6359.987800089052,0.0020293619091457694,0.0020768360887032412,0.0,0.028152030284072715,0.013157894736842105,296.0
0,6359.994571999959,6359.994572303887,-0.0011095224187991685,-0.0011196738056528514,0.0,-0.006019738577772646,0.013157894736842105,296.0
0,6360.001343999958,6360.001344081188,0.0011433439359068759,0.001143081362089639,0.0,-0.00015570539867268142,0.013157894736842105,296.0
0,6360.008115999958,6360.0081160919935,-3.4950424729420155e-05,-6.943343260679422e-05,0.0,-0.020448308766969875,0.013157894736842105,296.0
0,6360.014887999958,6360.014887986529,-0.0011903172140877462,-0.001162475287922363,0.0,0.016510169441178297,0.013157894736842105,296.0
0,6360.021659999958,6360.021660597123,0.0009539886410604442,0.0009809779648047743,0.0,0.01600457904653649,0.013157894736842105,296.0
0,6360.028431999957,6360.028431891052,-0.0009988927475185246,-0.0009777739045882055,0.0,0.012523403485449974,0.013157894736842105,296.0
0,6360.035203999957,6360.035204110197,0.0017456435024427658,0.0017683556925331201,0.0,0.013468253041997825,0.013157894736842105,296.0
0,6360.041975999957,6360.041975540323,0.0005832060304679325,0.0005452438189491508,0.0,-0.022511464932918765,0.013157894736842105,296.0
0,6360.0487479999565,6360.048748553792,-0.00028629083201440217,-0.000285301138497004,0.0,0.000586884957959383,0.013157894736842105,296.0
0,6360.055519999956,6360.055519568262,0.001832001049739863,0.001897551192386296,0.0,0.038871016163084644,0.013157894736842105,296.0
0,6360.062291999956,6360.062291369839,-5.799357021174968e-05,-3.3831530117287105e-05,0.0,0.014328009263242418,0.013157894736842105,296.0
0,6360.069063999956,6360.069063080349,0.002773746647933717,0.0027536819001791786,0.0,-0.011898328558669085,0.013157894736842105,296.0
0,6360.075835999955,6360.075836218098,0.0014428233099201201,0.0014760447887654487,0.0,0.019700226254635186,0.013157894736842105,296.0
0,6360.082607999955,6360.082608992373,0.0007552695489259474,0.0007443499240254739,0.0,-0.0064753011795958704,0.013157894736842105,296.0
0,6360.089379999955,6360.089379921628,0.0027708244098684433,0.002778864873534623,0.0,0.0047679681616035405,0.013157894736842105,296.0
0,6360.096151999955,6360.096151967269,0.0009069034370100063,0.0008767042195425245,0.0,-0.01790803532835441,0.013157894736842105,296.0
0,6360.102923999954,6360.102924666199,0.0037798353576729087,0.0038022721300192204,0.0,0.013304931237527852,0.013157894736842105,296.0
0,6360.109695999954,6360.109696335389,0.0022585736850885855,0.0022102890699428456,0.0,-0.028632615887381432,0.013157894736842105,296.0
0,6360.116467999954,6360.116468000582,0.0017326331392554769,0.0017033907993399642,0.0,-0.017340610128545045,0.013157894736842105,296.0
0,6360.1232399999535,6360.123239810242,0.003617608694104664,0.0036645594685651363,0.0,0.027841652805643023,0.013157894736842105,296.0
0,6360.130011999953,6360.130011909551,0.0017726131114612835,0.0018009687761248593,0.0,0.016814814658726616,0.013157894736842105,296.0
0,6360.136783999953,6360.136783962323,0.004659642959332327,0.00465665362679516,0.0,-0.0017726642334833077,0.013157894736842105,296.0
0,6360.143555999953,6360.143556328043,0.0029404284364937796,0.0029700250363102593,0.0,0.017550685069353287,0.013157894736842105,296.0
0,6360.150327999952,6360.150328036138,0.002564793663635366,0.002596560171957867,0.0,0.018837433582852767,0.013157894736842105,296.0
0,6360.157099999952,6360.157100690951,0.004299358899803663,0.004255054216976474,0.0,-0.026272529284414706,0.013157894736842105,296.0
0,6360.163871999952,6360.16387117191,0.0024719297495088884,0.0024574731030625446,0.0,-0.008572743170230332,0.013157894736842105,296.0
0,6360.170643999952,6360.1706430904,0.005350811072762127,0.005335997879297396,0.0,-0.008784174364047586,0.013157894736842105,296.0
0,6360.177415999951,6360.177415247647,0.003431048661954292,0.0033749043840645885,0.0,-0.033293369704575936,0.013157894736842105,296.0
0,6360.184187999951,6360.184188149991,0.003197519074033513,0.0032137618965513144,0.0,0.009631939628706943,0.013157894736842105,296.0
0,6360.190959999951,6360.190959349592,0.004766031637976057,0.004701421653830882,0.0,-0.038313505304635884,0.013157894736842105,296.0
0,6360.1977319999505,6360.197731849066,0.0029580184884708217,0.0029304610591351756,0.0,-0.016341463769144877,0.013157894736842105,296.0
0,6360.20450399995,6360.20450445342,0.005809646083779053,0.005869884503461508,0.0,0.035721182145174335,0.013157894736842105,296.0
0,6360.21127599995,6360.211275641451,0.0036906730811314065,0.003687982709935242,0.0,-0.001595381154468041,0.013157894736842105,296.0
0,6360.21804799995,6360.218048238694,0.0035934866285807273,0.0036159932143611266,0.0,0.01334633037130938,0.013157894736842105,296.0
0,6360.224819999949,6360.224819996539,0.004984124387487278,0.004964852568976803,0.0,-0.011428124159139021,0.013157894736842105,296.0
0,6360.231591999949,6360.231591810535,0.0032003219796507944,0.0030759129897295254,0.0,-0.07377411646755329,0.013157894736842105,296.0
0,6360.238363999949,6360.238363821375,0.00600868905472968,0.006008321856712052,0.0,-0.00021774720087615364,0.013157894736842105,296.0
0,6360.245135999949,6360.245136950974,0.0036957288971259097,0.00371796158900675,0.0,0.01318391220154052,0.013157894736842105,296.0
0,6360.251907999948,6360.251908196996,0.0037316020708297363,0.0037178394781738496,0.0,-0.00816117158521594,0.013157894736842105,296.0
0,6360.258679999948,6360.25867962273,0.004936459434977409,0.004888150815492769,0.0,-0.028646850380362018,0.013157894736842105,296.0
0,6360.265451999948,6360.265452442453,0.003184644067123094,0.0031717967573305656,0.0,-0.007618411897150885,0.013157894736842105,296.0
0,6360.2722239999475,6360.27222363054,0.005936976358125638,0.00588722144565711,0.0,-0.029504497300468443,0.013157894736842105,296.0
0,6360.278995999947,6360.278996294536,0.003439176211094218,0.003385669604431524,0.0,-0.031729239456209965,0.013157894736842105,296.0
0,6360.285767999947,6360.285768179821,0.003607367350022832,0.0036575640269410664,0.0,0.029766462147096495,0.013157894736842105,296.0
0,6360.292539999947,6360.29254008987,0.004622518466933078,0.004616571644735795,0.0,-0.0035264457469820587,0.013157894736842105,296.0
0,6360.299311999946,6360.299311117384,0.0029134176362466675,0.0029035204932973094,0.0,-0.005868972789699839,0.013157894736842105,296.0
0,6360.306083999946,6360.306084972461,0.005600210895860731,0.005608802173793353,0.0,0.005094599186180457,0.013157894736842105,296.0
0,6360.312855999946,6360.312856227754,0.0029305573665945207,0.002937538998730323,0.0,0.004140084592329154,0.013157894736842105,296.0
0,6360.319627999946,6360.319628634079,0.0032327970924098857,0.003184109858596093,0.0,-0.0288713674159303,0.013157894736842105,296.0
0,6360.326399999945,6360.326400798387,0.0040582067369714665,0.004010013816105786,0.0,-0.028578241484849942,0.013157894736842105,296.0
0,6360.333171999945,6360.333172377548,0.002405311308273337,0.0023795546446353914,0.0,-0.015273615710921595,0.013157894736842105,296.0
0,6360.339943999945,6360.339943956368,0.005020202695034848,0.00499116164787027,0.0,-0.017221244197988848,0.013157894736842105,296.0
0,6360.3467159999445,6360.346715188245,0.002195263590956341,0.0021927518519444405,0.0,-0.0014894528644377573,0.013157894736842105,296.0
0,6360.353487999944,6360.353487269992,0.0026355136126100225,0.0025679315355679813,0.0,-0.0400759464888665,0.013157894736842105,296.0
0,6360.360259999944,6360.360260701988,0.0032747679177731895,0.0032608957887159465,0.0,-0.008226126306222959,0.013157894736842105,296.0
0,6360.367031999944,6360.367032614665,0.0016939682762121433,0.0017116949595812334,0.0,0.010511864168998564,0.013157894736842105,296.0
0,6360.373803999943,6360.373803805651,0.004233430232179965,0.0042825237310301105,0.0,0.02911228122873074,0.013157894736842105,296.0
0,6360.380575999943,6360.3805759952065,0.0012729177888225465,0.0012771592789209874,0.0,0.002515189494877941,0.013157894736842105,296.0
0,6360.387347999943,6360.387347857973,0.0018569588161067145,0.0018470481486504518,0.0,-0.005876992777227882,0.013157894736842105,296.0
0,6360.394119999943,6360.394120123718,0.0023168214168702455,0.0023768238089073735,0.0,0.035581218537986826,0.013157894736842105,296.0
0,6360.400891999942,6360.400891921949,0.000825877756542792,0.0007946728306529953,0.0,-0.018504417071564506,0.013157894736842105,296.0
0,6360.407663999942,6360.407663794277,0.0032887479791385535,0.0032985254993350365,0.0,0.005798036895851946,0.013157894736842105,296.0
